#1764168143
steps,r,l,t
145800,-100,50,356.7734818458557
145850,-100,50,356.9085488319397
145900,-100,50,357.05476355552673
145950,-100,50,357.187269449234
146000,-100,50,357.3346047401428
146050,-100,50,357.46487307548523
146100,-100,50,357.60967779159546
146150,-100,50,357.7424433231354
146200,-100,50,357.8897213935852
146250,-100,50,358.0269260406494
146300,-100,50,358.17742943763733
146350,-100,50,358.31532883644104
146400,-100,50,358.4546992778778
146450,-100,50,358.5990719795227
146500,-100,50,358.74936604499817
146550,-100,50,358.88294768333435
146600,-100,50,359.02734994888306
146650,-100,50,359.16450357437134
146700,-100,50,359.3070888519287
146750,-100,50,359.4437007904053
146800,-100,50,359.58889627456665
146850,-100,50,359.72453904151917
146900,-100,50,359.8700592517853
146950,-100,50,360.01102232933044
147000,-100,50,360.1574776172638
147050,-100,50,360.29152154922485
147100,-100,50,360.4351415634155
147150,-100,50,360.5670235157013
147200,-100,50,360.7077658176422
147250,-100,50,360.84328866004944
147300,-100,50,360.9944281578064
147350,-100,50,361.13475275039673
147400,-100,50,361.27536368370056
147450,-100,50,361.4059548377991
147500,-100,50,361.5518465042114
147550,-100,50,361.68613862991333
147600,-100,50,361.83362793922424
147650,-100,50,361.98076486587524
147700,-100,50,362.12171959877014
147750,-100,50,362.2709445953369
147800,-100,50,362.4274368286133
147850,-100,50,362.56781792640686
147900,-100,50,362.7180938720703
147950,-100,50,362.872083902359
148000,-100,50,363.0227565765381
148050,-100,50,363.16593956947327
148100,-100,50,363.3207983970642
148150,-100,50,363.4611258506775
148200,-100,50,363.591774225235
148250,-100,50,363.71653175354004
148300,-100,50,363.85321378707886
148350,-100,50,363.99570751190186
148400,-100,50,364.1492192745209
148450,-100,50,364.2774052619934
148500,-100,50,364.4181034564972
148550,-100,50,364.54799342155457
148600,-100,50,364.6836657524109
148650,-188,50,364.81479239463806
148700,-100,50,364.96698331832886
148750,-100,50,365.09231996536255
148800,-100,50,365.2332637310028
148850,-100,50,365.3589427471161
148900,-89,50,365.4915351867676
148950,-199,50,365.62173652648926
149000,-100,50,365.7660987377167
149050,-100,50,365.900128364563
149100,-100,50,366.0395817756653
149150,-100,50,366.17181873321533
149200,-100,50,366.31107449531555
149250,-100,50,366.44295263290405
149300,-100,50,366.5804133415222
149350,-100,50,366.7089650630951
149400,-100,50,366.84198665618896
149450,-100,50,366.9715507030487
149500,-100,50,367.11086988449097
149550,-100,50,367.2647862434387
149600,-100,50,367.4064178466797
149650,-100,50,367.5355715751648
149700,-100,50,367.67509269714355
149750,-100,50,367.8021123409271
149800,-100,50,367.9411644935608
149850,-100,50,368.07888436317444
149900,-100,50,368.22390580177307
149950,-100,50,368.36229181289673
150000,-100,50,368.4986307621002
150050,-100,50,368.6251983642578
150100,-100,50,368.78119444847107
150150,-100,50,368.9200487136841
150200,-100,50,369.054151058197
150250,-100,50,369.18114852905273
150300,-100,50,369.32315015792847
150350,-100,50,369.45069909095764
150400,-100,50,369.5875608921051
150450,-100,50,369.7171845436096
150500,-100,50,369.86534214019775
150550,-100,50,369.9949588775635
150600,-100,50,370.13839173316956
150650,-100,50,370.27745819091797
150700,-100,50,370.41744470596313
150750,-100,50,370.55232667922974
150800,-100,50,370.69718742370605
150850,-100,50,370.8426570892334
150900,-100,50,370.98916935920715
150950,-100,50,371.12180852890015
151000,-100,50,371.26001381874084
151050,-100,50,371.3918764591217
151100,-100,50,371.530784368515
151150,-100,50,371.66207933425903
151200,-100,50,371.7962453365326
151250,-89,50,371.91932702064514
151300,-100,50,372.05521535873413
151350,-100,50,372.1908736228943
151400,-100,50,372.3341166973114
151450,-100,50,372.46309638023376
151500,-100,50,372.5995283126831
151550,-100,50,372.73890209198
151600,-100,50,372.8777139186859
151650,-100,50,373.00251936912537
151700,-100,50,373.13612246513367
151750,-78,50,373.2664670944214
151800,-100,50,373.399804353714
151850,-100,50,373.5256869792938
151900,-100,50,373.6583294868469
151950,-100,50,373.7836723327637
152000,-100,50,373.9357807636261
152050,-100,50,374.0747182369232
152100,-100,50,374.2188186645508
152150,-100,50,374.3492395877838
152200,-100,50,374.487233877182
152250,-100,50,374.6147735118866
152300,-100,50,374.7541551589966
152350,-100,50,374.8878993988037
152400,-100,50,375.03678345680237
152450,-100,50,375.1754517555237
152500,-100,50,375.3227162361145
152550,-298,50,375.45080375671387
152600,-100,50,375.5932755470276
152650,-188,50,375.7480001449585
152700,-100,50,375.90401673316956
152750,-100,50,376.0453701019287
152800,-100,50,376.1868169307709
152850,-100,50,376.3236906528473
152900,-100,50,376.4605746269226
152950,-100,50,376.5937662124634
153000,-100,50,376.73508882522583
153050,-100,50,376.86961245536804
153100,-100,50,377.0241379737854
153150,-100,50,377.16530108451843
153200,-100,50,377.2981016635895
153250,-100,50,377.42692041397095
153300,-100,50,377.56154680252075
153350,-100,50,377.6891920566559
153400,-100,50,377.82596039772034
153450,-100,50,377.95170068740845
153500,-100,50,378.08438897132874
153550,-100,50,378.2145404815674
153600,-100,50,378.35697317123413
153650,-100,50,378.4922573566437
153700,-100,50,378.63116478919983
153750,-100,50,378.7675566673279
153800,-100,50,378.90697717666626
153850,-100,50,379.04023909568787
153900,-89,50,379.1849021911621
153950,-100,50,379.33182287216187
154000,-100,50,379.47457671165466
154050,-100,50,379.60262727737427
154100,-100,50,379.7410798072815
154150,-188,50,379.872216463089
154200,-100,50,380.0106146335602
154250,-100,50,380.1419463157654
154300,-100,50,380.28033995628357
154350,-100,50,380.4135088920593
154400,-100,50,380.55376958847046
154450,-100,50,380.6837537288666
154500,-100,50,380.8236210346222
154550,-100,50,380.9513943195343
154600,-100,50,381.0879249572754
154650,-100,50,381.2241907119751
154700,-100,50,381.3682608604431
154750,-100,50,381.5069296360016
154800,-100,50,381.64458894729614
154850,-100,50,381.77365732192993
154900,-100,50,381.90874314308167
154950,-100,50,382.03848481178284
155000,-100,50,382.18057680130005
155050,-100,50,382.3153715133667
155100,-100,50,382.4583089351654
155150,-100,50,382.59323596954346
155200,-100,50,382.73801708221436
155250,-100,50,382.8721435070038
155300,-100,50,383.013564825058
155350,-100,50,383.148353099823
155400,-100,50,383.29295659065247
155450,-100,50,383.4308075904846
155500,-100,50,383.5722231864929
155550,-100,50,383.7058804035187
155600,-100,50,383.8484773635864
155650,-100,50,383.9890830516815
155700,-100,50,384.1385192871094
155750,-100,50,384.27073860168457
155800,-100,50,384.4186975955963
155850,-100,50,384.5541179180145
155900,-100,50,384.693692445755
155950,-100,50,384.8280382156372
156000,-100,50,384.96702456474304
156050,-100,50,385.0983352661133
156100,-100,50,385.2422947883606
156150,-100,50,385.37905502319336
156200,-100,50,385.5233817100525
156250,-100,50,385.6589391231537
156300,-100,50,385.7996942996979
156350,-100,50,385.9313807487488
156400,-100,50,386.073077917099
156450,-100,50,386.2082872390747
156500,-89,50,386.35781240463257
156550,-100,50,386.4964003562927
156600,-100,50,386.6433162689209
156650,-100,50,386.7759804725647
156700,-100,50,386.9156303405762
156750,-100,50,387.04554653167725
156800,-100,50,387.1833846569061
156850,-100,50,387.31524753570557
156900,-100,50,387.45541429519653
156950,-100,50,387.58534598350525
157000,-100,50,387.7175271511078
157050,-100,50,387.8562638759613
157100,-100,50,387.9979133605957
157150,-100,50,388.1349184513092
157200,-89,50,388.2711706161499
157250,-100,50,388.4044759273529
157300,-100,50,388.54341530799866
157350,-100,50,388.6793646812439
157400,-100,50,388.82135558128357
157450,-100,50,388.95395851135254
157500,-100,50,389.09990072250366
157550,-89,50,389.2383408546448
157600,-100,50,389.38453125953674
157650,-100,50,389.5168926715851
157700,-100,50,389.65053129196167
157750,-100,50,389.7792298793793
157800,-100,50,389.91286158561707
157850,-100,50,390.04303908348083
157900,-100,50,390.18051075935364
157950,-100,50,390.31490111351013
158000,-100,50,390.45842123031616
158050,-100,50,390.5983946323395
158100,-100,50,390.739604473114
158150,-100,50,390.8713335990906
158200,-100,50,391.01386165618896
158250,-100,50,391.1492693424225
158300,-100,50,391.2934148311615
158350,-100,50,391.4294283390045
158400,-100,50,391.57169365882874
158450,-100,50,391.70835161209106
158500,-100,50,391.8505756855011
158550,-100,50,391.9802453517914
158600,-100,50,392.1264579296112
158650,-100,50,392.2600600719452
158700,-100,50,392.4069333076477
158750,-100,50,392.54282331466675
158800,-100,50,392.68587040901184
158850,-100,50,392.8232955932617
158900,-100,50,392.96785736083984
158950,-100,50,393.1038613319397
159000,-100,50,393.2525267601013
159050,-100,50,393.39927530288696
159100,-100,50,393.5416839122772
159150,-100,50,393.67872071266174
159200,-100,50,393.81829166412354
159250,-100,50,393.9485833644867
159300,-100,50,394.0864691734314
159350,-100,50,394.21835565567017
159400,-100,50,394.35753083229065
159450,-100,50,394.4990417957306
159500,-100,50,394.6484127044678
159550,-100,50,394.79708528518677
159600,-100,50,394.9371831417084
159650,-100,50,395.0700511932373
159700,-100,50,395.20486402511597
159750,-100,50,395.33309149742126
159800,-100,50,395.4705066680908
159850,-100,50,395.5997540950775
159900,-100,50,395.74007749557495
159950,-100,50,395.871408700943
160000,-100,50,396.01273798942566
160050,-100,50,396.15100502967834
160100,-100,50,396.29204773902893
160150,-100,50,396.4320113658905
160200,-100,50,396.5770206451416
160250,-100,50,396.7091474533081
160300,-100,50,396.8541145324707
160350,-100,50,396.9861545562744
160400,-100,50,397.1256511211395
160450,-100,50,397.2609655857086
160500,-100,50,397.4136772155762
160550,-100,50,397.55878353118896
160600,-100,50,397.70946168899536
160650,-100,50,397.8356318473816
160700,-100,50,397.98055481910706
160750,-100,50,398.1215856075287
160800,-100,50,398.30061388015747
160850,-100,50,398.4654583930969
160900,-100,50,398.6309883594513
160950,-100,50,398.7698962688446
161000,-100,50,398.90794491767883
161050,-100,50,399.04659605026245
161100,-100,50,399.2022178173065
161150,-100,50,399.3391993045807
161200,-100,50,399.47963190078735
161250,-100,50,399.6172535419464
161300,-100,50,399.754513502121
161350,-100,50,399.9098434448242
161400,-100,50,400.0665912628174
161450,-100,50,400.21467900276184
161500,-100,50,400.3687000274658
161550,-100,50,400.49343037605286
161600,-100,50,400.6518495082855
161650,-100,50,400.78897047042847
161700,-100,50,400.94316482543945
161750,-100,50,401.0791573524475
161800,-100,50,401.2198724746704
161850,-100,50,401.35205817222595
161900,-100,50,401.48925399780273
161950,-100,50,401.6254897117615
162000,-100,50,401.7612273693085
162050,-100,50,401.8885636329651
162100,-100,50,402.0209233760834
162150,-100,50,402.14676785469055
162200,-100,50,402.27975702285767
162250,-100,50,402.4083664417267
162300,-100,50,402.5439774990082
162350,-100,50,402.6741065979004
162400,-100,50,402.8086371421814
162450,-100,50,402.93853521347046
162500,-100,50,403.076819896698
162550,-100,50,403.20788860321045
162600,-100,50,403.3408591747284
162650,-100,50,403.47268772125244
162700,-100,50,403.6164309978485
162750,-100,50,403.7418475151062
162800,-100,50,403.8785996437073
162850,-100,50,404.00929045677185
162900,-100,50,404.14296221733093
162950,-100,50,404.26728796958923
163000,-100,50,404.4006555080414
163050,-100,50,404.52912974357605
163100,-100,50,404.6653263568878
163150,-100,50,404.80264139175415
163200,-100,50,404.93670129776
163250,-100,50,405.06744265556335
163300,-100,50,405.21031379699707
163350,-100,50,405.34657311439514
163400,-100,50,405.493953704834
163450,-100,50,405.63215947151184
163500,-100,50,405.77530002593994
163550,-100,50,405.907986164093
163600,-100,50,406.05197525024414
163650,-100,50,406.1877875328064
163700,-100,50,406.32908964157104
163750,-100,50,406.46135354042053
163800,-100,50,406.6018786430359
163850,-100,50,406.73553586006165
163900,-100,50,406.8740768432617
163950,-100,50,407.00568556785583
164000,-100,50,407.1443259716034
164050,-100,50,407.2780454158783
164100,-100,50,407.424955368042
164150,-100,50,407.5594964027405
164200,-100,50,407.70184350013733
164250,-100,50,407.8400287628174
164300,-100,50,407.99148392677307
164350,-100,50,408.13176131248474
164400,-100,50,408.2746322154999
164450,-100,50,408.4189889431
164500,-100,50,408.56958198547363
164550,-100,50,408.7145004272461
164600,-100,50,408.85112857818604
164650,-100,50,408.98348665237427
164700,-100,50,409.1319570541382
164750,-100,50,409.2694070339203
164800,-100,50,409.416517496109
164850,-100,50,409.55514693260193
164900,-100,50,409.69935512542725
164950,-100,50,409.8410732746124
165000,-100,50,409.9886198043823
165050,-100,50,410.1249692440033
165100,-100,50,410.26177430152893
165150,-100,50,410.3904893398285
165200,-100,50,410.52854561805725
165250,-100,50,410.65872287750244
165300,-100,50,410.80302143096924
165350,-100,50,410.9322509765625
165400,-199,50,411.06797981262207
165450,-100,50,411.19917702674866
165500,-100,50,411.33702301979065
165550,-100,50,411.4692132472992
165600,-100,50,411.617910861969
165650,-100,50,411.7433798313141
165700,-100,50,411.88229489326477
165750,-100,50,412.011501789093
165800,-100,50,412.1525149345398
165850,-100,50,412.28795981407166
165900,-100,50,412.4279239177704
165950,-100,50,412.5622570514679
166000,-100,50,412.70434045791626
166050,-100,50,412.8354904651642
166100,-100,50,412.97499084472656
166150,-100,50,413.10649514198303
166200,-100,50,413.2519986629486
166250,-100,50,413.3845760822296
166300,-100,50,413.5236678123474
166350,-100,50,413.6551127433777
166400,-100,50,413.79538083076477
166450,-100,50,413.92419624328613
166500,-100,50,414.06630420684814
166550,-100,50,414.1982169151306
166600,-100,50,414.3423774242401
166650,-100,50,414.47642850875854
166700,-89,50,414.6176726818085
166750,-100,50,414.74848651885986
166800,-100,50,414.8852822780609
166850,-100,50,415.0134320259094
166900,-100,50,415.1516218185425
166950,-100,50,415.2857265472412
167000,-100,50,415.42879152297974
167050,-188,50,415.5741317272186
167100,-89,50,415.714640378952
167150,-89,50,415.84392833709717
167200,-100,50,415.98438715934753
167250,-100,50,416.1186592578888
167300,-100,50,416.25372791290283
167350,-100,50,416.3790943622589
167400,-100,50,416.51223731040955
167450,-100,50,416.63778257369995
167500,-100,50,416.7693495750427
167550,-100,50,416.9054021835327
167600,-100,50,417.0493564605713
167650,-100,50,417.1789870262146
167700,-100,50,417.3276116847992
167750,-100,50,417.464230298996
167800,-100,50,417.60776948928833
167850,-100,50,417.74250888824463
167900,-100,50,417.88917112350464
167950,-100,50,418.0278890132904
168000,-100,50,418.17556285858154
168050,-100,50,418.3121600151062
168100,-100,50,418.45785784721375
168150,-100,50,418.59174633026123
168200,-34,50,418.7347512245178
168250,-89,50,418.86558079719543
168300,-78,50,419.0036869049072
168350,-100,50,419.13694167137146
168400,-100,50,419.2852168083191
168450,-100,50,419.42429065704346
168500,-78,50,419.57441759109497
168550,-100,50,419.7036156654358
168600,-34,50,419.84971594810486
168650,-100,50,419.9841995239258
168700,-100,50,420.1250560283661
168750,-100,50,420.2550194263458
168800,-100,50,420.39915561676025
168850,-89,50,420.52978563308716
168900,-100,50,420.6647050380707
168950,-100,50,420.7917103767395
169000,-78,50,420.93779134750366
169050,-89,50,421.071496963501
169100,-100,50,421.213844537735
169150,-89,50,421.3654055595398
169200,-100,50,421.51879715919495
169250,-100,50,421.64461612701416
169300,-100,50,421.7850818634033
169350,-89,50,421.91961550712585
169400,-100,50,422.0558955669403
169450,-100,50,422.18589973449707
169500,-100,50,422.3235876560211
169550,-100,50,422.4560294151306
169600,-100,50,422.6064221858978
169650,-45,50,422.74236035346985
169700,-100,50,422.8850305080414
169750,-100,50,423.0172998905182
169800,-100,50,423.17149353027344
169850,-78,50,423.29936957359314
169900,-100,50,423.4375693798065
169950,-100,50,423.5767743587494
170000,-100,50,423.73965787887573
170050,-89,50,423.8774890899658
170100,-100,50,424.0183608531952
170150,-100,50,424.1669979095459
170200,-100,50,424.3172221183777
170250,-100,50,424.45501923561096
170300,-89,50,424.5913805961609
170350,-67,50,424.727224111557
170400,-89,50,424.8629364967346
170450,-100,50,424.9969217777252
170500,-89,50,425.13454723358154
170550,-100,50,425.2622354030609
170600,-100,50,425.3976728916168
170650,-100,50,425.52527713775635
170700,-89,50,425.6541922092438
170750,-100,50,425.7812330722809
170800,-100,50,425.9169020652771
170850,-89,50,426.0392029285431
170900,-100,50,426.1740531921387
170950,-100,50,426.2986195087433
171000,-78,50,426.43248987197876
171050,-89,50,426.56758737564087
171100,-67,50,426.71665811538696
171150,-89,50,426.8446660041809
171200,-100,50,426.9793164730072
171250,-100,50,427.11235427856445
171300,-89,50,427.2681927680969
171350,-89,50,427.4039692878723
171400,-100,50,427.55301094055176
171450,-78,50,427.68339705467224
171500,-100,50,427.8260886669159
171550,-100,50,427.96320128440857
171600,-67,50,428.1004526615143
171650,-100,50,428.2337701320648
171700,-78,50,428.3781201839447
171750,-100,50,428.50842571258545
171800,-100,50,428.64527916908264
171850,-100,50,428.7800712585449
171900,-100,50,428.9299690723419
171950,-89,50,429.06434893608093
172000,-78,50,429.2097063064575
172050,-100,50,429.34596276283264
172100,-78,50,429.5074052810669
172150,-89,50,429.64335227012634
172200,-78,50,429.7858967781067
172250,-100,50,429.92063212394714
172300,-100,50,430.0647053718567
172350,-78,50,430.1975829601288
172400,-100,50,430.3362274169922
172450,-100,50,430.46769881248474
172500,-133,50,430.61211490631104
172550,-100,50,430.7453238964081
172600,-100,50,430.8879384994507
172650,-100,50,431.020103931427
172700,-100,50,431.1563742160797
172750,-100,50,431.2791509628296
172800,-89,50,431.4169178009033
172850,-100,50,431.5582468509674
172900,-100,50,431.70859360694885
172950,-89,50,431.8439085483551
173000,-100,50,431.9775652885437
173050,-100,50,432.1065638065338
173100,-78,50,432.24037647247314
173150,-1,50,432.36554050445557
173200,-89,50,432.50309324264526
173250,-89,50,432.638281583786
173300,-100,50,432.78755593299866
173350,-89,50,432.9283490180969
173400,-100,50,433.06713008880615
173450,-100,50,433.208655834198
173500,-100,50,433.3496091365814
173550,-100,50,433.4873631000519
173600,-100,50,433.6331961154938
173650,-100,50,433.77114725112915
173700,-100,50,433.9143805503845
173750,-188,50,434.0517439842224
173800,-89,50,434.2035150527954
173850,-100,50,434.3540279865265
173900,-89,50,434.4870710372925
173950,-100,50,434.6184253692627
174000,-100,50,434.76694226264954
174050,-89,50,434.90259742736816
174100,-100,50,435.0476336479187
174150,-100,50,435.18874764442444
174200,-78,50,435.32940673828125
174250,-100,50,435.4603283405304
174300,-100,50,435.60279750823975
174350,-67,50,435.7373399734497
174400,-89,50,435.8773703575134
174450,-89,50,436.01608061790466
174500,-89,50,436.1564288139343
174550,-100,50,436.29342555999756
174600,-100,50,436.4268069267273
174650,-100,50,436.55704951286316
174700,-100,50,436.7028284072876
174750,-100,50,436.8437662124634
174800,-56,50,436.9941473007202
174850,-100,50,437.13427543640137
174900,-199,50,437.27944803237915
174950,-100,50,437.4081871509552
175000,-100,50,437.54563999176025
175050,-100,50,437.6761255264282
175100,-89,50,437.80972385406494
175150,-89,50,437.93567299842834
175200,-100,50,438.0742630958557
175250,-100,50,438.21017146110535
175300,-100,50,438.35193514823914
175350,-100,50,438.47859621047974
175400,-100,50,438.6139736175537
175450,-100,50,438.742550611496
175500,-100,50,438.8782021999359
175550,-100,50,439.00660037994385
175600,-100,50,439.1469831466675
175650,-100,50,439.2802426815033
175700,-89,50,439.42533826828003
175750,-100,50,439.56138134002686
175800,-100,50,439.69758677482605
175850,-100,50,439.82739543914795
175900,-100,50,439.9655349254608
175950,-100,50,440.0979607105255
176000,-100,50,440.2390832901001
176050,-100,50,440.3718910217285
176100,-89,50,440.5146265029907
176150,-89,50,440.64749789237976
176200,-100,50,440.78568029403687
176250,-56,50,440.91728043556213
176300,-89,50,441.05536127090454
176350,-100,50,441.18768286705017
176400,-89,50,441.3266236782074
176450,-100,50,441.4608244895935
176500,-100,50,441.6131024360657
176550,-100,50,441.75331687927246
176600,-100,50,441.8986613750458
176650,-100,50,442.02986788749695
176700,-89,50,442.17999720573425
176750,-56,50,442.31756067276
176800,-45,50,442.45500898361206
176850,-100,50,442.58385491371155
176900,-100,50,442.72761940956116
176950,-100,50,442.86146092414856
177000,-78,50,443.00334310531616
177050,-100,50,443.13824677467346
177100,-100,50,443.2766287326813
177150,-177,50,443.41046118736267
177200,-100,50,443.5560920238495
177250,-100,50,443.6900746822357
177300,-100,50,443.8307821750641
177350,-100,50,443.96983456611633
177400,-100,50,444.1134855747223
177450,-100,50,444.2503294944763
177500,-100,50,444.39545702934265
177550,-100,50,444.5318806171417
177600,-100,50,444.6907207965851
177650,-100,50,444.8368887901306
177700,-67,50,444.99021673202515
177750,-100,50,445.122793674469
177800,-100,50,445.2667610645294
177850,-100,50,445.407354593277
177900,-78,50,445.55279994010925
177950,-100,50,445.6902770996094
178000,-100,50,445.83722591400146
178050,-100,50,445.9861001968384
178100,-100,50,446.12551951408386
178150,-89,50,446.26218485832214
178200,-89,50,446.4054627418518
178250,-89,50,446.5432291030884
178300,-100,50,446.6832022666931
178350,-100,50,446.8239538669586
178400,-78,50,446.9689190387726
178450,-100,50,447.09967589378357
178500,-100,50,447.24020886421204
178550,-78,50,447.37501764297485
178600,-78,50,447.516752243042
178650,-100,50,447.65034580230713
178700,-89,50,447.79172563552856
178750,-100,50,447.9213128089905
178800,-67,50,448.06301975250244
178850,-89,50,448.2009208202362
178900,-100,50,448.3391115665436
178950,-56,50,448.47057723999023
179000,-100,50,448.6090416908264
179050,-100,50,448.7377324104309
179100,-89,50,448.88368558883667
179150,-89,50,449.0229253768921
179200,-78,50,449.15996503829956
179250,-78,50,449.2917459011078
179300,-100,50,449.4294309616089
179350,-100,50,449.55991220474243
179400,-78,50,449.70214676856995
179450,-100,50,449.8380150794983
179500,-100,50,449.98330426216125
179550,-89,50,450.11896681785583
179600,-100,50,450.2624261379242
179650,-100,50,450.39909172058105
179700,-188,50,450.5345137119293
179750,-100,50,450.66748809814453
179800,-298,50,450.8008270263672
179850,-100,50,450.92688632011414
179900,-188,50,451.06493973731995
179950,-89,50,451.198379278183
180000,-100,50,451.33827209472656
180050,-78,50,451.4684407711029
180100,-188,50,451.6055634021759
180150,-100,50,451.73725938796997
180200,-100,50,451.881014585495
180250,-100,50,452.0061197280884
180300,-100,50,452.13742899894714
180350,-100,50,452.26610231399536
180400,-100,50,452.40157103538513
180450,-89,50,452.53194069862366
180500,-89,50,452.6715843677521
180550,-100,50,452.8032691478729
180600,-100,50,452.9493703842163
180650,-78,50,453.08487725257874
180700,-100,50,453.2257134914398
180750,-67,50,453.3530149459839
180800,-100,50,453.4860963821411
180850,-100,50,453.6200020313263
180900,-100,50,453.75801849365234
180950,-89,50,453.8887207508087
181000,-89,50,454.0234704017639
181050,-100,50,454.1517312526703
181100,-100,50,454.2870235443115
181150,-100,50,454.4168703556061
181200,-100,50,454.56011152267456
181250,-100,50,454.69144463539124
181300,-100,50,454.8313729763031
181350,-100,50,454.96079659461975
181400,-67,50,455.10946464538574
181450,-89,50,455.2421190738678
181500,-100,50,455.3847053050995
181550,-100,50,455.5185377597809
181600,-100,50,455.66597294807434
181650,-100,50,455.80023431777954
181700,-100,50,455.93786120414734
181750,-78,50,456.0643446445465
181800,-100,50,456.20086789131165
181850,-89,50,456.3448178768158
181900,-89,50,456.4948847293854
181950,-100,50,456.64331674575806
182000,-100,50,456.7951092720032
182050,-78,50,456.9394648075104
182100,-100,50,457.0816402435303
182150,-100,50,457.215318441391
182200,-100,50,457.37014961242676
182250,-67,50,457.52284955978394
182300,-100,50,457.6600670814514
182350,-100,50,457.81255650520325
182400,-89,50,457.9736261367798
182450,-100,50,458.11498761177063
182500,-100,50,458.2666473388672
182550,-89,50,458.4084997177124
182600,-100,50,458.54843854904175
182650,-100,50,458.71043848991394
182700,-100,50,458.88086795806885
182750,-100,50,459.0354354381561
182800,-100,50,459.1839921474457
182850,-89,50,459.3219668865204
182900,-100,50,459.4759681224823
182950,-100,50,459.61099791526794
183000,-100,50,459.751070022583
183050,-100,50,459.8844459056854
183100,-100,50,460.02521300315857
183150,-100,50,460.1584916114807
183200,-100,50,460.29773139953613
183250,-100,50,460.4309732913971
183300,-100,50,460.58216071128845
183350,-78,50,460.713255405426
183400,-100,50,460.85319900512695
183450,-100,50,460.9825990200043
183500,-100,50,461.12332820892334
183550,-100,50,461.25051283836365
183600,-100,50,461.3981819152832
183650,-100,50,461.54308581352234
183700,-100,50,461.68327713012695
183750,-100,50,461.8115277290344
183800,-100,50,461.94584107398987
183850,-89,50,462.0813021659851
183900,-100,50,462.21856331825256
183950,-100,50,462.35185384750366
184000,-100,50,462.4884920120239
184050,-78,50,462.6281523704529
184100,-100,50,462.7701132297516
184150,-100,50,462.90035676956177
184200,-100,50,463.0445907115936
184250,-100,50,463.18399357795715
184300,-67,50,463.3208198547363
184350,-100,50,463.4588453769684
184400,-100,50,463.59752440452576
184450,-100,50,463.7297251224518
184500,-100,50,463.867876291275
184550,-100,50,463.99865984916687
184600,-100,50,464.1353077888489
184650,-78,50,464.2685317993164
184700,-100,50,464.4042341709137
184750,-67,50,464.5304491519928
184800,-89,50,464.6646761894226
184850,-100,50,464.79262804985046
184900,-78,50,464.93256187438965
184950,-100,50,465.0696349143982
185000,-100,50,465.2125828266144
185050,-78,50,465.35511112213135
185100,-100,50,465.4869809150696
185150,-100,50,465.61085987091064
185200,-1,50,465.74426651000977
185250,-78,50,465.8700339794159
185300,-100,50,466.0081744194031
185350,-100,50,466.13354301452637
185400,-78,50,466.26496863365173
185450,-89,50,466.3896150588989
185500,-78,50,466.5497546195984
185550,-100,50,466.6899597644806
185600,-100,50,466.83270049095154
185650,-100,50,466.9678359031677
185700,-100,50,467.1115939617157
185750,-100,50,467.2678282260895
185800,-100,50,467.4076328277588
185850,-100,50,467.5341556072235
185900,-100,50,467.6744785308838
185950,-100,50,467.80165457725525
186000,-89,50,467.9415364265442
186050,-100,50,468.0814390182495
186100,-89,50,468.22683668136597
186150,-100,50,468.3549847602844
186200,-100,50,468.4995653629303
186250,-100,50,468.6436276435852
186300,-100,50,468.78462076187134
186350,-34,50,468.9156038761139
186400,-100,50,469.05465626716614
186450,-100,50,469.1832549571991
186500,-100,50,469.3212299346924
186550,-100,50,469.45583152770996
186600,-89,50,469.6088352203369
186650,-100,50,469.7493197917938
186700,-100,50,469.8939275741577
186750,-100,50,470.0245637893677
186800,-100,50,470.1647837162018
186850,-100,50,470.30258536338806
186900,-78,50,470.44216752052307
186950,-100,50,470.5727870464325
187000,-100,50,470.7221508026123
187050,-100,50,470.8610632419586
187100,-34,50,471.00692534446716
187150,-100,50,471.14573407173157
187200,-89,50,471.2899968624115
187250,-89,50,471.41958951950073
187300,-89,50,471.55877661705017
187350,-67,50,471.6966722011566
187400,-78,50,471.8386559486389
187450,-100,50,471.97838521003723
187500,-100,50,472.12181973457336
187550,-100,50,472.25961327552795
187600,-89,50,472.40428137779236
187650,-276,50,472.5470585823059
187700,-100,50,472.69703459739685
187750,-89,50,472.8345193862915
187800,-100,50,472.97548818588257
187850,-100,50,473.1102342605591
187900,-78,50,473.24608087539673
187950,-100,50,473.3815369606018
188000,-78,50,473.52292013168335
188050,-100,50,473.66202664375305
188100,-100,50,473.8056571483612
188150,-100,50,473.9409873485565
188200,-100,50,474.08240938186646
188250,-34,50,474.210946559906
188300,-100,50,474.3497860431671
188350,-100,50,474.48183012008667
188400,-100,50,474.6269109249115
188450,-100,50,474.76319122314453
188500,-100,50,474.9032130241394
188550,-78,50,475.0369653701782
188600,-100,50,475.17427468299866
188650,-100,50,475.3092920780182
188700,-100,50,475.4552104473114
188750,-100,50,475.59192419052124
188800,-100,50,475.73762106895447
188850,-100,50,475.86878061294556
188900,-100,50,476.0046992301941
188950,-100,50,476.1306583881378
189000,-89,50,476.26126646995544
189050,-188,50,476.3913400173187
189100,-100,50,476.5298070907593
189150,-100,50,476.6646535396576
189200,-188,50,476.8023784160614
189250,-100,50,476.9361779689789
189300,-100,50,477.0728704929352
189350,-89,50,477.20399355888367
189400,-100,50,477.34751653671265
189450,-100,50,477.47701025009155
189500,-100,50,477.6176607608795
189550,-100,50,477.75155878067017
