#{"t_start": 1764295767.7220695, "env_id": "None"}
r,l,t
-0.56,136,411.823301
-0.49,149,412.582743
-3.0,200,413.572278
-2.4,200,414.557326
0.73,27,414.694185
0.75,35,414.867727
-0.59,149,415.597364
0.68,22,415.709845
0.83,27,415.844082
-2.7,200,416.872858
-3.0,200,418.041123
0.2,90,418.546154
0.6,40,418.773592
-1.47,197,419.891222
-0.71,111,420.532557
-1.31,191,421.647073
-2.7,200,422.787708
-2.9,200,423.922622
-0.76,176,424.94195
0.5,40,425.181926
-2.7,200,426.317939
-0.97,137,427.108653
-2.4,200,428.260637
-0.85,175,429.168861
-3.0,200,429.921436
-2.9,200,430.855546
-3.2,200,431.650536
0.25,25,431.751041
-1.17,187,432.459745
-3.6,200,433.263996
-3.0,200,434.407312
-1.63,163,435.372557
-3.3,200,436.572834
-2.8,200,437.600551
-2.5,200,438.563637
-3.2,200,439.542578
0.49,41,439.742736
0.74,36,439.918916
-3.2,200,440.918659
0.84,26,441.06955
-0.16,106,441.651905
-3.4,200,442.864719
0.85,25,443.017269
-3.4,200,444.217287
-1.28,158,445.162674
0.58,42,445.402613
-2.6,200,446.585305
0.72,38,446.815971
-2.8,200,448.007413
0.61,39,448.236184
0.85,25,448.382515
-1.4,150,449.177591
0.62,28,449.316973
-3.9,200,450.307011
-3.7,200,451.286973
-3.6,200,452.377045
-3.1,200,453.485245
0.83,27,453.641502
-0.16,96,454.177418
-4.0,200,455.284789
-1.39,139,456.064478
-2.8,200,457.178709
-3.6,200,458.312149
-1.71,131,459.045183
-3.0,200,460.110044
-3.1,200,461.105906
0.37,53,461.370818
0.69,21,461.476762
-3.2,200,462.466102
-2.9,200,463.468397
-3.3,200,464.473096
-3.2,200,465.472941
-3.5,200,466.476213
0.51,39,466.675313
-1.15,155,467.455602
-2.04,184,468.382747
-3.4,200,469.380111
-3.2,200,470.379413
-3.2,200,471.393106
-3.3,200,472.407236
-3.5,200,473.419317
0.61,39,473.620703
-0.85,125,474.250293
0.71,29,474.39834
-2.24,184,475.326532
0.52,38,475.516904
0.7,30,475.671175
0.81,29,475.818982
0.32,48,476.060983
0.77,33,476.228963
0.41,39,476.426092
-0.38,118,477.014192
0.42,48,477.260829
0.2,50,477.513819
-0.65,85,477.942198
-3.3,200,478.946223
0.81,29,479.091586
0.81,29,479.237421
0.7,30,479.379371
0.5,30,479.529638
-3.7,200,480.516403
0.55,35,480.695161
0.71,29,480.839395
0.58,32,481.000456
0.17,63,481.320002
-0.43,93,481.788408
0.31,59,482.087537
-0.42,102,482.599873
0.22,58,482.894412
-0.32,92,483.353994
0.59,41,483.561021
0.32,58,483.851169
0.55,35,484.021501
-0.29,89,484.455974
0.78,32,484.613323
