#{"t_start": 1763579683.4613023, "env_id": "None"}
r,l,t
-20.5,1000,1261.503191
-23.6,1000,1263.804859
-27.93,893,1265.817947
-1.17,457,1266.859586
-23.2,1000,1269.147411
-20.0,1000,1271.535254
-25.2,1000,1273.823419
-22.5,1000,1276.186097
-23.8,1000,1278.489865
-24.5,1000,1280.753936
-24.2,1000,1283.112192
-23.6,1000,1285.488528
-25.1,1000,1287.833865
-23.5,1000,1290.193811
-28.0,1000,1292.55812
-19.2,1000,1294.918526
-11.72,762,1296.725581
-14.08,358,1297.573268
-26.1,1000,1299.904598
-15.29,449,1300.946267
-5.39,679,1302.505224
-26.0,910,1304.634634
-23.3,1000,1306.99926
-21.53,653,1308.514704
-15.65,385,1309.414332
0.13,407,1310.371443
-26.8,1000,1312.67983
-23.5,1000,1314.942803
-18.9,580,1316.280605
-18.5,1000,1318.578184
-21.4,1000,1320.945489
-22.0,1000,1323.254493
-20.8,1000,1325.540249
-13.76,946,1327.623729
-24.3,1000,1329.818235
-24.9,1000,1332.106999
-23.8,1000,1334.330273
-19.6,1000,1336.595922
-18.9,1000,1338.961955
-14.8,910,1341.095574
-18.0,1000,1343.451514
-17.7,1000,1345.73015
-21.6,1000,1348.013805
-21.1,1000,1350.313626
-24.6,1000,1352.642649
2.14,336,1353.411547
-20.7,1000,1355.707108
-17.7,1000,1358.001079
-12.62,312,1358.691757
-21.6,1000,1360.986165
-10.1,940,1363.184718
-2.91,551,1364.426186
-24.1,1000,1366.714262
-12.63,303,1367.417362
-22.8,1000,1369.711524
-15.6,950,1371.855126
-23.2,1000,1374.159365
-10.32,822,1376.087118
-22.9,1000,1378.387671
-19.1,1000,1380.745507
-0.12,442,1381.782272
-4.59,639,1383.267082
-21.5,1000,1385.61091
-24.2,1000,1387.972809
-23.9,1000,1390.327241
5.83,197,1390.789272
-17.5,1000,1393.151435
5.05,175,1393.564909
-2.11,511,1394.766424
-23.5,1000,1397.108465
-22.6,1000,1399.457268
2.95,285,1400.119257
-20.0,1000,1402.49977
-18.27,627,1403.983427
-24.3,1000,1406.349345
-25.0,1000,1408.708348
-22.7,1000,1411.081788
-21.4,1000,1413.404521
-18.1,1000,1415.739934
-20.8,1000,1418.114801
-22.3,1000,1420.470354
-20.67,727,1422.211499
-16.67,607,1423.6632
-22.2,1000,1426.066478
-22.1,1000,1428.463632
-25.9,1000,1430.810913
-21.4,1000,1433.175304
-21.8,1000,1435.532613
-22.4,1000,1437.865402
-21.1,1000,1440.192134
-23.0,1000,1442.524999
-24.4,1000,1444.8197
-18.4,1000,1447.151428
-23.5,1000,1449.508868
-19.3,1000,1451.857819
-18.5,1000,1454.199277
-18.0,1000,1456.553123
-21.7,1000,1459.023587
-18.5,1000,1461.42391
-6.99,939,1463.700859
-16.7,1000,1466.117752
-4.35,675,1467.747622
-17.9,1000,1470.141081
-21.9,1000,1472.532689
-18.9,1000,1474.968528
-20.0,1000,1477.357083
-18.5,1000,1479.765324
-17.3,1000,1482.191645
-19.3,1000,1484.573279
-24.4,1000,1486.928092
-23.0,1000,1489.282553
-22.17,897,1491.421461
-22.1,1000,1493.73872
-19.6,1000,1496.066117
-17.2,1000,1498.383918
-18.6,1000,1500.779896
-19.6,1000,1503.12999
-18.1,1000,1505.446111
-19.7,1000,1507.767078
-22.6,1000,1510.094907
-23.1,1000,1512.447915
-20.0,1000,1514.816096
-17.0,1000,1517.190885
-16.1,1000,1519.576172
-18.5,1000,1521.865432
-17.1,1000,1524.138367
-19.7,1000,1526.390403
-21.8,1000,1528.68508
-26.3,1000,1531.025391
-18.8,1000,1533.361348
-21.0,1000,1535.697048
-12.01,881,1537.734846
-26.4,1000,1540.101632
-25.5,1000,1542.370532
-21.1,1000,1544.702891
1.25,395,1545.642959
-21.3,1000,1547.981006
-17.1,1000,1550.349862
-21.85,845,1552.327782
-25.0,1000,1554.679887
-21.1,1000,1557.04277
-18.2,1000,1559.363052
-21.6,1000,1561.75426
-16.8,1000,1564.103651
-20.1,1000,1566.398187
-20.2,1000,1568.706693
-22.0,1000,1571.014056
-18.6,1000,1573.405878
-19.2,1000,1575.749711
-20.5,1000,1578.040622
-21.4,1000,1580.413715
-20.6,1000,1582.822603
-21.4,1000,1585.199265
-16.28,638,1586.742433
-18.0,1000,1589.137259
-18.1,1000,1591.524845
-21.5,1000,1593.884994
-5.52,882,1595.993634
-18.2,1000,1598.370233
-17.9,1000,1600.745766
-0.6,510,1601.965504
-18.1,1000,1604.351044
-17.5,1000,1606.779015
-19.22,632,1608.298485
-20.9,1000,1610.690379
0.96,454,1611.80496
-23.5,1000,1614.23226
-18.0,1000,1616.626746
-24.4,1000,1618.898505
-19.7,1000,1621.220199
-19.8,1000,1623.619054
-19.5,1000,1625.947737
-24.3,1000,1628.280234
-21.0,1000,1630.57193
-19.1,1000,1632.863124
-21.4,1000,1635.132555
-18.7,1000,1637.427465
-20.8,1000,1639.756962
-18.7,1000,1642.0453
-20.4,1000,1644.356947
-20.1,1000,1646.776993
-18.9,1000,1649.160736
-18.9,1000,1651.532326
-1.44,554,1652.857251
-18.9,1000,1655.27555
-17.9,1000,1657.682642
3.07,293,1658.374617
-18.5,1000,1660.793426
-16.1,1000,1663.227596
-19.7,1000,1665.631496
-20.0,1000,1667.996354
-19.4,1000,1670.346233
-9.66,236,1670.912389
-11.69,989,1673.272013
-12.52,362,1674.14726
5.67,213,1674.662083
-19.48,738,1676.442548
-21.3,1000,1678.856849
-20.0,1000,1681.349789
-18.2,1000,1683.736077
-21.7,1000,1686.17313
-23.1,1000,1688.656638
7.77,103,1688.906485
3.19,341,1689.736512
-18.2,1000,1692.16087
-21.9,1000,1694.630986
-20.9,1000,1697.063158
-3.1,660,1698.642807
-18.2,1000,1701.030042
-24.47,987,1703.406504
-19.9,1000,1705.796027
-17.9,1000,1708.225786
-11.57,277,1708.935772
-21.9,1000,1711.447257
-15.69,549,1712.821466
-17.7,1000,1715.257111
-14.31,531,1716.475369
-19.1,1000,1718.792074
-22.0,1000,1721.120322
-21.5,1000,1723.539345
-21.1,1000,1725.959093
-21.6,1000,1728.388543
-21.1,1000,1730.78044
-17.6,1000,1733.244319
7.88,102,1733.496333
-19.1,1000,1735.995889
-20.8,1000,1738.428048
-23.1,1000,1740.948997
-21.1,1000,1743.434861
-20.9,1000,1745.868606
-16.9,1000,1748.290453
-22.5,1000,1750.668879
-11.13,293,1751.362776
-17.0,1000,1753.763716
-17.4,1000,1756.167124
-20.8,1000,1758.598446
-18.2,1000,1761.011595
4.6,290,1761.69487
5.11,229,1762.228398
-18.2,1000,1764.583286
-19.1,1000,1766.95488
-18.4,1000,1769.325552
-19.4,1000,1771.723017
-17.3,1000,1774.100731
4.98,252,1774.713353
-21.1,1000,1777.126065
-19.4,1000,1779.521652
