#{"t_start": 1764403682.1557913, "env_id": "None"}
r,l,t
-10.7,1000,3686.668448
-10.2,1000,3691.355054
-10.4,1000,3695.873369
-10.1,1000,3700.142206
-10.4,1000,3704.736818
-10.2,1000,3706.931579
-10.2,1000,3711.64437
-10.1,1000,3716.381685
-10.0,1000,3720.820169
-10.6,1000,3725.339919
-10.6,1000,3729.802587
-10.4,1000,3734.278169
-10.3,1000,3738.812518
-10.7,1000,3743.38782
-10.3,1000,3748.203432
-10.1,1000,3752.698532
-10.3,1000,3757.238565
-10.0,1000,3761.836805
-10.3,1000,3766.445167
-10.1,1000,3770.990456
-10.3,1000,3775.528664
-10.1,1000,3780.091762
-10.4,1000,3784.816937
-10.1,1000,3789.441526
-10.2,1000,3794.242454
-10.2,1000,3798.766725
-10.3,1000,3803.518744
-10.2,1000,3808.093127
-10.7,1000,3813.103171
-10.4,1000,3817.536489
-10.3,1000,3822.15474
-10.2,1000,3826.563184
-10.3,1000,3831.295371
-10.1,1000,3835.767859
-10.3,1000,3840.148622
-10.0,1000,3844.743553
-10.2,1000,3849.370594
-10.5,1000,3854.114927
-10.2,1000,3858.707311
-10.2,1000,3863.210169
-10.4,1000,3867.864544
-10.6,1000,3872.620431
-10.2,1000,3877.115693
-10.2,1000,3881.934994
-10.4,1000,3886.760085
-10.7,1000,3891.257046
-10.3,1000,3895.728713
-10.4,1000,3897.818271
-10.1,1000,3903.269236
-10.0,1000,3907.843934
-10.4,1000,3911.971809
-10.1,1000,3916.674815
-10.2,1000,3921.224962
-10.3,1000,3925.797441
-10.4,1000,3930.576288
-10.8,1000,3935.105172
-10.5,1000,3939.793006
-10.4,1000,3944.31806
-10.4,1000,3949.031354
-10.2,1000,3953.795229
-10.0,1000,3958.430799
-10.1,1000,3963.085577
-10.3,1000,3967.761045
-10.2,1000,3972.550109
-10.4,1000,3977.074794
-10.3,1000,3981.963444
-10.0,1000,3986.456524
-10.1,1000,3990.928873
-10.2,1000,3995.616937
-10.6,1000,4000.244317
-10.6,1000,4005.0725
-10.3,1000,4010.008968
-10.1,1000,4014.632527
-10.2,1000,4019.319741
-10.1,1000,4024.166064
-10.2,1000,4028.689698
-10.3,1000,4033.414814
-10.1,1000,4038.051839
-9.9,1000,4042.8965
-10.5,1000,4047.420675
-10.0,1000,4052.09666
-10.7,1000,4056.626969
-10.1,1000,4061.315047
-10.3,1000,4066.031771
-10.4,1000,4070.71214
-10.0,1000,4075.363628
-10.0,1000,4080.391461
-10.2,1000,4085.18978
-10.0,1000,4090.226333
-10.3,1000,4094.784712
-10.3,1000,4097.202553
-10.1,1000,4102.903655
-10.4,1000,4107.721199
-10.3,1000,4112.060161
-10.2,1000,4116.680852
-10.5,1000,4121.484349
-10.1,1000,4126.19698
-10.0,1000,4130.904066
-10.1,1000,4135.634102
-10.2,1000,4140.129478
-10.2,1000,4144.91897
-10.3,1000,4149.93387
-10.0,1000,4154.862098
-10.3,1000,4159.515405
-10.1,1000,4164.166935
-10.2,1000,4169.017809
-10.1,1000,4173.741488
-10.3,1000,4178.548168
-10.4,1000,4183.199153
-10.3,1000,4188.207673
-10.2,1000,4193.143634
-10.2,1000,4197.910631
-10.2,1000,4202.730332
-10.2,1000,4207.48673
-10.1,1000,4212.175377
-10.4,1000,4216.836426
-10.0,1000,4221.615802
-10.1,1000,4226.406482
-10.1,1000,4231.053627
-10.3,1000,4235.491266
-10.1,1000,4240.132657
-10.1,1000,4244.793201
-10.1,1000,4249.329177
-10.4,1000,4253.978485
-10.1,1000,4258.74082
-10.1,1000,4263.576411
-10.0,1000,4268.448268
-10.1,1000,4273.191934
-10.1,1000,4277.84304
-10.2,1000,4282.401184
-10.1,1000,4287.036695
-10.3,1000,4291.349547
-10.2,1000,4295.939427
-10.5,1000,4298.289188
-10.4,1000,4302.939539
-10.3,1000,4307.367436
-10.4,1000,4311.874792
-10.1,1000,4316.594118
-10.4,1000,4321.549864
-10.1,1000,4326.445272
-10.3,1000,4331.191541
-10.1,1000,4335.992975
-10.1,1000,4341.004123
-10.1,1000,4346.027454
-10.0,1000,4350.820957
-10.0,1000,4355.472071
-10.0,1000,4360.258008
-10.2,1000,4364.898849
-10.0,1000,4369.774025
-10.2,1000,4374.811864
-10.5,1000,4379.569369
-10.2,1000,4384.626426
-10.0,1000,4389.372961
-10.0,1000,4394.329386
-10.3,1000,4399.231928
-10.2,1000,4404.028762
-10.4,1000,4408.65997
-10.1,1000,4413.251888
-10.2,1000,4418.072487
-10.2,1000,4422.749754
-10.0,1000,4427.676313
-10.1,1000,4432.493015
-10.0,1000,4437.114136
-10.2,1000,4442.091246
-10.4,1000,4446.765553
-10.1,1000,4451.604661
-10.2,1000,4456.413841
-10.2,1000,4461.348298
-10.1,1000,4466.106281
-10.3,1000,4470.874601
-10.2,1000,4475.482947
-10.2,1000,4480.120494
-10.1,1000,4484.846045
-10.5,1000,4489.42742
-10.2,1000,4493.682191
-10.0,1000,4495.793371
-10.1,1000,4501.036583
-10.1,1000,4505.566282
-10.1,1000,4509.945156
-10.0,1000,4514.580977
-10.5,1000,4519.046255
-10.5,1000,4523.831589
-10.3,1000,4528.604501
-10.0,1000,4533.296717
-10.1,1000,4538.16276
