#1764165007
steps,r,l,t
151050,-364,50,357.14610409736633
151100,-45,50,357.289155960083
151150,-573,50,357.4157989025116
151200,65,50,357.5484461784363
151250,-155,50,357.6754460334778
151300,-243,50,357.82466554641724
151350,-133,50,357.97656989097595
151400,-45,50,358.1152112483978
151450,-320,50,358.2540292739868
151500,-364,50,358.3979330062866
151550,-485,50,358.52730345726013
151600,-331,50,358.67027711868286
151650,-573,50,358.80307030677795
151700,-265,50,358.9386742115021
151750,-375,50,359.0753026008606
151800,-23,50,359.2270221710205
151850,-551,50,359.375004529953
151900,-342,50,359.5243842601776
151950,-254,50,359.6581404209137
152000,-375,50,359.79645109176636
152050,-243,50,359.92645239830017
152100,-265,50,360.07031893730164
152150,-265,50,360.2077775001526
152200,-265,50,360.3596634864807
152250,-265,50,360.5171072483063
152300,-573,50,360.6611976623535
152350,-331,50,360.7984788417816
152400,-485,50,360.9564473628998
152450,-331,50,361.09212255477905
152500,-463,50,361.2387034893036
152550,-375,50,361.39054107666016
152600,-243,50,361.56080770492554
152650,-265,50,361.72186183929443
152700,-144,50,361.89002895355225
152750,-705,50,362.03239369392395
152800,-474,50,362.165723323822
152850,-441,50,362.30069184303284
152900,-540,50,362.4627528190613
152950,-595,50,362.62415075302124
153000,-771,50,362.79466009140015
153050,-804,50,362.93897771835327
153100,-254,50,363.09769463539124
153150,-364,50,363.2507333755493
153200,-551,50,363.39203095436096
153250,-254,50,363.53003215789795
153300,-342,50,363.6951005458832
153350,-45,50,363.8223567008972
153400,-375,50,363.97237968444824
153450,-89,50,364.12283062934875
153500,-353,50,364.2860515117645
153550,-155,50,364.4134747982025
153600,-364,50,364.54436016082764
153650,-254,50,364.6703791618347
153700,-749,50,364.8060178756714
153750,-243,50,364.9321548938751
153800,-463,50,365.06037044525146
153850,-672,50,365.1811113357544
153900,-155,50,365.31656432151794
153950,-364,50,365.4394383430481
154000,-265,50,365.5731120109558
154050,-375,50,365.70660853385925
154100,-353,50,365.83404207229614
154150,-485,50,365.9599435329437
154200,-265,50,366.09518361091614
154250,-375,50,366.2334141731262
154300,-23,50,366.37978959083557
154350,76,50,366.5062644481659
154400,-584,50,366.6452775001526
154450,-331,50,366.78493762016296
154500,-34,50,366.9306409358978
154550,-353,50,367.0681755542755
154600,-111,50,367.2251732349396
154650,-804,50,367.379709482193
154700,-45,50,367.53364849090576
154750,-254,50,367.66410732269287
154800,-441,50,367.8144588470459
154850,-155,50,367.96729373931885
154900,-144,50,368.1218636035919
154950,-364,50,368.2665956020355
155000,-265,50,368.4276239871979
155050,-573,50,368.57331800460815
155100,-133,50,368.7180550098419
155150,-155,50,368.86483359336853
155200,-254,50,369.0090124607086
155250,-353,50,369.15379905700684
155300,-419,50,369.3098065853119
155350,-364,50,369.4426245689392
155400,-155,50,369.581684589386
155450,-254,50,369.7314956188202
155500,-265,50,369.88704204559326
155550,-144,50,370.03167390823364
155600,-485,50,370.17661356925964
155650,-474,50,370.3176097869873
155700,-452,50,370.4665665626526
155750,-683,50,370.60826539993286
155800,-375,50,370.75475120544434
155850,-925,50,370.88482689857483
155900,-144,50,371.02195143699646
155950,-265,50,371.16008734703064
156000,-232,50,371.3030409812927
156050,-441,50,371.448828458786
156100,-232,50,371.5904495716095
156150,65,50,371.73151540756226
156200,-265,50,371.8805203437805
156250,-23,50,372.0072500705719
156300,-474,50,372.1389536857605
156350,-265,50,372.2798418998718
156400,-375,50,372.41972947120667
156450,-353,50,372.55695819854736
156500,-34,50,372.7141103744507
156550,-397,50,372.8582262992859
156600,-276,50,373.0167775154114
156650,-661,50,373.16349148750305
156700,-375,50,373.3092701435089
156750,-144,50,373.4441931247711
156800,-705,50,373.58524680137634
156850,-485,50,373.71789264678955
156900,-353,50,373.86018991470337
156950,-265,50,373.9912211894989
157000,-265,50,374.1329629421234
157050,-694,50,374.27031087875366
157100,-562,50,374.42202830314636
157150,-595,50,374.55239391326904
157200,-474,50,374.6911461353302
157250,-573,50,374.8221015930176
157300,-221,50,374.9581356048584
157350,-584,50,375.0884909629822
157400,-353,50,375.22451400756836
157450,-375,50,375.3559217453003
157500,-342,50,375.4965512752533
157550,-111,50,375.6208996772766
157600,-573,50,375.7539803981781
157650,-463,50,375.8812789916992
157700,-419,50,376.02084946632385
157750,-34,50,376.1553542613983
157800,-353,50,376.2920401096344
157850,-122,50,376.420352935791
157900,-430,50,376.5575501918793
157950,-353,50,376.68904209136963
158000,-474,50,376.828330039978
158050,-232,50,376.95619225502014
158100,-254,50,377.1034834384918
158150,-45,50,377.26317858695984
158200,-265,50,377.41433668136597
158250,-595,50,377.5416145324707
158300,-45,50,377.6784942150116
158350,-705,50,377.81036925315857
158400,98,50,377.9466438293457
158450,-144,50,378.0740957260132
158500,-34,50,378.2100119590759
158550,-595,50,378.3372232913971
158600,-155,50,378.46794629096985
158650,-243,50,378.59736800193787
158700,-133,50,378.73392271995544
158750,-210,50,378.8656761646271
158800,-364,50,379.00464129447937
158850,-12,50,379.14013051986694
158900,-254,50,379.2818365097046
158950,175,50,379.4159617424011
159000,-265,50,379.55902791023254
159050,-364,50,379.6912772655487
159100,-474,50,379.83178663253784
159150,-144,50,379.958918094635
159200,-342,50,380.0986235141754
159250,-364,50,380.2254173755646
159300,-1101,50,380.36954259872437
159350,-45,50,380.5086901187897
159400,-254,50,380.6560070514679
159450,-364,50,380.79326844215393
159500,-331,50,380.94272327423096
159550,-375,50,381.0792944431305
159600,-34,50,381.22469902038574
159650,-375,50,381.3656311035156
159700,-144,50,381.50698351860046
159750,-232,50,381.6448142528534
159800,-210,50,381.79270029067993
159850,65,50,381.9260392189026
159900,-243,50,382.0577127933502
159950,-353,50,382.18292808532715
160000,-221,50,382.31367230415344
160050,-672,50,382.4407331943512
160100,-595,50,382.58504271507263
160150,-254,50,382.71460938453674
160200,-155,50,382.85692048072815
160250,-342,50,382.9898953437805
160300,-221,50,383.13489413261414
160350,-694,50,383.26553750038147
160400,-485,50,383.41035890579224
160450,-551,50,383.5424497127533
160500,-122,50,383.68675684928894
160550,-364,50,383.8190038204193
160600,-573,50,383.9528739452362
160650,-485,50,384.08299469947815
160700,-342,50,384.222190618515
160750,-265,50,384.35509991645813
160800,-34,50,384.4912278652191
160850,-265,50,384.6241018772125
160900,-232,50,384.76272320747375
160950,-584,50,384.8908565044403
161000,-34,50,385.0302839279175
161050,-265,50,385.1560525894165
161100,-232,50,385.29514479637146
161150,-474,50,385.42181873321533
161200,-551,50,385.5514142513275
161250,-221,50,385.67923307418823
161300,-485,50,385.81082224845886
161350,-155,50,385.94011640548706
161400,-45,50,386.08009362220764
161450,76,50,386.2101662158966
161500,-45,50,386.3533902168274
161550,-485,50,386.4862132072449
161600,-254,50,386.62836813926697
161650,-45,50,386.75768518447876
161700,-441,50,386.8974883556366
161750,-364,50,387.03179907798767
161800,-485,50,387.1661515235901
161850,-474,50,387.29236102104187
161900,76,50,387.4250524044037
161950,-584,50,387.54879236221313
162000,-584,50,387.6807577610016
162050,-364,50,387.8061873912811
162100,-342,50,387.9494059085846
162150,-45,50,388.0836753845215
162200,-551,50,388.2249479293823
162250,-705,50,388.35101079940796
162300,-364,50,388.484628200531
162350,-265,50,388.6103708744049
162400,-265,50,388.7424862384796
162450,-265,50,388.8731782436371
162500,-45,50,389.0050950050354
162550,241,50,389.1367521286011
162600,87,50,389.27115535736084
162650,-265,50,389.4016888141632
162700,-155,50,389.53644919395447
162750,-375,50,389.6631383895874
162800,-232,50,389.7979655265808
162850,-573,50,389.93145966529846
162900,-485,50,390.06834745407104
162950,-144,50,390.1930751800537
163000,-254,50,390.3321213722229
163050,-430,50,390.46049332618713
163100,-342,50,390.59118723869324
163150,-34,50,390.7224371433258
163200,-144,50,390.86235189437866
163250,-375,50,390.99363708496094
163300,-463,50,391.13620352745056
163350,76,50,391.26710629463196
163400,-815,50,391.40558195114136
163450,-265,50,391.5385572910309
163500,-342,50,391.6757514476776
163550,-34,50,391.8106279373169
163600,-342,50,391.9522604942322
163650,-34,50,392.0906403064728
163700,-155,50,392.22824001312256
163750,-155,50,392.36813712120056
163800,-34,50,392.5135884284973
163850,65,50,392.64285802841187
163900,-573,50,392.77814173698425
163950,98,50,392.90342116355896
164000,-485,50,393.03204321861267
164050,-254,50,393.1598286628723
164100,-254,50,393.2984037399292
164150,-144,50,393.42761421203613
164200,-243,50,393.5704572200775
164250,-463,50,393.7039794921875
164300,-254,50,393.8512849807739
164350,-562,50,393.9945704936981
164400,-364,50,394.13873839378357
164450,-375,50,394.2699251174927
164500,-254,50,394.4142463207245
164550,-485,50,394.5570795536041
164600,-573,50,394.697256565094
164650,-364,50,394.8244261741638
164700,-144,50,394.9618237018585
164750,-34,50,395.0906512737274
164800,-694,50,395.2350392341614
164850,-430,50,395.3663446903229
164900,-375,50,395.5060043334961
164950,-155,50,395.6395127773285
165000,-144,50,395.786661863327
165050,-562,50,395.91061902046204
165100,-34,50,396.04515838623047
165150,-155,50,396.17294692993164
165200,-78,50,396.30819749832153
165250,-463,50,396.4359493255615
165300,-342,50,396.5787181854248
165350,-45,50,396.7177035808563
165400,-265,50,396.85717964172363
165450,-265,50,397.0003852844238
165500,-1,50,397.14594435691833
165550,-111,50,397.2776198387146
165600,-364,50,397.41115522384644
165650,-210,50,397.54087471961975
165700,-111,50,397.6815481185913
165750,-408,50,397.8108057975769
165800,-265,50,397.955525636673
165850,-232,50,398.08604168891907
165900,-232,50,398.228999376297
165950,-375,50,398.3708543777466
166000,-243,50,398.50465631484985
166050,-573,50,398.63783264160156
166100,-364,50,398.7715947628021
166150,-265,50,398.903199672699
166200,-650,50,399.0538737773895
166250,-254,50,399.2062439918518
166300,-705,50,399.34468960762024
166350,-155,50,399.48401975631714
166400,-793,50,399.62540888786316
166450,-441,50,399.7563169002533
166500,-331,50,399.89417243003845
166550,-870,50,400.0296640396118
166600,-463,50,400.1683599948883
166650,-452,50,400.30625081062317
166700,-23,50,400.4613907337189
166750,-111,50,400.59259510040283
166800,-562,50,400.738760471344
166850,-672,50,400.872522354126
166900,-265,50,401.01644706726074
166950,76,50,401.15551590919495
167000,-122,50,401.2974569797516
167050,-573,50,401.4287061691284
167100,-254,50,401.5632519721985
167150,-485,50,401.693963766098
167200,-265,50,401.8284628391266
167250,-881,50,401.95706129074097
167300,-144,50,402.09884119033813
167350,-232,50,402.22521591186523
167400,-562,50,402.36066126823425
167450,-144,50,402.49635219573975
167500,-364,50,402.63180565834045
167550,-914,50,402.76307010650635
167600,-144,50,402.9050626754761
167650,-584,50,403.0347144603729
167700,-650,50,403.1779074668884
167750,-265,50,403.3087902069092
167800,-331,50,403.45249915122986
167850,-177,50,403.58712363243103
167900,-243,50,403.72839879989624
167950,-694,50,403.86218881607056
168000,-122,50,403.99302101135254
168050,-309,50,404.1197021007538
168100,-353,50,404.25861120224
168150,-23,50,404.39346718788147
168200,-463,50,404.53383111953735
168250,-375,50,404.6715383529663
168300,-353,50,404.8136737346649
168350,-474,50,404.94207406044006
168400,-122,50,405.0779972076416
168450,-265,50,405.21478271484375
168500,-254,50,405.34946727752686
168550,-45,50,405.4867651462555
168600,-518,50,405.63106298446655
168650,-111,50,405.76746439933777
168700,-144,50,405.91105914115906
168750,-155,50,406.0478515625
168800,-155,50,406.19234251976013
168850,-232,50,406.32340931892395
168900,-254,50,406.46080923080444
168950,-342,50,406.5866730213165
169000,-474,50,406.7190225124359
169050,-111,50,406.8418905735016
169100,-320,50,406.9768011569977
169150,65,50,407.10535979270935
169200,-331,50,407.2411768436432
169250,-474,50,407.3678295612335
169300,-210,50,407.514488697052
169350,-353,50,407.6514027118683
169400,-661,50,407.7991967201233
169450,-221,50,407.9303021430969
169500,65,50,408.06648683547974
169550,-562,50,408.1985263824463
169600,-364,50,408.34530329704285
169650,65,50,408.4860541820526
169700,-584,50,408.62490701675415
169750,-254,50,408.7756578922272
169800,-243,50,408.93414974212646
169850,-342,50,409.0686206817627
169900,-155,50,409.20924830436707
169950,-485,50,409.3367438316345
170000,-353,50,409.4751558303833
170050,-463,50,409.60340189933777
170100,-408,50,409.7383940219879
170150,-375,50,409.86728715896606
170200,-34,50,410.00185346603394
170250,-144,50,410.130695104599
170300,-452,50,410.2668523788452
170350,-419,50,410.39660716056824
170400,-265,50,410.53406739234924
170450,-474,50,410.66844153404236
170500,65,50,410.8088433742523
170550,-111,50,410.94196009635925
170600,-254,50,411.08958196640015
170650,-474,50,411.2198510169983
170700,-375,50,411.35044169425964
170750,-254,50,411.47618532180786
170800,-474,50,411.6076045036316
170850,-474,50,411.7311203479767
170900,-100,50,411.8643913269043
170950,-595,50,411.98964643478394
171000,-375,50,412.1212191581726
171050,-144,50,412.2446451187134
171100,-452,50,412.38431429862976
171150,-672,50,412.51498341560364
171200,-485,50,412.6569128036499
171250,-265,50,412.7942395210266
171300,-287,50,412.92907547950745
171350,-243,50,413.0542063713074
171400,76,50,413.18503284454346
171450,-144,50,413.3112168312073
171500,-474,50,413.4493215084076
171550,-254,50,413.576886177063
171600,-265,50,413.7133319377899
171650,-661,50,413.8552758693695
171700,-265,50,414.0057716369629
171750,-265,50,414.1549816131592
171800,-254,50,414.28099179267883
171850,-34,50,414.407781124115
171900,-353,50,414.5506806373596
171950,-1,50,414.6777489185333
172000,-342,50,414.80866837501526
172050,-144,50,414.9369833469391
172100,-331,50,415.0699362754822
172150,65,50,415.2020969390869
172200,-265,50,415.3350028991699
172250,-23,50,415.4618966579437
172300,-254,50,415.59481024742126
172350,-694,50,415.7195179462433
172400,-265,50,415.85127568244934
172450,-452,50,415.98547434806824
172500,-364,50,416.12278175354004
172550,-342,50,416.2534942626953
172600,-265,50,416.3911626338959
172650,-155,50,416.526570558548
172700,65,50,416.66401410102844
172750,-254,50,416.79817962646484
172800,-375,50,416.93764090538025
172850,-540,50,417.07896399497986
172900,-375,50,417.2240478992462
172950,-375,50,417.373987197876
173000,-243,50,417.520929813385
173050,-254,50,417.645968914032
173100,-265,50,417.7795650959015
173150,-595,50,417.9061179161072
173200,-232,50,418.0434732437134
173250,175,50,418.17796874046326
173300,-705,50,418.31725239753723
173350,-243,50,418.4480097293854
173400,-375,50,418.5786180496216
173450,-243,50,418.7059893608093
173500,-452,50,418.841197013855
173550,-584,50,418.97800064086914
173600,-1,50,419.12492513656616
173650,-452,50,419.2737030982971
173700,-221,50,419.41205501556396
173750,-694,50,419.5438756942749
173800,-12,50,419.6817455291748
173850,-573,50,419.80968475341797
173900,-265,50,419.94424271583557
173950,-155,50,420.07124400138855
174000,-254,50,420.2096457481384
174050,-243,50,420.33539938926697
174100,-430,50,420.47268772125244
174150,-375,50,420.6089234352112
174200,-155,50,420.75365138053894
174250,-254,50,420.8867049217224
174300,-793,50,421.0230414867401
174350,-353,50,421.1504738330841
174400,-485,50,421.2936828136444
174450,109,50,421.4237711429596
174500,-45,50,421.55422163009644
174550,-133,50,421.6784291267395
174600,-23,50,421.817729473114
174650,-265,50,421.962420463562
174700,-419,50,422.1012477874756
174750,10,50,422.23017477989197
174800,-12,50,422.3690822124481
174850,-210,50,422.5030710697174
174900,-254,50,422.6465940475464
174950,-45,50,422.7790758609772
175000,65,50,422.91589546203613
175050,-485,50,423.0477125644684
175100,-265,50,423.1868095397949
175150,-155,50,423.3129734992981
175200,-265,50,423.4663231372833
175250,-45,50,423.5945796966553
175300,-375,50,423.72892594337463
175350,-474,50,423.85857462882996
175400,-232,50,423.9947156906128
175450,-254,50,424.1278409957886
175500,-452,50,424.276682138443
175550,-265,50,424.40892338752747
175600,-243,50,424.556765794754
175650,-375,50,424.6848952770233
175700,-584,50,424.82433247566223
175750,-243,50,424.95731234550476
175800,-364,50,425.09660625457764
175850,-364,50,425.22993993759155
175900,-243,50,425.3696916103363
175950,-562,50,425.5040612220764
176000,-144,50,425.6390814781189
176050,208,50,425.7647798061371
176100,-254,50,425.90261340141296
176150,-474,50,426.03124713897705
176200,-34,50,426.16553950309753
176250,-474,50,426.2951498031616
176300,-265,50,426.4335217475891
176350,-254,50,426.5658221244812
176400,-364,50,426.7090594768524
176450,-474,50,426.8393762111664
176500,-221,50,426.9908130168915
176550,-45,50,427.1193413734436
176600,-353,50,427.253381729126
176650,-45,50,427.38202142715454
176700,-265,50,427.51767349243164
176750,-144,50,427.64691638946533
176800,-298,50,427.7800786495209
176850,-430,50,427.90654134750366
176900,-265,50,428.03997778892517
176950,-177,50,428.1666896343231
177000,-584,50,428.2965838909149
177050,-573,50,428.42306184768677
177100,-12,50,428.5579905509949
177150,-111,50,428.68795466423035
177200,10,50,428.82693552970886
177250,-155,50,428.96972584724426
177300,-265,50,429.1083552837372
177350,-45,50,429.24852442741394
177400,-375,50,429.3954939842224
177450,-45,50,429.5248920917511
177500,-595,50,429.6724934577942
177550,-144,50,429.80671739578247
177600,-155,50,429.9491271972656
177650,-155,50,430.08034920692444
177700,-485,50,430.2220950126648
177750,-133,50,430.3550796508789
177800,-485,50,430.4926247596741
177850,-452,50,430.6225347518921
177900,-661,50,430.7646930217743
177950,-254,50,430.895544052124
178000,76,50,431.03324723243713
178050,-243,50,431.16294527053833
178100,-375,50,431.3074505329132
178150,-34,50,431.439391374588
178200,-573,50,431.577561378479
178250,-474,50,431.7054145336151
178300,-155,50,431.8440752029419
178350,-1,50,431.97895908355713
178400,-485,50,432.12517070770264
178450,-353,50,432.26207089424133
178500,-155,50,432.40630054473877
178550,-265,50,432.5306406021118
178600,-232,50,432.66506338119507
178650,-364,50,432.7902626991272
178700,-243,50,432.9254746437073
178750,-485,50,433.05255913734436
178800,-232,50,433.18604278564453
178850,-463,50,433.3192672729492
178900,-243,50,433.46015071868896
178950,-254,50,433.5868544578552
179000,98,50,433.7311499118805
179050,65,50,433.86538100242615
179100,-45,50,434.00565910339355
179150,-122,50,434.13828110694885
179200,-408,50,434.2770540714264
179250,-265,50,434.4091684818268
179300,-232,50,434.5441129207611
179350,-122,50,434.67187094688416
179400,-474,50,434.8066918849945
179450,-34,50,434.940425157547
179500,76,50,435.0800530910492
179550,-485,50,435.2164387702942
179600,-155,50,435.3567204475403
179650,-573,50,435.4921820163727
179700,-353,50,435.6307361125946
179750,-265,50,435.7613661289215
179800,-452,50,435.9022469520569
179850,-45,50,436.0341820716858
179900,-331,50,436.17832684516907
179950,-23,50,436.31222581863403
180000,-177,50,436.4474184513092
180050,-375,50,436.5771806240082
180100,-584,50,436.714314699173
180150,-155,50,436.8472170829773
180200,-474,50,436.9851257801056
180250,-221,50,437.11504769325256
180300,-485,50,437.267374753952
180350,76,50,437.39446115493774
180400,-100,50,437.5257112979889
180450,-254,50,437.65364837646484
180500,-364,50,437.7878050804138
180550,-584,50,437.9193549156189
180600,-12,50,438.0493838787079
180650,-133,50,438.1794879436493
180700,-474,50,438.312486410141
180750,-529,50,438.44253635406494
180800,-485,50,438.57623171806335
180850,-331,50,438.70251417160034
180900,-463,50,438.83279728889465
180950,-243,50,438.9601128101349
181000,-254,50,439.094087600708
181050,-474,50,439.22106289863586
181100,-243,50,439.358412027359
181150,-265,50,439.4904091358185
181200,-155,50,439.6243908405304
181250,-375,50,439.751811504364
181300,-430,50,439.88629961013794
181350,-353,50,440.01480984687805
181400,-111,50,440.154123544693
181450,87,50,440.28121519088745
181500,-265,50,440.4290819168091
181550,-45,50,440.5592794418335
181600,-155,50,440.7001464366913
181650,-155,50,440.83227276802063
181700,-353,50,440.9785680770874
181750,-452,50,441.11729884147644
181800,-23,50,441.25712418556213
181850,-353,50,441.39481139183044
181900,-683,50,441.5332820415497
181950,-265,50,441.6594395637512
182000,-155,50,441.79524278640747
182050,175,50,441.9210844039917
182100,-353,50,442.05342626571655
182150,-155,50,442.18333292007446
182200,-364,50,442.31883430480957
182250,-463,50,442.46319246292114
182300,-210,50,442.60390186309814
182350,-463,50,442.7368381023407
182400,-45,50,442.88348150253296
182450,-243,50,443.0151877403259
182500,-364,50,443.1530113220215
182550,-265,50,443.2851119041443
182600,-243,50,443.4259421825409
182650,-111,50,443.5669991970062
182700,-122,50,443.7124092578888
182750,-364,50,443.8501007556915
182800,-265,50,443.98927640914917
182850,-364,50,444.11745405197144
182900,-254,50,444.25533390045166
182950,-232,50,444.38894295692444
183000,-155,50,444.52883410453796
183050,-232,50,444.66954827308655
183100,-122,50,444.8156855106354
183150,-34,50,444.94074177742004
183200,-485,50,445.0767638683319
183250,-595,50,445.2048740386963
183300,-683,50,445.3357095718384
183350,-452,50,445.4630527496338
183400,-254,50,445.5957679748535
183450,-375,50,445.72317361831665
183500,-815,50,445.8575391769409
183550,-375,50,445.98472905158997
183600,-485,50,446.1315839290619
183650,-342,50,446.2649483680725
183700,-265,50,446.3988347053528
183750,-254,50,446.53812766075134
183800,-364,50,446.68360233306885
183850,-34,50,446.81762194633484
183900,-265,50,446.9536380767822
183950,-243,50,447.0825469493866
184000,-694,50,447.22703433036804
184050,-342,50,447.3595666885376
184100,-364,50,447.5046181678772
184150,-243,50,447.6384451389313
184200,-672,50,447.78099632263184
184250,-188,50,447.90730333328247
184300,-683,50,448.0435416698456
184350,-375,50,448.1718120574951
184400,-573,50,448.303426027298
184450,-23,50,448.4345941543579
184500,-485,50,448.5674500465393
184550,65,50,448.6910583972931
184600,-452,50,448.82301807403564
184650,-463,50,448.95069313049316
184700,-232,50,449.0842328071594
184750,-265,50,449.21473836898804
184800,-375,50,449.3504087924957
184850,-342,50,449.47664856910706
184900,98,50,449.61137413978577
184950,-485,50,449.74336981773376
185000,-265,50,449.8772418498993
185050,-342,50,450.00512957572937
185100,-254,50,450.1366696357727
185150,-804,50,450.26231026649475
185200,-595,50,450.3949148654938
185250,-364,50,450.52169823646545
185300,-342,50,450.6569359302521
185350,-353,50,450.78634309768677
185400,-595,50,450.9231045246124
185450,-221,50,451.04981303215027
185500,-144,50,451.18649196624756
185550,-485,50,451.32118248939514
185600,-353,50,451.4575037956238
185650,-45,50,451.58525562286377
185700,-595,50,451.7256245613098
185750,-254,50,451.86380338668823
185800,-265,50,451.9965081214905
185850,-364,50,452.12282538414
185900,-364,50,452.27829599380493
185950,-331,50,452.41714119911194
186000,-254,50,452.55178213119507
186050,-595,50,452.68248462677
186100,-243,50,452.82505559921265
186150,-375,50,452.96776008605957
186200,-111,50,453.10903239250183
186250,-452,50,453.2370443344116
186300,-430,50,453.37345790863037
186350,-782,50,453.5039026737213
186400,-232,50,453.63853573799133
186450,-485,50,453.7694592475891
186500,-265,50,453.91056180000305
186550,-342,50,454.04516673088074
186600,-331,50,454.1819808483124
186650,-375,50,454.3103985786438
186700,-133,50,454.45344614982605
186750,-232,50,454.60023307800293
186800,-474,50,454.75179529190063
186850,-353,50,454.8795187473297
186900,-441,50,455.0181555747986
186950,-23,50,455.14964056015015
187000,-265,50,455.2891991138458
187050,-122,50,455.42279171943665
187100,-221,50,455.5781650543213
187150,-342,50,455.72365283966064
187200,-232,50,455.876179933548
187250,76,50,456.0252330303192
187300,-45,50,456.1809678077698
187350,-353,50,456.324401140213
187400,-364,50,456.4837510585785
187450,-342,50,456.629914522171
187500,-243,50,456.7681121826172
187550,-45,50,456.9086434841156
187600,-243,50,457.0569152832031
187650,-254,50,457.19360184669495
187700,-232,50,457.3452091217041
187750,-155,50,457.488400220871
187800,-221,50,457.6347908973694
187850,-672,50,457.76818084716797
187900,-1,50,457.89958453178406
187950,-353,50,458.0238080024719
188000,-353,50,458.15686225891113
188050,-133,50,458.2877621650696
188100,-265,50,458.42360377311707
188150,-45,50,458.5540871620178
188200,-265,50,458.70437717437744
188250,-265,50,458.8399221897125
188300,65,50,458.97780299186707
188350,-34,50,459.1086497306824
188400,-463,50,459.24893403053284
188450,-122,50,459.3824026584625
188500,-243,50,459.5210745334625
188550,65,50,459.64963006973267
188600,-155,50,459.79392409324646
188650,-595,50,459.9242160320282
188700,-265,50,460.0573720932007
188750,-210,50,460.18609166145325
188800,-485,50,460.3283050060272
188850,-122,50,460.4614622592926
188900,-353,50,460.60706400871277
188950,-1,50,460.73469257354736
189000,-540,50,460.87643456459045
189050,-573,50,461.0093846321106
189100,-155,50,461.15015172958374
189150,-89,50,461.28397822380066
189200,65,50,461.4195737838745
189250,-254,50,461.54634737968445
189300,-353,50,461.68543815612793
189350,-243,50,461.82341480255127
189400,-45,50,461.95801973342896
189450,-265,50,462.0826768875122
189500,-133,50,462.21925377845764
189550,-562,50,462.3483872413635
189600,-45,50,462.48246359825134
189650,-155,50,462.611855506897
189700,-551,50,462.75970435142517
189750,65,50,462.8899509906769
189800,-243,50,463.0330731868744
189850,-221,50,463.15969157218933
189900,-254,50,463.2969186306
189950,-45,50,463.42543601989746
190000,-100,50,463.560427904129
190050,-364,50,463.6882474422455
190100,-430,50,463.82221698760986
190150,-353,50,463.9517252445221
190200,-12,50,464.08747482299805
190250,-331,50,464.2166430950165
190300,-122,50,464.35279297828674
190350,-353,50,464.48031425476074
190400,-155,50,464.6175470352173
190450,-375,50,464.74871134757996
190500,-485,50,464.90448927879333
190550,-353,50,465.0395519733429
190600,-375,50,465.17475605010986
190650,-144,50,465.30128598213196
190700,-375,50,465.42959332466125
190750,-804,50,465.5578467845917
190800,-353,50,465.69216799736023
190850,-243,50,465.8206081390381
190900,-672,50,465.95487570762634
190950,-694,50,466.08685636520386
191000,-144,50,466.2222213745117
191050,-254,50,466.35370802879333
191100,-265,50,466.487585067749
191150,-34,50,466.62419986724854
191200,-144,50,466.77378368377686
191250,-265,50,466.906809091568
191300,-155,50,467.04488158226013
191350,-265,50,467.1754026412964
191400,-23,50,467.31931376457214
191450,-474,50,467.46037888526917
191500,-793,50,467.60037660598755
191550,-45,50,467.7333652973175
191600,-1,50,467.8730821609497
191650,-45,50,468.0031147003174
191700,-243,50,468.1341464519501
191750,-265,50,468.2621603012085
191800,-353,50,468.4014642238617
191850,-342,50,468.5339090824127
191900,-584,50,468.670569896698
191950,-100,50,468.7984571456909
192000,-463,50,468.9348876476288
192050,-155,50,469.06255531311035
192100,-265,50,469.2018792629242
192150,-210,50,469.33669424057007
192200,-353,50,469.47364687919617
192250,-375,50,469.6005890369415
192300,-485,50,469.7394642829895
192350,-441,50,469.8749554157257
192400,-452,50,470.0216748714447
192450,-661,50,470.16296005249023
192500,-474,50,470.3057496547699
192550,-320,50,470.4314823150635
192600,-144,50,470.5651824474335
192650,-144,50,470.7054088115692
192700,-155,50,470.84330773353577
192750,-155,50,470.96928811073303
192800,-144,50,471.10247111320496
192850,-364,50,471.232807636261
192900,-705,50,471.3765957355499
192950,-265,50,471.51262879371643
193000,-793,50,471.6468710899353
193050,-232,50,471.7761387825012
193100,-23,50,471.91427993774414
193150,-232,50,472.0494749546051
193200,-144,50,472.1790678501129
193250,-265,50,472.3032531738281
193300,-243,50,472.4344913959503
193350,-133,50,472.5600357055664
193400,-342,50,472.69482684135437
193450,-353,50,472.82779836654663
193500,-23,50,472.97382283210754
193550,-441,50,473.0998697280884
193600,-45,50,473.2358281612396
193650,-793,50,473.36175560951233
193700,-133,50,473.49581027030945
193750,-353,50,473.62154483795166
193800,-155,50,473.77344942092896
193850,-254,50,473.92031383514404
193900,-463,50,474.07131266593933
193950,-265,50,474.2108669281006
194000,-342,50,474.3543996810913
194050,-265,50,474.48454189300537
194100,-463,50,474.6143341064453
194150,-683,50,474.7418849468231
194200,-133,50,474.8849821090698
194250,-188,50,475.0195732116699
194300,-122,50,475.16144037246704
194350,-45,50,475.29541063308716
194400,-221,50,475.4332058429718
194450,-452,50,475.5621180534363
194500,-892,50,475.7064597606659
194550,-452,50,475.83655834198
194600,-232,50,475.97219228744507
194650,-331,50,476.1061067581177
194700,-441,50,476.24254965782166
194750,-353,50,476.3777439594269
194800,-463,50,476.51615595817566
194850,-584,50,476.6397843360901
194900,-551,50,476.77349734306335
194950,-584,50,476.9020757675171
195000,-463,50,477.03657603263855
