#{"t_start": 1763260049.1419482, "env_id": "None"}
r,l,t
-11.2,1000,5279.131829
-10.2,1000,5288.777875
-10.7,1000,5298.306221
-11.0,1000,5307.524881
-17.7,1000,5316.664659
-15.2,1000,5325.865263
-12.4,1000,5335.168057
-10.3,1000,5344.286533
-10.4,1000,5353.443966
-10.2,1000,5363.044527
-10.4,1000,5372.57848
-11.3,1000,5381.897187
-10.9,1000,5391.568723
-10.4,1000,5401.050574
-10.5,1000,5410.40047
-10.4,1000,5419.836523
-10.3,1000,5429.683209
-12.7,1000,5439.358999
-10.3,1000,5449.184515
-10.4,1000,5458.716002
-10.3,1000,5468.355075
-10.6,1000,5477.904637
-10.1,1000,5487.359534
-10.7,1000,5496.334632
-10.4,1000,5505.643723
-10.5,1000,5514.909837
-10.3,1000,5524.313984
-10.6,1000,5533.736249
-10.5,1000,5543.49444
-10.1,1000,5552.909913
-10.7,1000,5562.231335
-10.6,1000,5571.700773
-10.3,1000,5581.760539
-11.0,1000,5591.936147
-10.3,1000,5602.014446
-10.4,1000,5612.028252
-10.3,1000,5622.105785
-10.6,1000,5632.366719
-10.6,1000,5642.616398
-10.4,1000,5652.644307
-10.1,1000,5662.895792
-10.5,1000,5673.104286
-10.4,1000,5683.173252
-10.8,1000,5693.035735
-10.6,1000,5702.76123
-10.5,1000,5712.544469
-11.9,1000,5722.76274
-10.6,1000,5732.829847
-10.0,1000,5742.924557
-10.4,1000,5753.010248
-10.4,1000,5763.049532
-10.2,1000,5773.102755
-10.7,1000,5783.182557
-10.3,1000,5793.210311
-10.0,1000,5803.498491
-10.2,1000,5813.551816
-15.2,1000,5823.169844
-10.2,1000,5832.66967
-10.3,1000,5841.896576
-10.7,1000,5851.381412
-10.4,1000,5860.472857
-10.6,1000,5869.520046
-10.2,1000,5879.044375
-10.7,1000,5888.175079
-10.1,1000,5897.561973
-11.9,1000,5907.007344
-10.4,1000,5916.746539
-10.2,1000,5926.861242
-10.5,1000,5936.932553
-10.2,1000,5947.140296
-10.2,1000,5957.298865
-10.0,1000,5967.700753
-10.0,1000,5978.05017
-9.9,1000,5988.684416
-9.9,1000,5998.613859
-10.2,1000,6008.021438
-10.1,1000,6017.421717
-10.6,1000,6027.522111
-9.9,1000,6037.536894
-10.4,1000,6047.545816
-11.1,1000,6057.576659
-10.3,1000,6067.720438
-10.3,1000,6077.846571
-11.7,1000,6087.96532
-12.5,1000,6097.984529
-10.7,1000,6108.032477
-12.3,1000,6118.069616
-10.7,1000,6128.029792
-10.3,1000,6138.144478
-11.9,1000,6148.006611
-10.5,1000,6158.007881
-11.8,1000,6168.060958
-10.8,1000,6178.389162
-12.1,1000,6188.79691
-10.2,1000,6199.241726
-11.5,1000,6209.663294
-11.5,1000,6220.168719
-10.8,1000,6230.99135
-10.8,1000,6241.726438
-12.5,1000,6251.220643
-11.7,1000,6261.915318
-11.5,1000,6272.337476
-11.9,1000,6282.469465
-12.0,1000,6292.586156
-11.8,1000,6302.665373
-12.4,1000,6312.712785
-10.8,1000,6322.777508
-11.0,1000,6332.954151
-10.2,1000,6343.034328
-11.0,1000,6353.123204
-10.7,1000,6363.254467
-11.6,1000,6373.423966
-10.5,1000,6383.595603
-12.0,1000,6393.691539
-10.8,1000,6403.855733
-14.8,1000,6413.913174
-10.5,1000,6423.938051
-10.8,1000,6432.986781
-16.7,1000,6442.437484
-10.6,1000,6451.578997
-10.8,1000,6461.328553
-10.2,1000,6471.323719
-10.7,1000,6481.271615
-10.3,1000,6491.216047
-10.7,1000,6501.225705
-10.3,1000,6511.226391
-10.5,1000,6521.207055
-10.6,1000,6530.93643
-10.5,1000,6540.574025
-10.4,1000,6550.537937
-10.5,1000,6560.541884
-10.5,1000,6570.481981
-10.8,1000,6580.216962
-10.6,1000,6590.004247
-10.8,1000,6600.010216
-10.5,1000,6610.043658
-10.3,1000,6620.112073
-10.6,1000,6629.894833
-10.5,1000,6639.46439
-10.9,1000,6649.038416
-10.4,1000,6659.071875
-10.4,1000,6669.072968
-10.4,1000,6679.272695
-10.3,1000,6689.322235
-10.2,1000,6698.604263
-10.4,1000,6708.526974
-10.5,1000,6718.629842
-10.6,1000,6728.737948
-10.5,1000,6738.748055
-10.5,1000,6748.773692
-10.5,1000,6758.86125
-10.3,1000,6768.873558
-11.1,1000,6778.674989
-13.8,1000,6788.307236
-10.7,1000,6798.15404
-10.4,1000,6808.365268
-10.7,1000,6818.858404
-11.4,1000,6829.096139
-10.8,1000,6839.377995
-10.5,1000,6849.65129
-10.2,1000,6859.9603
-10.8,1000,6870.530231
-10.0,1000,6880.601977
-10.4,1000,6890.023856
-11.0,1000,6899.142339
-10.2,1000,6908.373916
-10.8,1000,6917.564373
-10.7,1000,6927.023772
-10.4,1000,6936.454287
-10.4,1000,6945.59986
-10.7,1000,6954.644217
-10.2,1000,6963.616795
-10.3,1000,6972.817151
-11.4,1000,6981.857038
-12.3,1000,6990.969527
-12.0,1000,7000.258774
-13.7,1000,7009.586239
-11.5,1000,7018.916892
-15.3,1000,7028.126539
-15.9,1000,7037.276653
-12.1,1000,7046.381964
-10.5,1000,7055.833452
-14.7,1000,7065.308316
-11.0,1000,7074.410272
-12.6,1000,7083.618685
-10.9,1000,7093.241527
-11.8,1000,7103.54567
-10.4,1000,7113.252431
-10.8,1000,7122.942165
-10.3,1000,7132.478095
-10.6,1000,7142.144115
-10.4,1000,7151.408146
-10.3,1000,7160.484934
-10.7,1000,7169.741809
-10.2,1000,7178.979807
-10.4,1000,7188.334272
-10.6,1000,7197.508432
-10.3,1000,7206.693004
-10.6,1000,7216.092834
-10.2,1000,7225.790008
-10.1,1000,7235.009527
-10.7,1000,7244.562629
-10.4,1000,7254.63822
-9.9,1000,7264.673394
-10.2,1000,7274.718379
-10.3,1000,7284.810266
-10.2,1000,7294.853254
-10.3,1000,7304.90419
-10.4,1000,7314.972998
-10.2,1000,7325.048177
-10.5,1000,7335.168319
-10.0,1000,7345.361804
-10.1,1000,7355.438583
-10.5,1000,7365.527515
-10.4,1000,7375.583175
-10.2,1000,7385.783349
-10.0,1000,7395.934842
-10.4,1000,7406.075256
-10.4,1000,7416.115271
-10.1,1000,7426.17253
-10.2,1000,7436.325565
-10.6,1000,7446.373068
-10.3,1000,7456.494395
-10.6,1000,7466.594406
-10.0,1000,7476.377477
-10.4,1000,7486.05685
-10.3,1000,7495.262545
-10.5,1000,7504.51428
-10.6,1000,7514.135436
-10.4,1000,7523.693635
-10.9,1000,7533.097885
-10.9,1000,7542.355986
-11.0,1000,7551.723657
-10.7,1000,7561.373732
-10.6,1000,7571.046398
-10.6,1000,7580.674095
-10.7,1000,7590.159539
-11.0,1000,7599.549239
-10.5,1000,7608.563962
-10.8,1000,7617.760087
-10.6,1000,7626.934252
-10.5,1000,7636.230185
-11.0,1000,7645.555755
-10.7,1000,7654.648677
-10.7,1000,7663.916945
-10.8,1000,7673.326894
-10.7,1000,7682.728633
-10.7,1000,7692.07014
-10.4,1000,7702.167771
-10.6,1000,7712.19033
-10.7,1000,7722.213038
-10.9,1000,7732.22015
-10.6,1000,7742.29566
-10.3,1000,7752.32348
-10.5,1000,7762.364293
-11.0,1000,7772.40533
-10.7,1000,7782.294986
-10.8,1000,7792.26475
-10.5,1000,7802.305903
-10.6,1000,7812.299092
-10.5,1000,7822.420665
-10.7,1000,7832.380911
-10.3,1000,7842.040188
-11.0,1000,7852.067039
-10.9,1000,7862.127687
-10.9,1000,7872.167458
-10.1,1000,7882.230338
-10.3,1000,7892.308541
-10.3,1000,7902.342254
-10.7,1000,7912.359899
-10.8,1000,7922.450059
-10.6,1000,7932.489159
-10.2,1000,7942.631896
-11.1,1000,7952.755212
-10.3,1000,7962.780649
-10.5,1000,7972.849518
-10.9,1000,7982.901963
-10.5,1000,7992.925343
-10.7,1000,8002.93564
-11.3,1000,8012.911541
-10.4,1000,8022.862369
-10.0,1000,8032.858969
-10.3,1000,8042.84687
-10.5,1000,8052.741134
-10.3,1000,8062.657446
-10.2,1000,8072.760328
-10.4,1000,8082.815355
-11.2,1000,8092.808197
-11.1,1000,8102.878495
-10.8,1000,8112.939376
-10.3,1000,8122.950435
-14.8,1000,8132.875284
-12.9,1000,8142.80153
-12.0,1000,8152.852199
-11.6,1000,8162.992296
-10.4,1000,8173.066855
-10.6,1000,8183.178304
-10.2,1000,8193.241295
-10.3,1000,8203.32651
-10.5,1000,8213.385061
-10.6,1000,8223.743669
-10.6,1000,8234.275979
-10.5,1000,8244.94591
-10.6,1000,8255.654375
-10.6,1000,8266.19464
-11.5,1000,8276.685496
-10.6,1000,8287.396116
-10.6,1000,8297.189847
-10.3,1000,8306.587704
-10.3,1000,8315.770945
-10.4,1000,8325.040705
-10.6,1000,8334.470855
-10.6,1000,8343.92263
-10.5,1000,8353.602787
-11.5,1000,8363.959002
-11.7,1000,8374.280917
-10.7,1000,8384.544737
-10.7,1000,8394.842411
-10.7,1000,8405.011763
-15.7,1000,8415.182397
-10.6,1000,8425.138787
-10.3,1000,8435.171258
-10.8,1000,8445.374842
-10.4,1000,8455.78363
-11.0,1000,8465.933066
-10.6,1000,8476.064279
-17.0,1000,8486.149288
-11.4,1000,8496.238838
-10.3,1000,8506.399852
-10.7,1000,8516.270642
-10.3,1000,8526.011415
-10.6,1000,8535.912181
-10.3,1000,8545.580346
-9.9,1000,8555.214652
-10.4,1000,8565.283176
-10.5,1000,8575.3764
-10.0,1000,8585.23392
-10.2,1000,8595.001281
-10.0,1000,8605.230913
-10.3,1000,8615.485426
-10.3,1000,8625.626969
-10.6,1000,8635.765664
-10.0,1000,8645.95496
-10.2,1000,8656.12456
-10.5,1000,8666.273466
-10.3,1000,8676.458446
-10.0,1000,8686.574028
-10.2,1000,8696.718256
-11.7,1000,8707.115255
-10.4,1000,8717.423793
-10.9,1000,8727.574866
-10.5,1000,8737.710578
-10.8,1000,8747.831996
-10.4,1000,8757.963661
-10.6,1000,8768.251496
-10.4,1000,8778.37611
-10.5,1000,8788.822384
-10.6,1000,8799.142325
-10.0,1000,8809.496394
-10.4,1000,8820.377949
-10.4,1000,8830.988895
-10.1,1000,8841.572226
-10.3,1000,8851.62032
-11.9,1000,8861.357368
-10.0,1000,8870.592025
-10.4,1000,8879.757649
-10.3,1000,8889.229892
-11.2,1000,8898.574516
-10.7,1000,8907.827911
-10.4,1000,8917.075335
-10.4,1000,8926.446191
-10.0,1000,8935.771621
-10.5,1000,8945.181964
-10.4,1000,8954.271554
-10.5,1000,8963.716711
-10.2,1000,8972.946001
-10.6,1000,8982.063751
-11.0,1000,8991.289613
-10.7,1000,9000.786127
-12.0,1000,9009.944337
-11.3,1000,9018.864789
-10.4,1000,9027.730363
-10.7,1000,9037.139114
-10.3,1000,9046.490948
-10.0,1000,9055.628803
-10.8,1000,9064.947295
-10.2,1000,9074.456152
-10.9,1000,9084.915308
-10.5,1000,9095.132276
-10.8,1000,9105.259331
-10.2,1000,9115.349758
-10.6,1000,9125.486772
-10.6,1000,9135.665351
-11.1,1000,9145.768718
-10.7,1000,9155.852985
-11.3,1000,9165.925915
-11.2,1000,9176.024007
-10.5,1000,9186.122149
-10.5,1000,9196.249639
-10.6,1000,9206.33416
-10.1,1000,9216.419314
-15.4,1000,9226.503499
-13.2,1000,9236.663441
-10.7,1000,9246.9785
-10.2,1000,9257.13685
-10.7,1000,9267.291565
-10.3,1000,9277.427654
-10.1,1000,9287.535664
-10.5,1000,9297.691062
-10.1,1000,9307.876332
-10.2,1000,9318.040242
-10.5,1000,9328.14633
-10.4,1000,9338.247996
-10.3,1000,9348.415751
-10.9,1000,9358.610873
-10.3,1000,9368.764702
-10.5,1000,9378.817394
-10.2,1000,9388.960753
-10.5,1000,9398.798561
-10.3,1000,9408.03542
-10.6,1000,9417.595831
-10.8,1000,9427.690053
-10.6,1000,9437.601098
-11.0,1000,9447.205194
-11.1,1000,9456.865624
-10.3,1000,9466.558103
-10.1,1000,9476.304835
-10.3,1000,9485.98844
-10.6,1000,9495.676646
-10.4,1000,9505.393299
-10.4,1000,9515.055569
-10.0,1000,9525.001136
-10.1,1000,9535.102295
-10.3,1000,9545.585464
-10.1,1000,9556.050752
-10.4,1000,9566.20167
-10.2,1000,9576.359448
-10.3,1000,9586.853024
-10.2,1000,9597.138193
-10.7,1000,9607.641406
-10.2,1000,9617.016144
-10.1,1000,9626.314833
-10.2,1000,9635.570537
-10.2,1000,9644.491286
-10.0,1000,9653.284751
-11.9,1000,9662.800356
-10.2,1000,9672.261914
-12.6,1000,9681.703459
-10.1,1000,9691.176326
-9.9,1000,9700.422324
-10.3,1000,9709.757888
-10.5,1000,9719.014219
-10.9,1000,9728.326831
-10.1,1000,9737.753081
-10.5,1000,9747.7149
-10.2,1000,9757.135981
-10.2,1000,9766.579382
-10.2,1000,9776.116608
-10.8,1000,9785.377979
-10.6,1000,9794.913444
