#{"t_start": 1763579956.4819942, "env_id": "None"}
r,l,t
-5861.0,1000,1722.653596
-5531.0,1000,1725.568371
-7181.0,1000,1728.45392
-9491.0,1000,1731.359676
-5971.0,1000,1734.262371
-9392.0,1000,1737.186249
-6411.0,1000,1740.075374
-4541.0,1000,1742.968334
-9271.0,1000,1745.930034
-7742.0,1000,1748.933043
-7291.0,1000,1751.886347
-7401.0,1000,1754.795051
-8061.0,1000,1757.719165
-10811.0,1000,1760.630779
-8831.0,1000,1763.583149
-7291.0,1000,1766.501421
-8611.0,1000,1769.418693
-6741.0,1000,1772.2585
-7511.0,1000,1775.158918
-7951.0,1000,1778.07536
-6301.0,1000,1780.947824
-5641.0,1000,1783.839524
-5982.0,1000,1786.820981
-6741.0,1000,1789.815334
-7401.0,1000,1792.727706
-7951.0,1000,1795.623658
-7291.0,1000,1798.506558
-7071.0,1000,1801.4371
-8391.0,1000,1804.33702
-10261.0,1000,1807.221467
-7071.0,1000,1810.118556
-7401.0,1000,1812.987342
-7621.0,1000,1815.83951
-8611.0,1000,1818.741632
-5971.0,1000,1821.598157
-8171.0,1000,1824.456344
-10811.0,1000,1827.318895
-7291.0,1000,1830.244388
-7181.0,1000,1833.124764
-9051.0,1000,1836.089566
-7181.0,1000,1839.049632
-6631.0,1000,1841.961944
-8391.0,1000,1844.911183
-6862.0,1000,1847.802369
-8611.0,1000,1850.73916
-6851.0,1000,1853.647311
-6851.0,1000,1856.541645
-4101.0,1000,1859.423784
-5201.0,1000,1862.310477
-6521.0,1000,1865.18137
-8391.0,1000,1868.073433
-8171.0,1000,1871.023405
-9491.0,1000,1874.00571
-6961.0,1000,1876.905392
-6631.0,1000,1880.198482
-7731.0,1000,1883.193716
-8391.0,1000,1886.155811
-7621.0,1000,1889.243711
-8501.0,1000,1892.349289
-9821.0,1000,1895.336024
-8281.0,1000,1898.489517
-6191.0,1000,1901.769601
-6521.0,1000,1904.802756
-6191.0,1000,1907.894614
-7291.0,1000,1911.007984
-8611.0,1000,1914.143927
-8831.0,1000,1917.462742
-7731.0,1000,1920.45996
-7731.0,1000,1923.546615
-6961.0,1000,1926.723977
-5531.0,1000,1929.848305
-5201.0,1000,1932.772151
-6631.0,1000,1935.948387
-7951.0,1000,1938.922418
-7621.0,1000,1942.032926
-5311.0,1000,1945.003827
-10261.0,1000,1948.030978
-6961.0,1000,1951.1231
