#{"t_start": 1763488363.2304518, "env_id": "None"}
r,l,t
2877.0,50,40.701301
-16.0,50,40.812888
1083.0,50,40.932947
1875.0,50,41.044338
2384.0,50,41.163413
182.0,50,41.283535
1386.0,50,41.404444
2285.0,50,41.518745
-911.0,50,41.64085
186.0,50,41.753974
1586.0,50,41.87096
-517.0,50,41.974619
679.0,50,42.086601
386.0,50,42.200044
281.0,50,42.314966
79.0,50,42.424216
180.0,50,42.536022
-614.0,50,42.653926
1386.0,50,42.77697
-18.0,50,42.887553
-317.0,50,43.001288
283.0,50,43.11082
1190.0,50,43.228112
1079.0,50,43.337316
483.0,50,43.454788
386.0,50,43.565542
673.0,50,43.680399
170.0,50,43.787527
1784.0,50,43.896075
869.0,50,44.002005
677.0,50,44.117491
2170.0,50,44.231786
776.0,50,44.353993
1669.0,50,44.468401
568.0,50,44.585947
562.0,50,44.697634
2376.0,50,44.818691
574.0,50,44.931792
1483.0,50,45.054619
1067.0,50,45.165808
1871.0,50,45.280084
473.0,50,45.39289
1166.0,50,45.513646
275.0,50,45.624625
79.0,50,45.745436
1372.0,50,45.860329
764.0,50,45.990084
1776.0,50,46.103516
467.0,50,46.220588
1085.0,50,46.340634
1871.0,50,46.463006
1758.0,50,46.57764
558.0,50,46.693433
3960.0,50,46.808575
1679.0,50,46.928306
79.0,50,47.03858
958.0,50,47.154403
1758.0,50,47.269269
1655.0,50,47.389
2055.0,50,47.506742
2554.0,50,47.630184
1752.0,50,47.754516
853.0,50,47.869498
1352.0,50,47.978148
2449.0,50,48.089335
1249.0,50,48.19835
950.0,50,48.312529
2748.0,50,48.426741
1352.0,50,48.546426
2253.0,50,48.659052
1649.0,50,48.782544
1253.0,50,48.891046
1750.0,50,49.006717
1449.0,50,49.121034
1647.0,50,49.244959
954.0,50,49.355156
2049.0,50,49.48049
1348.0,50,49.592245
1851.0,50,49.72604
1350.0,50,49.849101
2451.0,50,49.969582
2152.0,50,50.086441
2251.0,50,50.211274
550.0,50,50.328824
2251.0,50,50.451726
1952.0,50,50.568854
1546.0,50,50.695734
2548.0,50,50.823965
2049.0,50,50.942329
1851.0,50,51.064379
156.0,50,51.175522
2750.0,50,51.299091
853.0,50,51.415977
851.0,50,51.531692
855.0,50,51.656302
-44.0,50,51.768794
1948.0,50,51.886549
2552.0,50,51.997898
2350.0,50,52.115399
2150.0,50,52.227317
1350.0,50,52.339813
2247.0,50,52.452837
1251.0,50,52.573067
1550.0,50,52.694044
2348.0,50,52.824559
2754.0,50,52.942034
1251.0,50,53.064842
2251.0,50,53.188812
2047.0,50,53.31448
1247.0,50,53.42974
1249.0,50,53.550576
952.0,50,53.66581
649.0,50,53.785573
2851.0,50,53.900229
1150.0,50,54.02023
2649.0,50,54.14583
1752.0,50,54.273216
3451.0,50,54.397491
1552.0,50,54.526769
1950.0,50,54.648167
1352.0,50,54.775906
1249.0,50,54.898549
2655.0,50,55.022762
2053.0,50,55.136868
2649.0,50,55.262362
2750.0,50,55.382787
851.0,50,55.502861
2548.0,50,55.622628
954.0,50,55.74594
1150.0,50,55.887013
2148.0,50,56.012403
2352.0,50,56.13766
2051.0,50,56.26708
1853.0,50,56.382002
2849.0,50,56.504244
2150.0,50,56.620891
851.0,50,56.746856
3346.0,50,56.871095
3350.0,50,57.002684
1950.0,50,57.136799
1649.0,50,57.269228
1049.0,50,57.390906
2750.0,50,57.519364
2049.0,50,57.643728
1946.0,50,57.772077
2647.0,50,57.889378
2950.0,50,58.020256
1552.0,50,58.141932
154.0,50,58.269326
1249.0,50,58.3918
2548.0,50,58.521864
2150.0,50,58.64616
2449.0,50,58.774436
1352.0,50,58.88884
2750.0,50,59.018161
3451.0,50,59.135643
2550.0,50,59.264478
2249.0,50,59.388084
2150.0,50,59.512877
944.0,50,59.633463
651.0,50,59.761206
3449.0,50,59.885719
1449.0,50,60.007373
2651.0,50,60.137482
2249.0,50,60.268274
851.0,50,60.386065
2954.0,50,60.510606
2754.0,50,60.626051
2748.0,50,60.749067
2849.0,50,60.873434
2548.0,50,61.000713
2550.0,50,61.125401
2651.0,50,61.244974
1752.0,50,61.364019
1552.0,50,61.487837
3146.0,50,61.612839
2152.0,50,61.740885
752.0,50,61.865283
1352.0,50,61.987629
2253.0,50,62.112114
1950.0,50,62.238001
1849.0,50,62.358661
2653.0,50,62.486371
1253.0,50,62.601885
1952.0,50,62.728271
2550.0,50,62.846904
1352.0,50,62.97415
2950.0,50,63.096348
2750.0,50,63.226995
3352.0,50,63.352909
1849.0,50,63.484041
1851.0,50,63.611508
1053.0,50,63.74049
1451.0,50,63.863779
2251.0,50,63.99156
2249.0,50,64.118427
2550.0,50,64.24479
2649.0,50,64.368138
2649.0,50,64.503532
1748.0,50,64.619689
2047.0,50,64.751016
1049.0,50,64.873373
2150.0,50,64.994283
2746.0,50,65.11589
1948.0,50,65.249304
2449.0,50,65.373054
2950.0,50,65.504663
1350.0,50,65.620379
3150.0,50,65.745868
2748.0,50,65.87358
1449.0,50,66.000858
2550.0,50,66.118961
2649.0,50,66.246843
1350.0,50,66.375586
2651.0,50,66.505882
2451.0,50,66.624817
556.0,50,66.741812
3950.0,50,66.86613
2649.0,50,66.990519
2948.0,50,67.113856
2649.0,50,67.243741
2251.0,50,67.365422
2748.0,50,67.513283
2649.0,50,67.637914
3049.0,50,67.775888
2649.0,50,67.900336
2748.0,50,68.027064
2251.0,50,68.139891
2655.0,50,68.262363
2849.0,50,68.384817
1346.0,50,68.513665
2752.0,50,68.636777
950.0,50,68.769436
