#{"t_start": 1764600759.414253, "env_id": "None"}
r,l,t
-10.3,1000,1773.544892
-10.5,1000,1777.821463
-10.1,1000,1781.834013
-10.6,1000,1786.133415
-10.2,1000,1790.604454
-10.4,1000,1794.904724
-10.4,1000,1798.981426
-10.3,1000,1802.874837
-10.6,1000,1806.98932
-10.3,1000,1811.003612
-10.2,1000,1815.250103
-11.1,1000,1819.559103
-10.5,1000,1823.574461
-10.5,1000,1827.569374
-11.0,1000,1831.598042
-10.3,1000,1835.664295
-10.6,1000,1839.701039
-10.0,1000,1843.871786
-10.1,1000,1848.171204
-10.5,1000,1852.624509
-10.6,1000,1856.711683
-10.4,1000,1860.827105
-11.3,1000,1864.822728
-10.8,1000,1868.99559
-10.0,1000,1873.196035
-10.3,1000,1877.457607
-10.2,1000,1881.301158
-10.5,1000,1885.342262
-10.3,1000,1889.516791
-10.3,1000,1893.377616
-10.3,1000,1897.790929
-10.5,1000,1901.987605
-10.5,1000,1906.221288
-10.3,1000,1910.359728
-10.4,1000,1914.13395
-10.4,1000,1917.967528
-10.3,1000,1919.82208
-10.5,1000,1923.940759
-10.7,1000,1927.97785
-10.3,1000,1932.023223
-10.5,1000,1936.061945
-10.3,1000,1940.559242
-10.3,1000,1944.927651
-10.7,1000,1949.09862
-10.5,1000,1953.358752
-10.6,1000,1957.58753
-10.4,1000,1961.919614
-10.5,1000,1966.289149
-10.2,1000,1970.756003
-10.2,1000,1975.091748
-10.9,1000,1979.32847
-10.5,1000,1983.716842
-10.4,1000,1988.355283
-10.5,1000,1992.428181
-10.3,1000,1996.474795
-10.4,1000,2000.889597
-10.4,1000,2005.652407
-10.1,1000,2009.655415
-10.7,1000,2014.08122
-10.1,1000,2018.462262
-10.4,1000,2022.525037
-10.1,1000,2026.858125
-10.2,1000,2031.165459
-10.7,1000,2035.434449
-10.4,1000,2040.159854
-10.1,1000,2044.484676
-10.4,1000,2048.75782
-10.2,1000,2053.476649
-10.4,1000,2057.642326
-10.7,1000,2061.887431
-10.0,1000,2066.119714
-10.8,1000,2070.529508
-10.7,1000,2074.871224
-10.7,1000,2079.078913
-10.6,1000,2083.617501
-10.4,1000,2087.98044
-10.5,1000,2092.194863
-10.2,1000,2096.238712
-10.5,1000,2098.194474
-10.6,1000,2102.352156
-10.1,1000,2106.72009
-10.1,1000,2110.690298
-10.8,1000,2114.771682
-10.3,1000,2118.895437
-10.5,1000,2123.235764
-10.5,1000,2127.740923
-10.4,1000,2132.027309
-10.2,1000,2136.267124
-10.8,1000,2140.885489
-10.7,1000,2145.233204
-10.2,1000,2149.503267
-10.5,1000,2154.056294
-10.3,1000,2158.557656
-10.6,1000,2163.031232
-10.4,1000,2167.934001
-10.4,1000,2172.287844
-10.7,1000,2176.783649
-10.3,1000,2181.204653
-10.2,1000,2185.725911
-10.4,1000,2190.117423
-10.7,1000,2194.904094
-10.3,1000,2199.380847
-10.0,1000,2203.795131
-10.3,1000,2208.327112
-10.2,1000,2212.791283
-10.3,1000,2217.30023
-10.7,1000,2221.695005
-10.2,1000,2226.295725
-10.8,1000,2230.810857
-10.5,1000,2235.324812
-10.6,1000,2239.795304
-10.2,1000,2244.288283
-10.4,1000,2248.865247
-10.6,1000,2253.319483
-10.2,1000,2257.846472
-10.3,1000,2262.316937
-10.5,1000,2266.909834
-10.6,1000,2271.675724
-10.0,1000,2276.220171
-10.4,1000,2280.647621
-10.4,1000,2284.805194
-10.4,1000,2286.816262
-10.4,1000,2290.938843
-10.6,1000,2295.376806
-10.4,1000,2299.446999
-10.7,1000,2303.898396
-10.2,1000,2308.393272
-10.4,1000,2312.887302
-10.2,1000,2317.690593
-10.1,1000,2322.292883
-10.6,1000,2327.05715
-10.2,1000,2331.607368
-10.2,1000,2336.0877
-10.7,1000,2340.782524
-10.5,1000,2345.316511
-10.5,1000,2349.878564
-10.6,1000,2354.62033
-10.5,1000,2359.211224
-10.4,1000,2363.849895
-10.4,1000,2368.789603
-10.4,1000,2373.398556
-10.3,1000,2378.229906
-10.2,1000,2383.033529
-10.5,1000,2387.810671
-10.4,1000,2392.344021
-10.3,1000,2396.784707
-10.8,1000,2401.356479
-10.4,1000,2406.001967
-10.3,1000,2410.554254
-10.4,1000,2414.969746
-10.5,1000,2419.484381
-10.2,1000,2424.017894
-10.5,1000,2428.636642
-10.5,1000,2432.971448
-10.3,1000,2437.307351
-10.4,1000,2441.603223
-10.5,1000,2446.206192
-10.5,1000,2450.584476
-10.2,1000,2454.750774
-10.7,1000,2459.318318
-10.5,1000,2463.796393
-10.4,1000,2468.105749
-10.7,1000,2472.672731
-10.5,1000,2476.849561
-10.4,1000,2478.777957
-10.3,1000,2483.561297
-10.2,1000,2487.634592
-10.1,1000,2491.910666
-7.12,822,2496.062721
-10.6,1000,2500.465566
-10.2,1000,2505.288387
