#{"t_start": 1764223087.5396452, "env_id": "None"}
r,l,t
-2.3,200,685.717591
-1.31,181,686.956378
-0.07,97,687.622734
0.42,28,687.816183
-2.5,200,689.104067
0.66,34,689.325855
-1.07,87,689.920674
-2.1,200,691.282313
-1.17,107,692.009744
-2.6,200,693.36126
-2.3,200,694.703959
-2.3,200,696.049501
0.23,27,696.236953
-2.7,200,697.594256
-0.85,85,698.171031
-2.2,200,699.525162
-2.7,200,700.882765
-0.92,182,702.110636
-2.3,200,703.451646
0.62,38,703.707031
-2.3,200,705.0604
-1.94,184,706.339142
-0.31,101,707.030612
-0.2,100,707.713606
-2.2,200,709.083402
-2.3,200,710.438512
-1.01,151,711.463741
-2.4,200,712.725356
-2.0,200,714.077707
0.11,69,714.546871
-0.63,123,715.380987
0.11,99,716.055875
-0.39,109,716.80563
-0.14,94,717.453483
-2.2,200,718.819829
-0.4,100,719.497659
-1.03,83,720.065025
0.14,56,720.447074
-0.39,129,721.318091
-1.77,197,722.649499
-3.2,200,724.001472
-1.07,187,725.268736
-0.37,107,725.994646
-1.2,160,727.08413
0.65,35,727.322839
-2.7,200,728.677396
-2.5,200,730.040495
0.16,84,730.608463
-4.7,200,731.953395
0.61,49,732.288636
0.15,75,732.806693
-0.16,86,733.397563
-1.22,172,734.563081
0.14,86,735.152134
0.14,86,735.741617
0.02,48,736.069853
0.31,49,736.406785
-0.34,84,736.978983
-0.04,74,737.483577
0.49,31,737.696476
0.16,84,738.273045
-2.3,200,739.622686
-1.23,93,740.253055
0.03,77,740.767939
0.21,89,741.365357
-2.0,200,742.706034
-0.9,110,743.448671
-0.85,115,744.231117
0.48,32,744.45037
-0.53,133,745.361388
-2.7,200,746.724489
0.16,84,747.297357
-1.45,155,748.359636
-0.96,156,749.414052
-0.6,120,750.220752
-2.3,200,751.5567
-0.88,148,752.506941
-0.11,101,753.160787
-0.52,112,753.914067
-0.39,119,754.717949
-1.09,169,755.867954
0.52,38,756.127576
-2.55,195,757.455397
-0.13,93,758.082918
-0.96,106,758.775025
-1.29,109,759.499765
-0.5,130,760.362472
0.21,59,760.762152
0.01,99,761.433321
0.74,26,761.612472
0.22,68,762.070214
-0.15,65,762.508471
0.45,55,762.881247
0.5,40,763.169926
-0.32,112,763.8149
-0.68,138,764.570113
-1.47,177,765.561456
0.38,72,765.972029
0.76,24,766.136565
-0.45,105,766.854917
-3.28,168,767.985771
