#{"t_start": 1763796797.441695, "env_id": "None"}
r,l,t
-1.9,200,292.033663
-1.9,200,292.700158
-1.9,200,293.374497
-1.9,200,294.04658
-1.9,200,294.742972
-1.9,200,295.441734
-1.9,200,296.117584
-1.9,200,296.801955
-1.9,200,297.507818
-1.9,200,298.210197
-1.9,200,298.856915
-1.9,200,299.521211
-1.9,200,300.184437
-1.9,200,300.88136
-1.9,200,301.545579
-1.9,200,302.240831
-2.0,200,302.937695
-1.9,200,303.631342
-1.9,200,304.328895
-1.9,200,305.033759
-1.9,200,305.766236
-1.9,200,306.479302
-1.9,200,307.193352
-1.9,200,307.913141
-1.9,200,308.603021
-1.9,200,309.269754
-1.9,200,309.939493
-1.9,200,310.689966
-1.9,200,311.427462
-1.9,200,312.140661
-1.9,200,312.881634
-1.9,200,313.605648
-1.9,200,314.272605
-1.9,200,314.93552
-1.9,200,315.624884
-1.9,200,316.266185
-1.9,200,316.925537
-1.9,200,317.623075
-1.9,200,318.277944
-1.9,200,318.942438
-1.9,200,319.678561
-1.9,200,320.369476
-2.0,200,321.0291
-1.9,200,321.730568
-1.9,200,322.460401
-1.9,200,323.195303
-1.9,200,323.859686
-1.9,200,324.579244
-2.0,200,325.257745
-1.9,200,325.975303
-1.9,200,326.653013
-1.9,200,327.347976
-1.9,200,328.001734
-1.9,200,328.715761
-1.9,200,329.345042
-1.9,200,329.993805
-2.0,200,330.639315
-1.9,200,331.274626
-1.9,200,331.960311
-1.9,200,332.621074
-1.9,200,333.29754
-1.9,200,333.989155
-1.9,200,334.676924
-1.9,200,335.33697
-1.9,200,336.034729
-1.9,200,336.749186
-1.9,200,337.473241
-1.9,200,338.205669
-1.9,200,338.989564
-1.9,200,339.672692
-1.9,200,340.346739
-1.9,200,341.024518
-1.9,200,341.697832
-1.9,200,342.439578
-1.9,200,343.209176
-1.9,200,343.989978
-1.9,200,344.858715
-1.9,200,345.574425
-1.9,200,346.239241
-1.9,200,346.93913
-1.9,200,347.6032
-1.9,200,348.274231
-1.9,200,348.970139
-1.9,200,349.723115
-1.9,200,350.505845
-1.9,200,351.221725
-1.9,200,351.928347
-1.9,200,352.609219
-1.9,200,353.295629
-1.9,200,354.029662
-1.9,200,354.747764
-1.9,200,355.474075
-1.9,200,356.207636
-1.9,200,356.915664
-1.9,200,357.626498
-1.9,200,358.37153
-1.9,200,359.138332
-1.9,200,359.888967
-1.9,200,360.552172
-1.9,200,361.223166
-1.9,200,361.913307
-1.9,200,362.606972
-1.9,200,363.363006
-1.9,200,363.996329
-1.9,200,364.6592
-1.9,200,365.309415
-1.9,200,366.00947
-1.9,200,366.700528
-1.9,200,367.438787
-2.0,200,368.1155
-1.9,200,368.855925
-1.9,200,369.535962
-1.9,200,370.226983
-1.9,200,370.94277
-1.9,200,371.624165
-1.9,200,372.292305
-1.9,200,372.974649
-1.9,200,373.728948
-1.9,200,374.391245
-1.9,200,375.039372
-1.9,200,375.718866
-1.9,200,376.407647
-1.9,200,377.091031
-1.9,200,377.742528
-1.9,200,378.390754
-1.9,200,379.020718
-1.9,200,379.659748
-1.9,200,380.328887
-1.9,200,380.993481
-1.9,200,381.64854
-1.9,200,382.366334
-1.9,200,383.045319
-1.9,200,383.748959
-1.9,200,384.408832
-1.9,200,385.077861
-1.9,200,385.79464
-1.9,200,386.496586
-1.9,200,387.22743
-1.9,200,387.910649
-1.9,200,388.633271
-1.9,200,389.353712
-1.9,200,390.092392
-1.9,200,390.833626
-1.9,200,391.499438
-1.9,200,392.206151
-1.9,200,392.871744
-1.9,200,393.519524
-1.9,200,394.190817
-1.9,200,394.882301
-1.9,200,395.548331
-1.9,200,396.219097
-1.9,200,396.888318
-1.9,200,397.546057
-1.9,200,398.188514
-1.9,200,398.82988
-1.9,200,399.487262
-1.9,200,400.165468
-1.9,200,400.853588
-1.9,200,401.544594
-1.9,200,402.198041
-1.9,200,402.83686
-1.9,200,403.475339
-1.9,200,404.210384
-1.9,200,404.917632
-1.9,200,405.653436
-1.9,200,406.36672
-1.9,200,407.066484
-1.9,200,407.735023
-1.9,200,408.420581
-1.9,200,409.14046
-1.9,200,409.812241
-1.9,200,410.483106
-1.9,200,411.165678
-1.9,200,411.853924
-1.9,200,412.551644
-1.9,200,413.222157
-1.9,200,413.89412
-1.9,200,414.56469
-1.9,200,415.266971
-1.9,200,415.968631
-1.9,200,416.677234
-1.9,200,417.36428
-1.9,200,418.145357
-1.9,200,418.917408
-1.9,200,419.693046
-1.9,200,420.400845
-1.9,200,421.130869
-1.9,200,421.808428
-1.9,200,422.446153
-1.9,200,423.179513
-1.9,200,423.88121
-1.9,200,424.561629
-1.9,200,425.305155
-1.9,200,426.018126
-1.9,200,426.69777
-1.9,200,427.359149
-1.9,200,428.021595
-1.9,200,428.65812
-1.9,200,429.308036
-1.9,200,429.956226
-1.9,200,430.618058
-1.9,200,431.313906
-1.9,200,432.01825
-1.9,200,432.725875
-1.9,200,433.503345
-1.9,200,434.203063
-1.9,200,434.873538
-1.9,200,435.543556
-1.9,200,436.215032
-1.9,200,436.927938
-1.9,200,437.645718
-1.9,200,438.342486
-1.9,200,439.081095
-1.9,200,439.78899
-1.9,200,440.52462
-1.9,200,441.225177
-1.9,200,441.905199
-1.9,200,442.588049
-1.9,200,443.245187
-1.9,200,443.915879
-1.9,200,444.591055
-1.9,200,445.225187
-1.9,200,445.881681
-1.9,200,446.554017
-1.9,200,447.267521
-1.9,200,447.94744
-2.0,200,448.633221
-1.9,200,449.314296
-1.9,200,450.029275
-1.9,200,450.731052
-1.9,200,451.425675
-1.9,200,452.111919
-2.0,200,452.825423
-1.9,200,453.532315
-1.9,200,454.26529
-1.9,200,454.968568
-1.9,200,455.635638
-1.9,200,456.315219
-1.9,200,456.989633
-1.9,200,457.655629
-1.9,200,458.324587
-1.9,200,458.998549
-1.9,200,459.66589
-1.9,200,460.325168
-1.9,200,460.992307
-1.9,200,461.667672
-1.9,200,462.382952
-1.9,200,463.100278
-1.9,200,463.829484
-1.9,200,464.502388
-1.9,200,465.219114
-1.9,200,465.914521
-1.9,200,466.589449
-1.9,200,467.28764
-1.9,200,467.992744
-1.9,200,468.669184
-1.9,200,469.358636
-1.9,200,470.061772
-1.9,200,470.719284
-1.9,200,471.380216
-1.9,200,472.094143
-1.9,200,472.829087
-1.9,200,473.514835
-1.9,200,474.182461
-1.9,200,474.854846
-2.0,200,475.530039
-1.9,200,476.179724
-1.9,200,476.842193
-1.9,200,477.548666
-2.0,200,478.25155
-2.0,200,478.967139
-2.0,200,479.68016
-2.0,200,480.411572
-2.0,200,481.124295
-2.0,200,481.796051
-2.0,200,482.47824
-1.9,200,483.151248
-2.0,200,483.831406
-1.9,200,484.502676
-1.9,200,485.190585
-1.9,200,485.87212
-2.0,200,486.571316
-1.9,200,487.244225
-1.9,200,487.909877
-2.0,200,488.636513
-1.9,200,489.275655
-1.9,200,489.970411
-1.9,200,490.634137
-1.9,200,491.369532
-1.9,200,492.072429
-1.9,200,492.756662
-1.9,200,493.440769
-1.9,200,494.1174
-1.9,200,494.806217
-1.9,200,495.475762
-1.9,200,496.192842
-1.9,200,496.924884
-1.9,200,497.691263
