#{"t_start": 1763837620.3947735, "env_id": "None"}
r,l,t
-10.1,1000,5251.709677
-10.0,1000,5254.673055
-9.9,1000,5260.281499
-10.1,1000,5265.316158
-10.1,1000,5270.320337
-10.0,1000,5275.438203
-10.0,1000,5280.643241
-10.1,1000,5285.846433
-9.9,1000,5290.994394
-9.9,1000,5296.06804
-10.1,1000,5301.185051
-9.9,1000,5306.235508
-10.2,1000,5311.060392
-10.3,1000,5316.00367
-9.9,1000,5320.910006
-10.1,1000,5326.043776
-10.1,1000,5330.995934
-10.0,1000,5335.989954
-9.9,1000,5340.979802
-9.9,1000,5346.066771
-10.1,1000,5351.180227
-11.1,1000,5356.566935
-10.0,1000,5361.738674
-9.9,1000,5366.665735
-10.0,1000,5371.518282
-9.9,1000,5376.461875
-9.9,1000,5381.573572
-10.0,1000,5386.417804
-9.9,1000,5391.422797
-10.3,1000,5396.390294
-10.1,1000,5401.055691
-10.3,1000,5406.100318
-9.9,1000,5411.361638
-10.0,1000,5416.473749
-10.1,1000,5421.557435
-12.0,1000,5426.542733
-10.2,1000,5431.530398
-10.1,1000,5436.456828
-10.1,1000,5441.494855
-9.9,1000,5446.286402
-10.0,1000,5451.200967
-10.1,1000,5456.029083
-10.0,1000,5460.845028
-10.0,1000,5463.683317
-10.0,1000,5468.670779
-10.2,1000,5473.62423
-10.0,1000,5478.489431
-10.1,1000,5483.490787
-10.0,1000,5488.501012
-10.6,1000,5493.557675
-10.6,1000,5498.69307
-9.9,1000,5503.789381
-9.9,1000,5508.975473
-9.9,1000,5514.180545
-9.9,1000,5519.216357
-10.6,1000,5524.371374
-10.3,1000,5529.469708
-10.1,1000,5534.394166
-10.0,1000,5539.392964
-10.3,1000,5544.367406
-10.1,1000,5549.425024
-10.0,1000,5554.709487
-10.3,1000,5559.784669
-10.1,1000,5564.927246
-10.3,1000,5569.674799
-10.0,1000,5574.509351
-9.9,1000,5579.370801
-9.9,1000,5584.328018
-10.2,1000,5589.296577
-9.9,1000,5594.232534
-9.9,1000,5599.259476
-10.0,1000,5604.32796
-10.0,1000,5609.39868
-10.4,1000,5614.386515
-10.1,1000,5619.278532
-9.9,1000,5624.139645
-10.0,1000,5629.084538
-10.8,1000,5634.094488
-9.9,1000,5638.953899
-9.9,1000,5643.764339
-9.9,1000,5648.710072
-10.1,1000,5653.616601
-9.9,1000,5658.555584
-10.2,1000,5663.362062
-10.4,1000,5667.933204
-11.7,1000,5672.643845
-9.9,1000,5675.320864
-10.0,1000,5680.449062
-10.2,1000,5685.067976
-10.0,1000,5689.54779
-10.2,1000,5694.270369
-10.0,1000,5699.016204
-10.6,1000,5703.793692
-10.9,1000,5708.531379
-10.4,1000,5713.404512
-12.7,1000,5718.228655
-19.2,1000,5723.182007
-10.2,1000,5728.079575
-10.2,1000,5733.061536
-10.6,1000,5738.049578
-10.1,1000,5743.096015
-15.7,1000,5748.050517
-12.4,1000,5753.000513
-10.6,1000,5757.964686
-10.2,1000,5762.855057
-10.1,1000,5767.740615
-10.2,1000,5772.795447
-10.5,1000,5777.682302
-10.1,1000,5782.583851
-10.0,1000,5787.580282
-10.2,1000,5792.488286
-10.1,1000,5797.401922
-10.2,1000,5802.227381
-10.4,1000,5807.082074
-10.1,1000,5812.002973
-10.1,1000,5817.039988
-10.0,1000,5822.00662
-10.1,1000,5826.922363
-10.1,1000,5831.943593
-9.9,1000,5837.589761
-10.0,1000,5843.150554
-9.9,1000,5848.401428
-10.3,1000,5853.854801
-10.5,1000,5859.430645
-10.1,1000,5864.689971
-9.9,1000,5869.882276
-10.1,1000,5874.930475
-9.9,1000,5880.150582
-9.9,1000,5885.251285
-10.1,1000,5888.204157
-9.9,1000,5893.76799
-9.9,1000,5898.834531
-10.8,1000,5904.106972
-10.1,1000,5909.693359
-10.0,1000,5915.19659
-9.9,1000,5920.649906
-10.8,1000,5926.09854
-10.6,1000,5931.673948
-10.2,1000,5937.402969
-10.0,1000,5942.900564
-10.1,1000,5948.580798
-10.5,1000,5954.161113
-10.0,1000,5959.677044
-10.6,1000,5965.340854
-10.0,1000,5970.499897
-10.0,1000,5975.733816
-9.9,1000,5981.117068
-9.9,1000,5986.364144
-10.4,1000,5991.552213
-10.2,1000,5996.742798
-10.0,1000,6001.944152
-10.0,1000,6007.042023
-10.2,1000,6012.120022
-10.2,1000,6017.237613
-9.9,1000,6022.522979
-10.1,1000,6027.932686
-10.2,1000,6033.069967
-9.9,1000,6038.247454
-10.0,1000,6043.70027
-9.9,1000,6048.992933
-10.0,1000,6054.232596
-9.9,1000,6059.340506
-10.0,1000,6064.464133
-10.3,1000,6069.557426
-10.3,1000,6074.639523
-10.0,1000,6079.790148
-10.4,1000,6084.90496
-10.2,1000,6090.294641
-10.0,1000,6095.234075
-10.1,1000,6100.0818
-10.0,1000,6104.838248
-10.0,1000,6107.873921
-10.0,1000,6113.542321
-10.0,1000,6118.455361
-10.5,1000,6123.376002
-10.3,1000,6128.304886
-10.4,1000,6133.257415
-10.5,1000,6138.466652
-10.1,1000,6143.688008
-10.1,1000,6148.788969
-10.2,1000,6153.860565
-9.9,1000,6159.085456
-10.0,1000,6164.241849
-10.4,1000,6169.499077
-10.1,1000,6174.601758
-10.1,1000,6179.889754
-10.2,1000,6185.221381
-10.2,1000,6190.51581
-10.0,1000,6195.928862
-10.4,1000,6201.561703
-10.3,1000,6207.673953
