#1764170543
steps,r,l,t
71000,-2520,50,146.0360062122345
71050,-2190,50,146.16641402244568
71100,-2190,50,146.30529522895813
71150,-1970,50,146.44737315177917
71200,-2740,50,146.5873601436615
71250,-2300,50,146.7185938358307
71300,-2080,50,146.86160278320312
71350,-2300,50,146.9959843158722
71400,-1860,50,147.14153575897217
71450,-1750,50,147.27704548835754
71500,-2410,50,147.41980648040771
71550,-1860,50,147.58253931999207
71600,-2300,50,147.73291897773743
71650,-2300,50,147.88112354278564
71700,-2740,50,148.02294087409973
71750,-2850,50,148.16862797737122
71800,-2630,50,148.33187294006348
71850,-2190,50,148.48805475234985
71900,-2630,50,148.64861488342285
71950,-1970,50,148.78499817848206
72000,-2300,50,148.93591785430908
72050,-2300,50,149.08068084716797
72100,-1860,50,149.22774147987366
72150,-2850,50,149.3663775920868
72200,-1530,50,149.51340436935425
72250,-2410,50,149.65383648872375
72300,-2190,50,149.80621552467346
72350,-2630,50,149.95519852638245
72400,-2630,50,150.12107872962952
72450,-2740,50,150.26935863494873
72500,-1970,50,150.42070078849792
72550,-2190,50,150.56031131744385
72600,-2740,50,150.7128927707672
72650,-2630,50,150.85176539421082
72700,-2190,50,151.0009446144104
72750,-2410,50,151.1426465511322
72800,-2520,50,151.29508423805237
72850,-1970,50,151.445974111557
72900,-2520,50,151.59975910186768
72950,-2630,50,151.74476385116577
73000,-1970,50,151.8938262462616
73050,-3180,50,152.0348129272461
73100,-2300,50,152.18934035301208
73150,-2630,50,152.3387143611908
73200,-2190,50,152.48443961143494
73250,-1970,50,152.6306927204132
73300,-2201,50,152.79611372947693
73350,-2300,50,152.9380805492401
73400,-2300,50,153.0866777896881
73450,-2850,50,153.2255516052246
73500,-2410,50,153.37418842315674
73550,-2080,50,153.51788473129272
73600,-2080,50,153.67345333099365
73650,-2080,50,153.8173041343689
73700,-2630,50,153.96594214439392
73750,-1640,50,154.10569143295288
73800,-1970,50,154.25139784812927
73850,-2740,50,154.3975818157196
73900,-2410,50,154.54987001419067
73950,-3070,50,154.69120121002197
74000,-2300,50,154.85211563110352
74050,-2520,50,154.99225854873657
74100,-2190,50,155.15035581588745
74150,-1420,50,155.2845242023468
74200,-1860,50,155.42447018623352
74250,-1750,50,155.5615713596344
74300,-2190,50,155.70246577262878
74350,-2960,50,155.83751273155212
74400,-2520,50,155.98169708251953
74450,-2410,50,156.11909532546997
74500,-2080,50,156.26634526252747
74550,-2520,50,156.40129947662354
74600,-2300,50,156.5401213169098
74650,-2740,50,156.67535305023193
74700,-1409,50,156.81959986686707
74750,-2300,50,156.95481967926025
74800,-1970,50,157.09620666503906
74850,-2410,50,157.2282202243805
74900,-2069,50,157.37105631828308
74950,-2520,50,157.51021599769592
75000,-2630,50,157.65561270713806
75050,-2520,50,157.7955038547516
75100,-1959,50,157.9508605003357
75150,-2740,50,158.1439254283905
75200,-2080,50,158.33422350883484
75250,-2080,50,158.51409769058228
75300,-2190,50,158.70617246627808
75350,-1970,50,158.88209676742554
75400,-2630,50,159.05776500701904
75450,-2410,50,159.20941805839539
75500,-2850,50,159.37948083877563
75550,-2520,50,159.5208077430725
75600,-2850,50,159.67517232894897
75650,-1860,50,159.82002520561218
75700,-2520,50,159.9660975933075
75750,-2399,50,160.11593461036682
75800,-2300,50,160.2812843322754
75850,-2410,50,160.42476224899292
75900,-2080,50,160.5746772289276
75950,-2520,50,160.7118320465088
76000,-2520,50,160.85651659965515
76050,-2190,50,160.99661946296692
76100,-1970,50,161.14387202262878
76150,-2080,50,161.29650807380676
76200,-2740,50,161.45425486564636
76250,-2410,50,161.61841201782227
76300,-2300,50,161.77471041679382
76350,-2740,50,161.92119121551514
76400,-2080,50,162.07527565956116
76450,-2630,50,162.2387330532074
76500,-2300,50,162.39021229743958
76550,-2520,50,162.53074145317078
76600,-2410,50,162.6766459941864
76650,-2410,50,162.81683135032654
76700,-2080,50,162.96710205078125
76750,-2410,50,163.12146759033203
76800,-2300,50,163.28288507461548
76850,-2190,50,163.4190969467163
76900,-2190,50,163.57006525993347
76950,-2630,50,163.7147786617279
77000,-2960,50,163.86817932128906
77050,-2190,50,164.01203060150146
77100,-2080,50,164.16288328170776
77150,-2630,50,164.30734372138977
77200,-2630,50,164.457040309906
77250,-2080,50,164.59954500198364
77300,-2190,50,164.74932169914246
77350,-2850,50,164.89549827575684
77400,-2520,50,165.05255341529846
77450,-1860,50,165.20166683197021
77500,-2080,50,165.3631386756897
77550,-2300,50,165.5133728981018
77600,-1860,50,165.67082333564758
77650,-2080,50,165.82150840759277
77700,-2080,50,165.98055267333984
77750,-1860,50,166.1377329826355
77800,-2300,50,166.29658484458923
77850,-1860,50,166.45234203338623
77900,-2520,50,166.6180441379547
77950,-1860,50,166.7763650417328
78000,-2190,50,166.93329071998596
78050,-2520,50,167.07557654380798
78100,-2740,50,167.22629714012146
78150,-2080,50,167.3705084323883
78200,-2300,50,167.53886723518372
78250,-1970,50,167.69163966178894
78300,-2300,50,167.84914827346802
78350,-2080,50,168.00346446037292
78400,-2289,50,168.15809440612793
78450,-1860,50,168.30929708480835
78500,-2080,50,168.46981763839722
78550,-2080,50,168.62800788879395
78600,-2190,50,168.7922646999359
78650,-2410,50,168.9402561187744
78700,-2410,50,169.09216594696045
78750,-2520,50,169.24597239494324
78800,-1750,50,169.4030191898346
78850,-2960,50,169.54671692848206
78900,-2080,50,169.69527101516724
78950,-2300,50,169.8359456062317
79000,-2080,50,169.98704028129578
79050,-2520,50,170.13006019592285
79100,-1420,50,170.27747869491577
79150,-1860,50,170.41612029075623
79200,-1970,50,170.56002402305603
79250,-3180,50,170.69941329956055
79300,-2410,50,170.84647965431213
79350,-2520,50,170.98301792144775
79400,-2410,50,171.12871408462524
79450,-2300,50,171.26830911636353
79500,-2190,50,171.41955876350403
79550,-1970,50,171.56346344947815
79600,-2300,50,171.72175860404968
79650,-3180,50,171.87243103981018
79700,-2960,50,172.02490329742432
79750,-1640,50,172.1702914237976
79800,-2300,50,172.32289099693298
79850,-2520,50,172.4672462940216
79900,-2960,50,172.62526726722717
79950,-1860,50,172.77420949935913
80000,-3180,50,172.9292802810669
80050,-1750,50,173.07943177223206
80100,-1750,50,173.23543214797974
80150,-2520,50,173.37702298164368
80200,-2410,50,173.5317120552063
80250,-2520,50,173.67517113685608
80300,-2740,50,173.82771801948547
80350,-2850,50,173.96790671348572
80400,-2190,50,174.1137397289276
80450,-2630,50,174.25866031646729
80500,-2300,50,174.4082407951355
80550,-2520,50,174.5449924468994
80600,-2520,50,174.70036363601685
80650,-2520,50,174.84417462348938
80700,-1750,50,174.9953966140747
80750,-2740,50,175.14205026626587
80800,-2300,50,175.2918598651886
80850,-2850,50,175.4341790676117
80900,-1640,50,175.5872311592102
80950,-2630,50,175.73047137260437
81000,-1970,50,175.87783002853394
81050,-1860,50,176.02611637115479
81100,-3180,50,176.1730751991272
81150,-2080,50,176.3123414516449
81200,-2960,50,176.47207736968994
81250,-2630,50,176.6236662864685
81300,-2630,50,176.7818582057953
81350,-2520,50,176.9327392578125
81400,-1860,50,177.089688539505
81450,-2630,50,177.24052500724792
81500,-2080,50,177.39079236984253
81550,-2630,50,177.53695511817932
81600,-2850,50,177.69302320480347
81650,-2740,50,177.83485555648804
81700,-2080,50,177.99654412269592
81750,-2960,50,178.15148496627808
81800,-2069,50,178.3042402267456
81850,-2080,50,178.44103503227234
81900,-2630,50,178.59369325637817
81950,-1189,50,178.74101877212524
82000,-2520,50,178.89619159698486
82050,-2410,50,179.04172468185425
82100,-2630,50,179.19379377365112
82150,-2080,50,179.33661222457886
82200,-1640,50,179.48816514015198
82250,-2300,50,179.63381552696228
82300,-2410,50,179.7840702533722
82350,-1860,50,179.92868828773499
82400,-2190,50,180.08044171333313
82450,-2410,50,180.2238986492157
82500,-1860,50,180.37899518013
82550,-2190,50,180.5214502811432
82600,-2080,50,180.66926312446594
82650,-1970,50,180.80847764015198
82700,-2740,50,180.96148419380188
82750,-2300,50,181.10498023033142
82800,-2190,50,181.2681860923767
82850,-2190,50,181.41576194763184
82900,-2080,50,181.5748770236969
82950,-2410,50,181.72134399414062
83000,-2300,50,181.87051606178284
83050,-1530,50,182.02259492874146
83100,-2520,50,182.1735291481018
83150,-2619,50,182.32012510299683
83200,-2190,50,182.47431898117065
83250,-2300,50,182.61581540107727
83300,-2410,50,182.76747941970825
83350,-2410,50,182.9111831188202
83400,-2300,50,183.06864047050476
83450,-2300,50,183.21730089187622
83500,-2630,50,183.37383723258972
83550,-2850,50,183.51988983154297
83600,-2300,50,183.67209124565125
83650,-1750,50,183.82607054710388
83700,-2190,50,183.9765944480896
83750,-2190,50,184.11685061454773
83800,-2080,50,184.27485609054565
83850,-2740,50,184.42806911468506
83900,-2080,50,184.58363366127014
83950,-1750,50,184.73056840896606
84000,-2300,50,184.88920426368713
84050,-2520,50,185.02896237373352
84100,-1530,50,185.18063712120056
84150,-2080,50,185.32479667663574
84200,-2520,50,185.4744849205017
84250,-1750,50,185.61433625221252
84300,-2080,50,185.7659285068512
84350,-1640,50,185.91013312339783
84400,-2410,50,186.06386399269104
84450,-2740,50,186.2112729549408
84500,-2410,50,186.36537432670593
84550,-2410,50,186.51315903663635
84600,-2520,50,186.67233872413635
84650,-1640,50,186.81653451919556
84700,-2080,50,186.97055554389954
84750,-1992,50,187.1181616783142
84800,-2762,50,187.2761106491089
84850,-1970,50,187.42547297477722
84900,-2190,50,187.5805308818817
84950,-2850,50,187.7237823009491
85000,-2080,50,187.8745939731598
85050,-2080,50,188.01649498939514
85100,-1860,50,188.1716685295105
85150,-2300,50,188.31690669059753
85200,-1530,50,188.46701788902283
85250,-2190,50,188.60844469070435
85300,-1750,50,188.75829362869263
85350,-2850,50,188.90635871887207
85400,-2190,50,189.06245470046997
85450,-2740,50,189.21217250823975
85500,-2520,50,189.37252235412598
85550,-1970,50,189.52580451965332
85600,-1750,50,189.68554186820984
85650,-2520,50,189.84140586853027
85700,-1970,50,190.00058317184448
85750,-2080,50,190.15064811706543
85800,-2410,50,190.30755281448364
85850,-2080,50,190.46101260185242
85900,-1640,50,190.61521744728088
85950,-2300,50,190.76889944076538
86000,-2080,50,190.92432570457458
86050,-1420,50,191.07248258590698
86100,-2740,50,191.23170733451843
86150,-1530,50,191.3819124698639
86200,-2080,50,191.53668856620789
86250,-2080,50,191.69098472595215
86300,-1310,50,191.8527374267578
86350,-3180,50,191.99907088279724
86400,-1970,50,192.1548957824707
86450,-1783,50,192.3034896850586
86500,-1761,50,192.45932507514954
86550,-2091,50,192.61203837394714
86600,-2212,50,192.76482343673706
86650,-1431,50,192.914311170578
86700,-100,50,193.07987236976624
86750,-2322,50,193.22602915763855
86800,-2311,50,193.38078594207764
86850,-1981,50,193.53350138664246
86900,-2421,50,193.69106554985046
86950,-2421,50,193.8374161720276
87000,-2003,50,193.98981857299805
87050,-1343,50,194.13942170143127
87100,-2344,50,194.29935431480408
87150,-2652,50,194.45339131355286
87200,-1882,50,194.60892748832703
87250,-1673,50,194.7595374584198
87300,-2223,50,194.9298324584961
87350,-1651,50,195.0723340511322
87400,-1783,50,195.22799229621887
87450,-2421,50,195.37916922569275
87500,-2190,50,195.53637981414795
87550,-1530,50,195.68152809143066
87600,-2069,50,195.83440327644348
87650,-1860,50,195.97771310806274
87700,-2080,50,196.13556504249573
87750,-1860,50,196.28473567962646
87800,-2300,50,196.44090461730957
87850,-2190,50,196.59381222724915
87900,-1970,50,196.75476121902466
87950,-2421,50,196.90895128250122
88000,-1981,50,197.06418108940125
88050,-2410,50,197.21780610084534
88100,-1882,50,197.37188243865967
88150,-2531,50,197.5156979560852
88200,-1750,50,197.67658877372742
88250,-2740,50,197.82039976119995
88300,-1970,50,197.9734845161438
88350,-1750,50,198.1280059814453
88400,-2300,50,198.28099012374878
88450,-2300,50,198.42507529258728
88500,-2300,50,198.58318519592285
88550,-2850,50,198.72566175460815
88600,-3202,50,198.8855803012848
88650,-1882,50,199.03931164741516
88700,-2850,50,199.1910593509674
88750,-2740,50,199.3366985321045
88800,-1761,50,199.4908459186554
88850,-2322,50,199.6466302871704
88900,-2410,50,199.7954478263855
88950,-2520,50,199.93159699440002
89000,-2630,50,200.0881016254425
89050,-1607,50,200.22854137420654
89100,-1409,50,200.37253785133362
89150,-1761,50,200.5111789703369
89200,-2124,50,200.6625850200653
89250,-2432,50,200.80529403686523
89300,-2630,50,200.9559245109558
89350,-2080,50,201.1095678806305
89400,-1783,50,201.26876997947693
89450,-2421,50,201.4277925491333
89500,-1882,50,201.5965392589569
89550,-1871,50,201.74068999290466
89600,-1970,50,201.89409470558167
89650,-2300,50,202.03038597106934
89700,-2091,50,202.17681431770325
89750,-2124,50,202.31956219673157
89800,-1882,50,202.49240589141846
89850,-2201,50,202.6396517753601
89900,-1321,50,202.79569578170776
89950,-2311,50,202.9401478767395
90000,-2410,50,203.09445667266846
90050,-2850,50,203.23833918571472
90100,-1860,50,203.40246033668518
90150,-1464,50,203.5454225540161
90200,-2311,50,203.69777750968933
90250,-2861,50,203.84498643875122
90300,-2542,50,204.0046718120575
90350,-1541,50,204.14902758598328
90400,-2432,50,204.30505776405334
90450,-1981,50,204.44465231895447
90500,-2630,50,204.59481143951416
90550,-1508,50,204.74424004554749
90600,-2300,50,204.8950126171112
90650,-2454,50,205.04092264175415
90700,-2102,50,205.19004034996033
90750,-1882,50,205.34367179870605
90800,-1420,50,205.50357270240784
90850,-1860,50,205.6573884487152
90900,-2003,50,205.8148376941681
90950,-1970,50,205.9606819152832
91000,-2201,50,206.1129469871521
91050,-2740,50,206.2661612033844
91100,-1387,50,206.42367100715637
91150,-2410,50,206.5735776424408
91200,-2960,50,206.7265636920929
91250,-2520,50,206.88412237167358
91300,-2102,50,207.0448033809662
91350,-1981,50,207.19417691230774
91400,-2190,50,207.36986756324768
91450,-2300,50,207.53131914138794
91500,-2740,50,207.68643856048584
91550,-1783,50,207.83489394187927
91600,-2960,50,207.9906907081604
91650,-2410,50,208.136887550354
91700,-2421,50,208.29046201705933
91750,-2520,50,208.44157099723816
91800,-2201,50,208.60350441932678
91850,-1860,50,208.75596857070923
91900,-1761,50,208.9102532863617
91950,-2322,50,209.05182814598083
92000,-1981,50,209.20587372779846
92050,-2520,50,209.35267663002014
92100,-2410,50,209.5160493850708
92150,-2531,50,209.68058013916016
92200,-2080,50,209.84330320358276
92250,-1772,50,209.99358797073364
92300,-1981,50,210.1543426513672
92350,-1860,50,210.30134105682373
92400,-1310,50,210.45464515686035
92450,-1750,50,210.60080909729004
92500,-2586,50,210.74758291244507
92550,-1981,50,210.90012741088867
92600,-2432,50,211.0502245426178
92650,-1970,50,211.18907594680786
92700,-1651,50,211.33806562423706
92750,-2047,50,211.48047590255737
92800,-1552,50,211.62683582305908
92850,-2080,50,211.7706263065338
92900,-2410,50,211.9222857952118
92950,-1530,50,212.06870007514954
93000,-2641,50,212.21652841567993
93050,-2630,50,212.35638213157654
93100,-2080,50,212.4986128807068
93150,-2113,50,212.63495445251465
93200,-2960,50,212.77709341049194
93250,-1750,50,212.91376399993896
93300,-1365,50,213.06148529052734
93350,-1970,50,213.2021176815033
93400,-3191,50,213.34930419921875
93450,-2190,50,213.48893570899963
93500,-2300,50,213.6415662765503
93550,-1860,50,213.782696723938
93600,-1904,50,213.9368269443512
93650,-1970,50,214.08150959014893
93700,-2960,50,214.23462414741516
93750,-2861,50,214.37993240356445
93800,-2520,50,214.56367874145508
93850,-2520,50,214.73131489753723
93900,-2751,50,214.9074845314026
93950,-2311,50,215.06767749786377
94000,-1684,50,215.22750759124756
94050,-1970,50,215.38618659973145
94100,-2300,50,215.5569348335266
94150,-2982,50,215.71509456634521
94200,-2091,50,215.877845287323
94250,-1882,50,216.04264497756958
94300,-2300,50,216.22450733184814
94350,-1552,50,216.37718081474304
94400,-1816,50,216.54739332199097
94450,-1860,50,216.70412826538086
94500,-1761,50,216.8755965232849
94550,-2322,50,217.0493516921997
94600,-2410,50,217.22765517234802
94650,-1970,50,217.3925166130066
94700,-1981,50,217.58113384246826
94750,-2190,50,217.75278091430664
94800,-1761,50,217.93118238449097
94850,-1981,50,218.10290050506592
94900,-1750,50,218.27389812469482
94950,-2520,50,218.4521701335907
95000,-1651,50,218.6312394142151
95050,-1794,50,218.81115126609802
95100,-2190,50,218.98534083366394
95150,-1530,50,219.1556897163391
95200,-2652,50,219.33614897727966
95250,-2410,50,219.5045256614685
95300,-1750,50,219.68364238739014
95350,-2212,50,219.84062814712524
95400,-2410,50,220.01372575759888
95450,-2740,50,220.17447781562805
95500,-1761,50,220.3388078212738
95550,-2630,50,220.5069305896759
95600,-1640,50,220.6774504184723
95650,-1640,50,220.84298276901245
95700,-1431,50,221.0149416923523
95750,-1453,50,221.1780276298523
95800,-2091,50,221.3579134941101
95850,-2410,50,221.51455664634705
95900,-2080,50,221.6736614704132
95950,-2091,50,221.83650422096252
96000,-2630,50,222.00605392456055
96050,-1761,50,222.18399024009705
96100,-1893,50,222.34992241859436
96150,-2190,50,222.50375056266785
96200,-2553,50,222.67692589759827
96250,-2410,50,222.83426189422607
96300,-2630,50,223.00529885292053
96350,-1981,50,223.15459322929382
96400,-2520,50,223.31338238716125
96450,-2190,50,223.47140073776245
96500,-2212,50,223.6326549053192
96550,-1882,50,223.77867722511292
96600,-2740,50,223.94540786743164
96650,-2740,50,224.10780334472656
96700,-2311,50,224.26665568351746
96750,-2542,50,224.41062474250793
96800,-2190,50,224.57551336288452
96850,-2421,50,224.7174036502838
96900,-2333,50,224.86900162696838
96950,-2729,50,225.01056027412415
97000,-2080,50,225.1583468914032
97050,-2410,50,225.3015205860138
97100,-2443,50,225.45184350013733
97150,-3510,50,225.6069941520691
97200,-2740,50,225.75546646118164
97250,-2080,50,225.92051529884338
97300,-2190,50,226.08992266654968
97350,-2190,50,226.24424290657043
97400,-2190,50,226.3958775997162
97450,-1871,50,226.55998539924622
97500,-1981,50,226.72168517112732
97550,-2740,50,226.86122465133667
97600,-2102,50,227.03488898277283
97650,-1354,50,227.179053068161
97700,-2311,50,227.32924699783325
97750,-2630,50,227.46942591667175
97800,-2520,50,227.62493252754211
97850,-1860,50,227.77246594429016
97900,-2014,50,227.936665058136
97950,-2311,50,228.10426092147827
98000,-2740,50,228.27707171440125
98050,-2080,50,228.44458651542664
98100,-2300,50,228.62406277656555
98150,-2520,50,228.78674221038818
98200,-1904,50,228.9569709300995
98250,-2630,50,229.12274718284607
98300,-2421,50,229.27431273460388
98350,-2740,50,229.41402912139893
98400,-2201,50,229.55788803100586
98450,-2520,50,229.69562101364136
98500,-2080,50,229.84050607681274
98550,-2410,50,229.97792983055115
98600,-2740,50,230.1463668346405
98650,-2091,50,230.28700375556946
98700,-2091,50,230.43149757385254
98750,-2410,50,230.56692171096802
98800,-1970,50,230.7107195854187
98850,-2003,50,230.84523129463196
98900,-1651,50,230.99561643600464
98950,-1981,50,231.1472897529602
99000,-2355,50,231.30705285072327
99050,-1123,50,231.47060990333557
99100,-1794,50,231.63492918014526
99150,-1673,50,231.77585887908936
99200,-1475,50,231.9254605770111
99250,-925,50,232.0674638748169
99300,-727,50,232.2279155254364
99350,-1618,50,232.3917841911316
99400,-1376,50,232.56108260154724
99450,-1310,50,232.7214322090149
99500,-1497,50,232.89267301559448
99550,-1508,50,233.0507423877716
99600,-1453,50,233.21630668640137
99650,-958,50,233.3917372226715
99700,-925,50,233.56116580963135
99750,-1189,50,233.73238396644592
99800,-1596,50,233.9121811389923
99850,-1244,50,234.07008147239685
99900,-1244,50,234.25483226776123
99950,-870,50,234.42359685897827
100000,-672,50,234.6069836616516
100050,-1497,50,234.76476454734802
100100,-1057,50,234.95375967025757
100150,-892,50,235.1090817451477
100200,-1156,50,235.26551818847656
100250,-1057,50,235.40890383720398
100300,-903,50,235.55076813697815
100350,-749,50,235.69003343582153
100400,-584,50,235.83474802970886
100450,-749,50,235.9712836742401
100500,-232,50,236.11984634399414
100550,-265,50,236.26591062545776
100600,-485,50,236.41360664367676
100650,-45,50,236.55773282051086
100700,-265,50,236.70647931098938
100750,-485,50,236.8458230495453
100800,-122,50,236.9934115409851
100850,-122,50,237.13605070114136
100900,-122,50,237.2861487865448
100950,197,50,237.43409872055054
101000,65,50,237.58425283432007
101050,-485,50,237.7264814376831
101100,-155,50,237.871723651886
101150,-364,50,238.01350235939026
101200,98,50,238.15968799591064
101250,-1,50,238.29417657852173
101300,-584,50,238.43680024147034
101350,-584,50,238.57243418693542
101400,-705,50,238.7188413143158
101450,-463,50,238.85499572753906
101500,-122,50,239.02068161964417
101550,-122,50,239.166570186615
101600,-265,50,239.32426190376282
101650,-562,50,239.459547996521
101700,-375,50,239.61287260055542
101750,-265,50,239.76911759376526
101800,-199,50,239.9425585269928
101850,-232,50,240.1021990776062
101900,-122,50,240.25567483901978
101950,131,50,240.4063069820404
102000,-155,50,240.5609929561615
102050,-232,50,240.70972728729248
102100,-463,50,240.8618631362915
102150,-452,50,240.99690628051758
102200,-342,50,241.16317343711853
102250,-771,50,241.30133390426636
102300,-375,50,241.46352100372314
102350,-353,50,241.60317087173462
102400,-661,50,241.77077627182007
102450,-375,50,241.93441343307495
102500,-551,50,242.10489463806152
102550,-463,50,242.27359199523926
102600,-1,50,242.44520783424377
102650,-562,50,242.6063516139984
102700,-562,50,242.77594995498657
102750,-265,50,242.9218783378601
102800,-254,50,243.06584882736206
102850,-45,50,243.2018847465515
102900,-23,50,243.34520030021667
102950,-595,50,243.49332213401794
103000,-221,50,243.64352345466614
103050,-551,50,243.7991189956665
103100,-155,50,243.9602382183075
103150,-661,50,244.1151204109192
103200,-243,50,244.2737259864807
103250,-485,50,244.43312621116638
103300,-672,50,244.6041235923767
103350,-111,50,244.74244379997253
103400,-870,50,244.88983154296875
103450,-45,50,245.04615569114685
103500,-155,50,245.19484329223633
103550,-452,50,245.33044815063477
103600,-375,50,245.47376799583435
103650,-45,50,245.61035776138306
103700,-441,50,245.75493121147156
103750,-661,50,245.90285682678223
103800,65,50,246.0587441921234
103850,-45,50,246.2030909061432
103900,-441,50,246.3502025604248
103950,-771,50,246.4909052848816
104000,-815,50,246.63521885871887
104050,-375,50,246.77566361427307
104100,-45,50,246.91588377952576
104150,-221,50,247.04791140556335
104200,-353,50,247.1856245994568
104250,-133,50,247.3278830051422
104300,-342,50,247.47397184371948
104350,-485,50,247.60937476158142
104400,-155,50,247.7579221725464
104450,-661,50,247.896733045578
104500,-672,50,248.03988552093506
104550,-155,50,248.17293190956116
104600,65,50,248.32121658325195
104650,-375,50,248.46534609794617
104700,-661,50,248.6134443283081
104750,65,50,248.75128722190857
104800,-342,50,248.8940007686615
104850,-463,50,249.02921843528748
104900,-551,50,249.17804098129272
104950,-45,50,249.3162751197815
105000,65,50,249.46847295761108
105050,-155,50,249.60630893707275
105100,-265,50,249.7531452178955
105150,-375,50,249.88936829566956
105200,-375,50,250.03333067893982
105250,-221,50,250.17157173156738
105300,-375,50,250.31246137619019
105350,-155,50,250.44992899894714
105400,-595,50,250.59634375572205
105450,-441,50,250.7292709350586
105500,-265,50,250.87213516235352
105550,-661,50,251.00246286392212
105600,-551,50,251.1413242816925
105650,-375,50,251.27799797058105
105700,-529,50,251.42422795295715
105750,-254,50,251.55844116210938
105800,65,50,251.7010142803192
105850,-45,50,251.84362649917603
105900,-45,50,251.99456906318665
105950,-980,50,252.13813948631287
106000,-342,50,252.28824138641357
106050,-155,50,252.4340260028839
106100,-353,50,252.58225274085999
106150,-683,50,252.71615552902222
106200,-45,50,252.8617718219757
106250,-155,50,253.01072096824646
106300,-551,50,253.16527390480042
106350,-155,50,253.3169014453888
106400,-485,50,253.47302103042603
106450,-452,50,253.62967658042908
106500,-551,50,253.78714799880981
106550,-232,50,253.93312525749207
106600,-243,50,254.08572554588318
106650,-232,50,254.22727251052856
106700,-342,50,254.37720131874084
106750,-342,50,254.5148801803589
106800,-1211,50,254.6579945087433
106850,-562,50,254.79562520980835
106900,-155,50,254.94166803359985
106950,-595,50,255.08162760734558
107000,-265,50,255.23154950141907
107050,-375,50,255.38307905197144
107100,-551,50,255.53303384780884
107150,-265,50,255.6677212715149
107200,-155,50,255.80922150611877
107250,-705,50,255.94291520118713
107300,-155,50,256.0853192806244
107350,-353,50,256.22250294685364
107400,-881,50,256.36059069633484
107450,-375,50,256.4945123195648
107500,-485,50,256.65168356895447
107550,-265,50,256.78530955314636
107600,-155,50,256.9346399307251
107650,-980,50,257.07760763168335
107700,-595,50,257.22654461860657
107750,-155,50,257.36793398857117
107800,-155,50,257.5132381916046
107850,-45,50,257.6468815803528
107900,-265,50,257.7945258617401
107950,-760,50,257.9342498779297
108000,-771,50,258.0791554450989
108050,-430,50,258.2166759967804
108100,-562,50,258.3584759235382
108150,-45,50,258.4990134239197
108200,-375,50,258.6430239677429
108250,-45,50,258.80662298202515
108300,-540,50,258.9663996696472
108350,-155,50,259.11150598526
108400,-749,50,259.25441694259644
108450,-881,50,259.3950333595276
108500,-463,50,259.5551087856293
108550,-452,50,259.6997449398041
108600,-155,50,259.8444437980652
108650,-265,50,259.98490476608276
108700,-45,50,260.13171768188477
108750,-45,50,260.26939368247986
108800,-265,50,260.41409373283386
108850,-485,50,260.5617003440857
108900,-265,50,260.7151961326599
108950,-45,50,260.8599007129669
109000,-265,50,261.0056083202362
109050,-45,50,261.1442940235138
109100,-364,50,261.2960991859436
109150,-45,50,261.43330478668213
109200,-45,50,261.58201575279236
109250,-155,50,261.71507501602173
109300,-45,50,261.85726952552795
109350,-45,50,261.99966382980347
109400,-144,50,262.15286588668823
109450,-265,50,262.29369616508484
109500,-265,50,262.43621802330017
109550,-375,50,262.57560420036316
109600,-155,50,262.7204430103302
109650,-375,50,262.858788728714
109700,-265,50,263.00722789764404
109750,-485,50,263.1474723815918
109800,-155,50,263.29245471954346
109850,-375,50,263.43535447120667
109900,-595,50,263.5863707065582
109950,-155,50,263.74007749557495
110000,-45,50,263.88963198661804
110050,-265,50,264.03118991851807
110100,-485,50,264.1837389469147
110150,-45,50,264.3314561843872
110200,-155,50,264.48845744132996
110250,-265,50,264.6347351074219
110300,-265,50,264.7877027988434
110350,-265,50,264.93524742126465
110400,-375,50,265.0922358036041
110450,-375,50,265.236266374588
110500,-485,50,265.3832805156708
110550,-485,50,265.52234721183777
110600,-375,50,265.67200899124146
110650,-265,50,265.8138656616211
110700,-155,50,265.96019220352173
110750,-375,50,266.0986912250519
110800,-45,50,266.2474846839905
110850,-485,50,266.38914155960083
110900,-155,50,266.53715538978577
110950,-375,50,266.67596340179443
111000,65,50,266.837530374527
111050,-45,50,266.97835397720337
111100,-155,50,267.1338129043579
111150,-485,50,267.2759711742401
111200,175,50,267.4212691783905
111250,-485,50,267.5581531524658
111300,-155,50,267.70155668258667
111350,-265,50,267.83766078948975
111400,-144,50,267.97729444503784
111450,-45,50,268.11262106895447
111500,-265,50,268.25298380851746
111550,-45,50,268.38863706588745
111600,-155,50,268.53165555000305
111650,-45,50,268.6666615009308
111700,-485,50,268.80487751960754
111750,-155,50,268.9355511665344
111800,-45,50,269.0717830657959
111850,-265,50,269.2040853500366
111900,-595,50,269.3517780303955
111950,-265,50,269.4871778488159
112000,-155,50,269.6261305809021
112050,-155,50,269.75737619400024
112100,-485,50,269.90247917175293
112150,-375,50,270.03834795951843
112200,-45,50,270.1816213130951
112250,-595,50,270.317994594574
112300,-705,50,270.46859884262085
112350,-155,50,270.60537457466125
112400,-265,50,270.7508625984192
112450,-265,50,270.8958513736725
112500,-265,50,271.04901599884033
112550,-155,50,271.1910557746887
112600,-45,50,271.33433413505554
112650,-375,50,271.46925163269043
112700,-375,50,271.6155529022217
112750,-45,50,271.7529127597809
112800,-155,50,271.9087784290314
112850,-375,50,272.0429310798645
112900,-375,50,272.1843726634979
