#{"t_start": 1763804543.8396401, "env_id": "None"}
r,l,t
-19.5,1000,1649.653317
-20.5,1000,1651.904609
-16.9,1000,1654.180103
-23.2,1000,1656.432973
-18.0,1000,1658.715069
-18.4,1000,1660.946346
-16.7,1000,1663.164683
-17.0,1000,1665.478379
-18.2,1000,1667.757916
-18.9,1000,1670.02892
-17.2,1000,1672.307477
-2.48,658,1673.765065
-18.5,1000,1675.998518
-17.4,1000,1678.222738
-18.2,1000,1680.447048
-17.1,1000,1682.68729
-18.3,1000,1684.940546
-15.8,1000,1687.208837
-18.4,1000,1689.453498
-15.3,1000,1691.688914
-17.4,1000,1693.886757
-17.3,1000,1696.085088
-17.4,1000,1698.302373
-17.6,1000,1700.557877
-20.1,1000,1702.829571
-19.7,1000,1705.167764
-18.1,1000,1707.5101
-18.5,1000,1709.791049
-17.3,1000,1712.054469
-16.7,1000,1714.331954
-21.7,1000,1716.585122
-17.4,1000,1718.850999
-18.8,1000,1721.088409
-14.7,1000,1723.320279
-15.7,1000,1725.522702
-16.8,1000,1727.744955
-14.8,1000,1729.984452
-15.2,1000,1732.263948
-15.5,1000,1734.536314
-16.1,1000,1736.809497
-17.2,1000,1739.080292
-22.0,1000,1741.364894
-16.1,1000,1743.65275
-17.6,1000,1745.931585
-17.6,1000,1748.150144
-14.9,1000,1750.396173
-18.3,1000,1752.636917
-16.6,1000,1754.902908
-16.0,1000,1757.176472
-16.3,1000,1759.503456
-20.3,1000,1761.749509
-15.5,1000,1764.018077
-16.6,1000,1766.288823
-18.2,1000,1768.571664
-16.9,1000,1770.840292
-17.3,1000,1773.112979
-19.0,1000,1775.389055
-16.7,1000,1777.684075
-16.4,1000,1779.984288
-20.5,1000,1782.290212
-15.4,1000,1784.571104
-16.3,1000,1786.906753
-17.4,1000,1789.211672
-15.8,1000,1791.499773
-16.4,1000,1793.812284
-17.4,1000,1796.207269
-18.2,1000,1798.571302
-19.3,1000,1800.884948
-19.1,1000,1803.203869
-15.7,1000,1805.511585
-15.8,1000,1807.811624
-16.5,1000,1810.128383
-16.0,1000,1812.454802
