#{"t_start": 1763340694.0128226, "env_id": "None"}
r,l,t
-3312.0,50,28.495338
-2630.0,50,28.591027
-3752.0,50,28.683564
-3224.0,50,28.779032
-3224.0,50,28.876837
-3378.0,50,28.976769
-2762.0,50,29.070773
-2487.0,50,29.171068
-2399.0,50,29.266002
-2839.0,50,29.367618
-2399.0,50,29.462337
-1904.0,50,29.567519
-2421.0,50,29.661317
-2674.0,50,29.759817
-2806.0,50,29.856863
-2344.0,50,29.958534
-2982.0,50,30.055754
-2795.0,50,30.151215
-1981.0,50,30.250075
-2674.0,50,30.347555
-3202.0,50,30.442491
-1915.0,50,30.542237
-2916.0,50,30.644157
-3224.0,50,30.739825
-3048.0,50,30.834304
-2894.0,50,30.92979
-2267.0,50,31.025217
-2509.0,50,31.127679
-1970.0,50,31.224101
-2762.0,50,31.329141
-1673.0,50,31.431474
-3070.0,50,31.534426
-2718.0,50,31.629727
-2520.0,50,31.728369
-1563.0,50,31.826503
-3125.0,50,31.925119
-2817.0,50,32.018561
-2795.0,50,32.121691
-2993.0,50,32.217664
-2993.0,50,32.319409
-2256.0,50,32.418808
-2883.0,50,32.523456
-3070.0,50,32.62447
-2762.0,50,32.728858
-2938.0,50,32.825741
-1728.0,50,32.926949
-2784.0,50,33.024463
-2322.0,50,33.130001
-2146.0,50,33.225663
-1904.0,50,33.352956
-3180.0,50,33.446466
-1981.0,50,33.545036
-3059.0,50,33.641791
-2223.0,50,33.744972
-2894.0,50,33.859105
-2542.0,50,33.966237
-2795.0,50,34.070312
-2795.0,50,34.173056
-2410.0,50,34.278771
-2432.0,50,34.37564
-2696.0,50,34.47656
-2443.0,50,34.577564
-1563.0,50,34.680383
-3356.0,50,34.779723
-3268.0,50,34.876785
-2575.0,50,34.97427
-2641.0,50,35.071073
-3356.0,50,35.171168
-3125.0,50,35.264531
-3444.0,50,35.363205
-2520.0,50,35.456986
-2740.0,50,35.555202
-2377.0,50,35.649912
-1640.0,50,35.748125
-3048.0,50,35.839311
-2256.0,50,35.939552
-2806.0,50,36.038299
-2124.0,50,36.140809
-2949.0,50,36.235388
-2663.0,50,36.33029
-2586.0,50,36.427675
-1706.0,50,36.525891
-2938.0,50,36.617783
-2102.0,50,36.715308
-3268.0,50,36.802554
-2762.0,50,36.900618
-2124.0,50,36.999654
-2575.0,50,37.102293
-3290.0,50,37.194663
-3092.0,50,37.299665
-3015.0,50,37.397469
-2586.0,50,37.495061
-2091.0,50,37.588977
-2608.0,50,37.691526
-2641.0,50,37.786378
-2333.0,50,37.886685
-2861.0,50,37.984176
-3202.0,50,38.085631
-3961.0,50,38.183996
-2564.0,50,38.284536
-2905.0,50,38.378875
-2784.0,50,38.480819
-2333.0,50,38.578202
-3015.0,50,38.679998
-3103.0,50,38.779293
-2091.0,50,38.879224
-2531.0,50,38.97341
-2663.0,50,39.075912
-3433.0,50,39.172611
-2751.0,50,39.27014
-2773.0,50,39.369294
-2135.0,50,39.471592
-2773.0,50,39.571904
-3246.0,50,39.671876
-2894.0,50,39.767971
-2608.0,50,39.869699
-1893.0,50,39.961904
-2883.0,50,40.06177
-2454.0,50,40.156365
-2740.0,50,40.256155
-2201.0,50,40.353957
-2707.0,50,40.460956
-2795.0,50,40.558478
-1585.0,50,40.658484
-2465.0,50,40.756351
-2465.0,50,40.858462
-2674.0,50,40.958263
-2344.0,50,41.06829
-1794.0,50,41.17377
-2784.0,50,41.281069
-1695.0,50,41.381892
-3521.0,50,41.49033
-2487.0,50,41.595861
-2630.0,50,41.702974
-2773.0,50,41.804627
-2421.0,50,41.912227
-2322.0,50,42.01064
-2300.0,50,42.117678
-2740.0,50,42.22031
-2344.0,50,42.322584
-3246.0,50,42.424554
-2190.0,50,42.534021
-1827.0,50,42.639238
-2553.0,50,42.747975
-1970.0,50,42.854889
-2894.0,50,42.961797
-2487.0,50,43.05918
-3752.0,50,43.163419
-1827.0,50,43.266635
-2795.0,50,43.372632
-2146.0,50,43.472914
-2465.0,50,43.577266
-3015.0,50,43.677277
-2993.0,50,43.785047
-2465.0,50,43.88496
-2630.0,50,43.990639
-2289.0,50,44.095036
-2377.0,50,44.200325
-2685.0,50,44.306419
-2828.0,50,44.412907
-2707.0,50,44.518519
-2432.0,50,44.625509
-2377.0,50,44.724559
-2784.0,50,44.829742
-3037.0,50,44.931324
-3576.0,50,45.033765
-3576.0,50,45.140919
-2619.0,50,45.252177
-2828.0,50,45.354556
-2355.0,50,45.46483
-3114.0,50,45.563578
-2542.0,50,45.66554
-2476.0,50,45.771028
-3015.0,50,45.877978
-2267.0,50,45.983014
-2190.0,50,46.085226
-2212.0,50,46.191411
-2278.0,50,46.300142
-2355.0,50,46.398413
-3367.0,50,46.50317
-2267.0,50,46.607589
-2894.0,50,46.711863
-3224.0,50,46.819366
-2333.0,50,46.923917
-2685.0,50,47.022592
-2806.0,50,47.135188
-2333.0,50,47.241928
-3048.0,50,47.346968
-2443.0,50,47.453917
-2135.0,50,47.562032
-2333.0,50,47.663706
-2982.0,50,47.770464
-1607.0,50,47.875993
-2465.0,50,47.982226
-2113.0,50,48.08729
-2674.0,50,48.19608
-2476.0,50,48.298315
-2564.0,50,48.410728
-2377.0,50,48.521347
-2278.0,50,48.636101
-2718.0,50,48.737842
-3059.0,50,48.84553
-2014.0,50,48.951282
-1893.0,50,49.057251
-2641.0,50,49.159857
-2443.0,50,49.269994
-2685.0,50,49.375026
-2795.0,50,49.485325
-3741.0,50,49.588372
-2135.0,50,49.690268
-2432.0,50,49.793804
-1739.0,50,49.900768
-2982.0,50,50.003398
-3048.0,50,50.110824
-2883.0,50,50.210204
-2135.0,50,50.318022
-2311.0,50,50.422518
-2058.0,50,50.529281
-2817.0,50,50.636513
-2465.0,50,50.745645
-2806.0,50,50.847911
-3136.0,50,50.95341
-2003.0,50,51.059881
-2322.0,50,51.172498
-2443.0,50,51.276926
-2542.0,50,51.390867
-2432.0,50,51.495874
-2784.0,50,51.606218
-2355.0,50,51.717939
-2575.0,50,51.826831
-2443.0,50,51.931831
-2586.0,50,52.044974
-2564.0,50,52.150237
-2740.0,50,52.25948
-2663.0,50,52.365988
-2795.0,50,52.4755
-2025.0,50,52.582617
-2025.0,50,52.693205
-3532.0,50,52.794146
-2168.0,50,52.899892
-2157.0,50,53.00383
-2355.0,50,53.108487
-2234.0,50,53.211604
-2564.0,50,53.322281
-2883.0,50,53.425675
-2652.0,50,53.535012
-2476.0,50,53.641404
-2619.0,50,53.747812
-1959.0,50,53.85211
-1739.0,50,53.965246
