#{"t_start": 1763798631.275127, "env_id": "None"}
r,l,t
-2.0,200,2676.613186
-2.0,200,2677.351563
-2.0,200,2678.074744
-2.0,200,2678.751576
-2.0,200,2689.464322
-2.0,200,2690.132677
-2.0,200,2690.799536
-2.0,200,2691.459527
-2.0,200,2692.114023
-2.0,200,2703.04899
-2.0,200,2703.743039
-2.0,200,2704.424649
-2.0,200,2705.11975
-2.0,200,2705.784413
-2.0,200,2717.063099
-2.0,200,2717.727244
-2.0,200,2718.423709
-2.0,200,2719.094578
-2.0,200,2719.76383
-2.0,200,2730.849642
-2.0,200,2731.504249
-2.0,200,2732.164399
-2.0,200,2732.821664
-2.0,200,2733.482977
-2.0,200,2743.675452
-2.0,200,2744.33929
-2.0,200,2745.035868
-2.0,200,2745.69607
-2.0,200,2746.362851
-2.0,200,2747.023452
-2.0,200,2757.542023
-2.0,200,2758.238371
-2.0,200,2758.89847
-2.0,200,2759.537275
-2.0,200,2760.176696
-2.0,200,2771.560359
-2.0,200,2772.251725
-2.0,200,2772.913135
-2.0,200,2773.58907
-2.0,200,2774.249622
-2.0,200,2784.425619
-2.0,200,2785.118335
-2.0,200,2785.780654
-2.0,200,2786.452709
-2.0,200,2787.145738
-2.0,200,2797.93006
-2.0,200,2798.607842
-2.0,200,2799.286943
-2.0,200,2799.964496
-2.0,200,2800.635569
-2.0,200,2811.773946
-2.0,200,2812.462351
-2.0,200,2813.176487
-2.0,200,2813.84543
-2.0,200,2814.520442
-2.0,200,2825.907337
-2.0,200,2826.578874
-2.0,200,2827.251883
-2.0,200,2827.919073
-2.0,200,2828.594807
-2.0,200,2839.269811
-2.0,200,2839.933974
-2.0,200,2840.601833
-2.0,200,2841.26931
-2.0,200,2841.93274
-2.0,200,2852.574655
-2.0,200,2853.244386
-2.0,200,2853.908141
-2.0,200,2854.575911
-2.0,200,2855.267267
-2.0,200,2865.994055
-2.0,200,2866.677655
-2.0,200,2867.389019
-2.0,200,2868.056347
-2.0,200,2868.738509
-2.2,200,2869.480712
-2.0,200,2880.317749
-2.0,200,2880.984362
-2.1,200,2881.648729
-2.0,200,2882.312906
-2.0,200,2883.000235
-2.0,200,2893.57671
-2.0,200,2894.229555
-2.0,200,2894.934086
-2.0,200,2895.591969
-2.0,200,2896.246126
-2.0,200,2906.926319
-2.0,200,2907.580814
-2.0,200,2908.290148
-2.0,200,2908.982136
-2.0,200,2909.668862
-2.0,200,2920.618309
-2.0,200,2921.318435
-2.0,200,2921.993047
-2.1,200,2922.6782
-2.0,200,2923.34165
-2.0,200,2934.749694
-2.0,200,2935.432613
-2.1,200,2936.102497
-2.0,200,2936.782034
-2.0,200,2937.48357
