#{"t_start": 1763847316.5445144, "env_id": "None"}
r,l,t
8.85,55,2463.387534
9.56,54,2463.969938
-17.9,360,2468.176559
9.27,53,2468.758091
8.93,87,2469.698399
-10.3,1000,2480.805622
8.08,62,2481.584337
8.81,59,2482.306582
8.08,62,2483.058694
8.36,74,2483.892685
8.55,65,2484.575438
9.56,54,2485.147707
5.42,108,2486.312575
8.57,63,2486.981004
9.56,54,2487.55177
8.98,52,2488.109296
8.61,59,2488.811858
8.59,61,2489.530643
8.61,59,2490.253601
8.21,79,2491.20086
8.66,64,2491.902475
-15.3,1000,2502.936304
4.91,129,2504.395056
8.57,63,2505.138631
8.68,62,2505.874532
8.64,66,2506.657837
5.22,108,2507.860892
8.55,65,2508.54785
8.46,64,2509.246397
8.68,62,2509.904883
8.77,63,2510.553142
8.62,68,2511.261601
8.66,64,2511.932342
8.66,64,2512.694837
8.61,79,2513.637523
8.68,62,2514.384952
8.66,64,2515.127056
6.97,103,2516.19518
8.57,63,2516.84058
8.66,64,2517.504599
8.69,91,2518.445795
8.46,64,2519.108932
8.75,65,2519.789043
8.82,68,2520.604016
6.74,116,2521.965537
8.99,61,2522.699252
8.86,64,2523.423547
8.88,62,2524.090646
8.7,60,2524.716007
8.68,62,2525.372589
8.86,64,2526.04509
8.77,63,2526.712483
8.77,63,2527.380223
8.5,60,2528.01383
8.77,63,2528.71906
8.45,75,2529.609361
8.68,62,2530.333638
8.86,64,2531.057526
8.77,63,2531.768745
7.74,96,2532.814237
7.38,112,2534.020314
8.66,64,2534.679425
8.77,63,2535.36044
8.66,64,2536.032507
8.59,61,2536.75
8.25,75,2537.637126
8.57,63,2538.381148
8.99,61,2539.091349
8.62,68,2539.805829
8.6,70,2540.536938
8.81,59,2541.150862
9.13,67,2541.85786
8.79,61,2542.504139
8.71,69,2543.230009
8.12,78,2544.061829
8.71,69,2544.85524
8.79,61,2545.559219
8.31,69,2546.360904
8.03,97,2547.418649
8.44,66,2548.092586
8.83,77,2548.886229
-7.45,105,2549.985896
8.42,68,2550.690702
9.0,90,2551.604742
9.1,80,2552.472422
7.36,94,2553.545607
8.0,90,2554.60052
6.2,110,2555.755058
8.64,86,2556.632738
9.43,57,2557.213952
8.71,69,2557.90611
9.45,55,2558.464454
9.45,55,2559.026094
6.6,110,2560.183701
9.28,62,2560.889692
8.71,69,2561.690489
5.71,109,2562.927668
5.52,98,2563.955431
9.33,47,2564.435121
9.27,53,2564.967345
9.09,51,2565.481494
9.05,55,2566.055805
9.33,47,2566.544123
6.74,76,2567.269274
6.76,74,2568.054273
7.07,73,2568.797223
9.44,46,2569.249657
9.44,46,2569.713026
9.03,57,2570.330574
9.14,56,2570.992615
9.16,54,2571.549696
9.45,55,2572.113097
-12.0,1000,2582.417096
-30.2,1000,2592.853057
-108.6,1000,2603.403575
-108.4,1000,2613.952421
-67.7,1000,2624.573529
-37.7,1000,2635.469604
-12.0,1000,2646.192337
-10.7,1000,2656.845948
-13.3,1000,2667.899169
7.38,92,2668.898892
6.49,111,2670.086402
8.39,81,2670.944997
9.5,60,2671.57064
8.48,82,2672.50122
8.37,83,2673.471239
9.35,65,2674.247221
-7.2,130,2675.748655
9.48,62,2676.397269
8.48,62,2677.047403
7.57,123,2678.328999
8.88,62,2678.98994
-7.39,159,2680.749823
6.1,120,2682.185063
8.26,84,2683.176949
-5.67,67,2683.902765
-7.65,145,2685.415191
-8.34,144,2686.91095
8.7,60,2687.545527
8.52,58,2688.221399
8.99,61,2688.972308
-8.43,123,2690.447676
8.57,63,2691.179455
-6.84,94,2692.173237
8.48,82,2693.043602
9.03,57,2693.638313
7.95,85,2694.552063
-9.21,201,2696.794116
-9.49,209,2699.233027
6.96,114,2700.444959
-7.04,94,2701.457198
8.21,79,2702.279376
8.01,79,2703.115165
5.96,134,2704.648519
7.34,96,2705.768913
9.03,57,2706.460271
8.01,79,2707.329871
7.18,92,2708.194096
8.73,67,2708.821166
8.99,61,2709.448487
9.19,61,2710.096589
8.42,68,2710.804759
7.5,80,2711.683743
-9.22,212,2714.172793
8.09,91,2715.189794
7.3,80,2716.046624
9.41,59,2716.682916
9.43,57,2717.312234
9.41,59,2717.933425
9.45,55,2718.523858
-6.99,99,2719.597195
9.45,55,2720.255255
9.66,44,2720.807423
9.66,44,2721.331207
9.55,45,2721.877043
9.25,55,2722.523822
8.57,63,2723.212411
9.42,68,2723.940326
9.66,44,2724.411043
8.84,66,2725.126363
8.81,59,2725.768213
9.66,44,2726.240348
9.55,45,2726.723469
9.54,56,2727.312801
9.01,79,2728.255068
8.72,58,2728.941857
8.17,103,2730.193304
