#{"t_start": 1764252356.5959764, "env_id": "None"}
r,l,t
-1.53,173,775.605287
-3.94,344,776.507706
-2.02,212,777.044468
0.53,47,777.166344
-8.41,651,778.921388
-16.0,1000,781.476616
-6.97,547,782.841868
-10.69,739,784.661541
-0.03,73,784.849579
-8.66,596,786.430054
-2.72,212,787.00838
-0.37,107,787.290379
-2.86,276,787.985354
-14.1,1000,790.479884
-13.63,933,792.781957
-0.17,87,792.993632
-6.06,406,794.001064
-11.69,789,795.966897
-15.2,1000,798.421587
-0.65,85,798.629072
-4.34,374,799.547332
-3.39,309,800.312716
0.1,70,800.481279
-3.36,246,801.098379
-0.62,122,801.404502
-4.41,351,802.273082
-0.17,77,802.457594
-3.66,326,803.244799
-10.89,769,805.099934
-3.82,282,805.788128
-1.29,119,806.071859
-7.44,574,807.485513
-9.41,661,809.154848
-4.74,294,809.897045
-4.39,349,810.753494
-10.05,655,812.408714
-14.6,1000,814.933195
-11.61,871,817.234317
-1.19,119,817.525113
-13.59,929,819.833643
-15.9,1000,822.433228
-3.81,251,823.089329
-15.3,1000,825.688046
-4.31,321,826.538935
-8.66,556,828.029383
-6.6,530,829.399846
-9.46,716,831.197274
-5.7,410,832.273527
-0.69,109,832.561094
-2.39,259,833.188672
-1.89,159,833.582846
-4.93,433,834.665488
-5.36,416,835.683346
-10.55,825,837.791471
-1.16,126,838.101225
-2.35,255,838.78272
-1.89,199,839.282683
-3.46,256,839.947063
-2.51,241,840.549694
-0.4,90,840.779783
-15.3,1000,843.393526
-0.56,76,843.583219
-3.16,236,844.194945
-5.08,328,845.046586
0.64,26,845.115596
-0.01,61,845.296873
-2.88,268,846.015292
-3.85,295,846.779028
-4.48,378,847.763452
-8.12,732,849.659433
-12.8,1000,852.184305
-2.8,260,852.851731
-1.11,161,853.267776
-3.67,317,854.033743
-1.67,217,854.628748
-1.46,156,855.048417
-0.71,131,855.380929
-0.74,104,855.647636
-5.5,420,856.719476
-11.96,816,858.735067
0.27,63,858.887713
-3.59,319,859.68707
-5.49,399,860.679642
-0.43,53,860.812881
-4.6,340,861.652804
-7.22,512,862.960752
-2.75,225,863.568622
-1.64,174,864.028984
-1.06,146,864.42787
-0.97,117,864.751758
-1.02,142,865.136051
-8.7,670,866.848746
-4.28,418,867.899616
-0.42,82,868.106515
-5.19,419,869.173749
-10.17,797,871.183529
-1.05,155,871.571925
-2.86,256,872.218235
-3.01,291,872.936773
-5.73,443,874.018556
-8.85,665,875.696895
-2.5,240,876.317745
0.41,39,876.429131
-4.2,290,877.189854
-1.26,126,877.501536
-1.23,143,877.877578
-1.85,195,878.364715
-13.2,1000,880.935796
-1.3,140,881.293127
-1.41,141,881.671179
-3.65,255,882.323455
-2.3,230,882.889246
-3.65,375,883.82394
-1.86,126,884.154033
-2.23,233,884.755941
-7.69,639,886.385093
-1.06,146,886.755018
-1.24,114,887.034221
-3.47,327,887.849776
-1.44,154,888.226094
-3.47,327,889.031523
-0.35,95,889.265962
-5.05,375,890.203754
-1.41,131,890.545335
-0.29,59,890.708713
-1.61,151,891.09545
0.14,66,891.268724
-4.37,327,892.084033
-4.72,362,892.980267
-0.85,85,893.190371
-1.43,143,893.547245
-3.57,327,894.445414
-10.41,801,896.445089
-0.1,80,896.651735
-2.83,293,897.368037
-5.09,339,898.222254
-0.89,139,898.572027
-6.2,450,899.741745
-2.14,254,900.409173
-2.23,223,900.958963
-1.13,153,901.332298
-12.66,886,903.522957
-4.38,388,904.508628
-2.66,196,904.993424
-0.07,77,905.20132
-7.96,686,907.037087
-3.7,350,907.95772
-2.88,238,908.603671
-3.95,355,909.549308
-0.46,96,909.791889
-3.76,296,910.569403
-3.91,331,911.408561
-0.67,77,911.604789
-2.25,255,912.254996
-6.95,555,913.67999
-3.49,259,914.334109
-2.62,242,914.954062
-0.74,124,915.26732
0.6,30,915.346321
-13.9,1000,917.838091
-5.24,374,918.775065
-0.93,93,919.019546
-0.03,43,919.1316
-1.13,123,919.47353
-1.52,182,919.969681
-4.22,292,920.723303
-1.64,174,921.167025
-1.6,190,921.663698
-5.0,480,922.89222
-0.24,74,923.076411
-10.75,595,924.553
-6.62,462,925.721328
-13.3,1000,928.325316
-13.7,1000,930.891865
-0.43,93,931.14552
-0.8,120,931.470461
-0.33,123,931.802866
-14.2,1000,934.34306
-1.64,164,934.764143
-10.05,785,936.849463
-5.32,412,937.860454
-3.97,247,938.459325
-2.76,226,939.011229
-0.36,96,939.257999
-4.66,426,940.332545
-0.32,102,940.600534
-0.01,71,940.803102
-2.81,241,941.480873
-4.64,374,942.42786
-1.08,108,942.699009
-1.91,131,943.023948
-11.88,788,945.094232
-3.24,244,945.723518
-11.52,812,947.831575
-2.29,209,948.366039
-2.78,208,948.917297
0.01,69,949.1028
-3.22,302,949.888804
-0.25,105,950.16351
-0.41,71,950.342975
-4.86,366,951.295381
-2.09,249,951.945642
-4.57,427,953.038354
-6.65,545,954.46295
0.34,26,954.528204
-1.53,123,954.860544
-5.04,444,955.981051
-9.0,640,957.62894
-0.74,134,957.978486
-5.51,341,958.840205
-5.02,432,959.963364
-0.56,116,960.2591
-2.75,315,961.056833
0.17,93,961.299988
-10.33,793,963.243768
