#{"t_start": 1762418121.9757504, "env_id": "None"}
r,l,t
-45296.0,1000,4609.838319
-49608.0,1000,4621.145407
-46044.0,1000,4632.110967
-45901.0,1000,4642.89955
-43140.0,1000,4653.538369
-43448.0,1000,4664.614243
-47848.0,1000,4675.883754
-47595.0,1000,4686.986594
-48486.0,1000,4697.714671
-45945.0,1000,4708.714012
-44427.0,1000,4719.925381
-47309.0,1000,4730.944253
-47837.0,1000,4742.160604
-46198.0,1000,4753.29962
-45879.0,1000,4764.532692
-45747.0,1000,4775.748289
-48871.0,1000,4786.992829
-49993.0,1000,4798.296488
-44680.0,1000,4809.550795
-44317.0,1000,4820.64029
-47496.0,1000,4831.681482
-45648.0,1000,4842.679509
-46594.0,1000,4853.795247
-44317.0,1000,4864.809114
-46055.0,1000,4875.655733
-46847.0,1000,4886.620973
-43855.0,1000,4897.731181
-45065.0,1000,4908.768615
-45857.0,1000,4919.791471
-45461.0,1000,4931.033524
-46264.0,1000,4942.424668
-49465.0,1000,4953.5823
-45329.0,1000,4964.826954
-50246.0,1000,4976.086756
-49685.0,1000,4987.518778
-45890.0,1000,4998.802445
-47716.0,1000,5010.232173
-45615.0,1000,5021.763201
-46957.0,1000,5032.950817
-45439.0,1000,5043.974197
-43085.0,1000,5055.255766
-48277.0,1000,5066.668831
-48255.0,1000,5078.248173
-46286.0,1000,5089.56933
-41468.0,1000,5100.823753
-49850.0,1000,5111.65141
-46726.0,1000,5122.452937
-45758.0,1000,5133.557674
-47661.0,1000,5144.449382
-46209.0,1000,5155.427512
-44185.0,1000,5166.704667
-43096.0,1000,5177.99663
-45747.0,1000,5188.985103
-43217.0,1000,5200.425069
-46077.0,1000,5211.744937
-47848.0,1000,5222.974101
-42777.0,1000,5233.805834
-45648.0,1000,5244.828732
-45538.0,1000,5255.943331
-47408.0,1000,5267.013707
-43778.0,1000,5277.751934
-44625.0,1000,5288.68489
-44449.0,1000,5299.818677
-45945.0,1000,5310.903908
-47551.0,1000,5321.986514
-47111.0,1000,5333.443972
-43547.0,1000,5344.748332
-45219.0,1000,5356.043767
-46198.0,1000,5367.214291
-45560.0,1000,5378.470908
-43349.0,1000,5389.489815
-50147.0,1000,5400.179676
-43877.0,1000,5411.284978
-45791.0,1000,5422.408991
-46198.0,1000,5433.490585
-41765.0,1000,5444.6136
-42238.0,1000,5455.632443
-44823.0,1000,5466.686532
-43789.0,1000,5477.871173
-48068.0,1000,5488.948413
-45967.0,1000,5499.804383
-48486.0,1000,5510.748106
-45065.0,1000,5522.023649
-45087.0,1000,5533.219984
-43877.0,1000,5544.351587
-48354.0,1000,5555.581823
-47045.0,1000,5566.629808
-45890.0,1000,5577.703626
-44977.0,1000,5588.863244
-43437.0,1000,5600.185443
-45824.0,1000,5611.375655
-45868.0,1000,5622.501913
-48497.0,1000,5633.629197
-43866.0,1000,5644.929649
-47309.0,1000,5656.194963
-44295.0,1000,5667.339492
-44647.0,1000,5678.283194
-47397.0,1000,5689.533498
