#{"t_start": 1764222534.9987383, "env_id": "None"}
r,l,t
-2.2,200,1098.07869
-2.6,200,1098.561001
-2.2,200,1099.040872
-2.2,200,1106.439269
-2.2,200,1106.905393
-2.2,200,1107.378421
-2.1,200,1107.866522
-2.2,200,1108.343971
-2.5,200,1115.395548
-2.9,200,1115.878928
-2.2,200,1116.351966
-2.2,200,1116.824846
-2.1,200,1117.300253
-2.4,200,1124.385266
-2.2,200,1124.8601
-2.1,200,1125.339581
-2.3,200,1125.833485
-2.2,200,1126.316573
-2.0,200,1133.531523
-2.5,200,1134.011218
-2.4,200,1134.508486
-2.4,200,1135.001444
-2.3,200,1135.49563
-2.5,200,1142.841088
-2.1,200,1143.303684
-2.3,200,1143.77831
-2.2,200,1144.255594
-2.3,200,1144.738453
-2.3,200,1151.982658
-2.4,200,1152.4541
-2.0,200,1152.919592
-2.2,200,1153.40268
-2.4,200,1153.884486
-2.2,200,1161.147612
-2.2,200,1161.662194
-2.6,200,1162.190317
-2.3,200,1162.720381
-2.3,200,1163.24512
-2.2,200,1170.529488
-2.7,200,1171.017484
-2.2,200,1171.510123
-2.3,200,1172.000161
-2.5,200,1172.520294
-2.1,200,1173.027117
-2.5,200,1180.556534
-2.1,200,1181.042248
-2.2,200,1181.536331
-2.6,200,1182.028008
-2.1,200,1182.519612
-2.1,200,1189.671944
-2.4,200,1190.172468
-2.1,200,1190.660927
-2.2,200,1191.153596
-2.3,200,1191.638627
-2.3,200,1198.794987
-2.3,200,1199.286628
-2.1,200,1199.793918
-2.3,200,1200.288779
-2.2,200,1200.791096
-2.3,200,1207.956774
-2.1,200,1208.431896
-2.0,200,1208.90058
-2.1,200,1209.37491
-2.6,200,1209.850231
-2.3,200,1217.076714
-2.1,200,1217.558327
-2.5,200,1218.047479
-2.1,200,1218.540491
-2.0,200,1219.028266
-2.2,200,1226.406705
-2.2,200,1226.89288
-2.1,200,1227.382951
-2.0,200,1227.878522
-2.1,200,1228.366222
-2.2,200,1235.733318
-2.2,200,1236.229633
-2.2,200,1236.728501
-2.3,200,1237.223424
-2.2,200,1237.718188
-2.1,200,1244.940239
-2.2,200,1245.431528
-2.1,200,1245.916522
-2.3,200,1246.410875
-2.6,200,1246.89434
-1.9,200,1247.391602
-2.0,200,1255.033167
-2.4,200,1255.533292
-2.4,200,1256.021155
-2.1,200,1256.507966
-2.2,200,1257.002243
-2.5,200,1264.279068
-2.2,200,1264.76674
-2.3,200,1265.280645
-2.2,200,1265.769211
-1.9,200,1266.25545
-2.2,200,1273.545717
-2.1,200,1274.037035
-2.2,200,1274.542076
-2.3,200,1275.04099
-2.3,200,1275.54132
-2.0,200,1282.722125
-2.6,200,1283.225082
-2.5,200,1283.727972
-2.3,200,1284.225308
-2.2,200,1284.723912
-2.4,200,1292.024312
-2.2,200,1292.500584
-2.4,200,1292.995921
-2.4,200,1293.489398
-2.2,200,1293.991581
