#{"t_start": 1763869474.2640932, "env_id": "None"}
r,l,t
-40401.0,1000,4852.470516
-43052.0,1000,4859.825094
-43910.0,1000,4867.263418
-43987.0,1000,4874.557204
-40874.0,1000,4881.836712
-36903.0,1000,4889.082776
-40247.0,1000,4896.512991
-38795.0,1000,4903.678295
-40588.0,1000,4910.817364
-42579.0,1000,4918.116498
-38663.0,1000,4925.374652
-40500.0,1000,4932.641576
-42007.0,1000,4939.928774
-38190.0,1000,4947.434085
-40940.0,1000,4954.86671
-41787.0,1000,4962.171606
-42194.0,1000,4969.772143
-41699.0,1000,4976.953709
-37893.0,1000,4984.342984
-37431.0,1000,4991.64315
-39169.0,1000,4998.906711
-37244.0,1000,5006.283468
-37684.0,1000,5013.500175
-38696.0,1000,5020.703759
-39433.0,1000,5028.080928
-33218.0,1000,5035.370377
-37607.0,1000,5042.418431
-39972.0,1000,5049.807205
-38245.0,1000,5057.179849
-38388.0,1000,5064.355089
-37563.0,1000,5071.230791
-41193.0,1000,5078.414788
-39015.0,1000,5085.379929
-38861.0,1000,5089.62023
-35495.0,1000,5096.664576
-38377.0,1000,5103.831629
-37376.0,1000,5110.983088
-35374.0,1000,5118.347598
-38817.0,1000,5125.629476
-36947.0,1000,5133.033817
-35748.0,1000,5140.232235
-35968.0,1000,5147.541822
-35957.0,1000,5154.823261
-36584.0,1000,5162.126646
-37970.0,1000,5169.668569
-31964.0,1000,5176.985991
-34494.0,1000,5184.333447
-33273.0,1000,5191.633755
-34428.0,1000,5199.064374
-34351.0,1000,5206.613632
-32283.0,1000,5214.332919
-31348.0,1000,5221.992596
-35044.0,1000,5229.50825
-33240.0,1000,5237.377955
-31755.0,1000,5245.045151
-32063.0,1000,5252.586393
-31150.0,1000,5260.325563
-29720.0,1000,5267.856019
-30314.0,1000,5275.317162
-25188.0,1000,5282.884434
-28257.0,1000,5290.360584
-28356.0,1000,5297.790595
-30336.0,1000,5305.428156
-26189.0,1000,5312.769445
-28455.0,1000,5320.273371
-25837.0,1000,5328.013683
-24759.0,1000,5335.610594
-27355.0,1000,5343.35146
-26750.0,1000,5350.953309
-24737.0,1000,5358.787949
-25056.0,1000,5366.490512
-24462.0,1000,5374.256158
-22493.0,1000,5382.089459
-21371.0,1000,5389.757005
-21096.0,1000,5397.312981
-24099.0,1000,5404.82438
-21393.0,1000,5409.637369
-20216.0,1000,5417.358573
-20040.0,1000,5424.828831
-18038.0,1000,5432.476917
-16795.0,1000,5439.932784
-17213.0,1000,5447.490698
-16916.0,1000,5455.252483
-17433.0,1000,5463.066311
-20964.0,1000,5470.69123
-13616.0,1000,5478.438479
-15156.0,1000,5485.959199
-16355.0,1000,5493.571811
-18929.0,1000,5501.311546
-14331.0,1000,5508.949471
-17906.0,1000,5516.589942
-15057.0,1000,5524.258508
-14375.0,1000,5532.078328
-16795.0,1000,5539.858494
-12714.0,1000,5547.537704
-10415.0,1000,5555.361383
-10503.0,1000,5563.244719
-9601.0,1000,5571.061567
-8468.0,1000,5578.969975
-8281.0,1000,5586.949727
-6796.0,1000,5594.67153
-6400.0,1000,5602.130291
-6279.0,1000,5610.018559
-6862.0,1000,5618.036752
-5674.0,1000,5625.862711
-4662.0,1000,5633.543616
-5597.0,1000,5641.451799
-4783.0,1000,5649.263569
-3628.0,1000,5656.973807
-5344.0,1000,5664.833079
-4794.0,1000,5672.663604
-5454.0,1000,5680.282831
-3573.0,1000,5687.978263
-3650.0,1000,5695.700431
-3925.0,1000,5703.432375
-4035.0,1000,5711.085167
-4805.0,1000,5718.54269
-3925.0,1000,5725.981083
-3672.0,1000,5730.348256
-3925.0,1000,5737.910773
-3738.0,1000,5745.394513
-3903.0,1000,5753.049336
-4057.0,1000,5760.468324
-3936.0,1000,5768.026268
-3397.0,1000,5775.64378
-3045.0,1000,5783.232364
-3694.0,1000,5790.909209
-3375.0,1000,5798.580522
-3628.0,1000,5806.171637
-3485.0,1000,5813.799194
-3661.0,1000,5821.254565
-3947.0,1000,5828.741995
-3001.0,1000,5836.257808
-2781.0,1000,5843.812966
-3925.0,1000,5851.313719
-3265.0,1000,5859.196488
-2671.0,1000,5867.012617
-3177.0,1000,5874.840879
-3199.0,1000,5882.555243
-3144.0,1000,5890.394861
-3056.0,1000,5897.898175
-2869.0,1000,5905.445604
-2572.0,1000,5912.878652
-2869.0,1000,5920.512365
-3001.0,1000,5927.996468
-2913.0,1000,5935.25879
-3166.0,1000,5942.708597
-3386.0,1000,5950.288324
-2902.0,1000,5957.735802
-2737.0,1000,5965.29126
-3287.0,1000,5972.897379
-2847.0,1000,5980.319896
-2220.0,1000,5987.818718
-2594.0,1000,5995.360768
-2814.0,1000,6002.911237
-2869.0,1000,6010.470088
-2781.0,1000,6018.118801
-2451.0,1000,6025.784749
-2704.0,1000,6033.167266
-3188.0,1000,6040.515483
-2528.0,1000,6047.718853
-2814.0,1000,6052.346693
-2418.0,1000,6059.982865
-2396.0,1000,6067.433905
-3012.0,1000,6074.734457
-2011.0,1000,6082.155491
-2935.0,1000,6089.782607
-2374.0,1000,6097.498974
-2583.0,1000,6105.026277
-2429.0,1000,6112.483495
-2726.0,1000,6119.833421
-2495.0,1000,6127.055945
-2946.0,1000,6134.529609
-2165.0,1000,6141.857468
-2121.0,1000,6149.039452
-2451.0,1000,6156.31348
-2385.0,1000,6163.723387
-2473.0,1000,6171.110168
-3012.0,1000,6178.423125
-2308.0,1000,6185.689089
-2165.0,1000,6193.283113
-2473.0,1000,6200.848581
-2451.0,1000,6208.706847
-2561.0,1000,6216.537785
-2165.0,1000,6224.077289
